critic,actor
153.1324462890625,-0.13793185353279114
126.35559844970703,-0.1078503280878067
122.83223724365234,-0.09276173263788223
145.40576171875,-0.07392480969429016
139.9715576171875,-0.11690840125083923
138.8802490234375,-0.09138040244579315
154.87985229492188,-0.0945100337266922
140.2972412109375,-0.12307624518871307
163.62380981445312,-0.10044801235198975
186.2755584716797,-0.014502243138849735
144.29737854003906,-0.08126386255025864
144.97152709960938,-0.12153642624616623
146.89987182617188,-0.04449571669101715
146.87709045410156,-0.05270238593220711
134.15267944335938,-0.03382627293467522
137.3345184326172,-0.057351019233465195
183.35618591308594,-0.06035054475069046
157.80184936523438,-0.07459988445043564
158.73500061035156,-0.04586157947778702
136.9453582763672,-0.09675003588199615
139.15562438964844,-0.11209399253129959
189.98558044433594,-0.07787513732910156
137.20736694335938,-0.05734039470553398
155.04136657714844,-0.04658127576112747
148.8995361328125,-0.03502817079424858
132.5160369873047,-0.028321878984570503
145.41940307617188,-0.11055386066436768
181.48707580566406,-0.06468471139669418
147.4392852783203,-0.1086258590221405
126.37276458740234,-0.08856809139251709
188.09315490722656,-0.025347348302602768
132.54779052734375,-0.07604199647903442
151.28070068359375,-0.051288899034261703
195.80072021484375,-0.062283240258693695
143.44668579101562,-0.062012750655412674
178.80361938476562,-0.04064946249127388
150.47027587890625,-0.050744958221912384
176.19456481933594,-0.04981011524796486
201.73974609375,-0.05208548903465271
130.16561889648438,-0.020851748064160347
136.11868286132812,-0.031293146312236786
142.1285858154297,0.05159914493560791
204.93310546875,-0.011348726227879524
151.95321655273438,0.047554828226566315
187.68836975097656,-0.0364406444132328
133.61553955078125,-0.032642390578985214
139.19114685058594,-0.0052100373432040215
191.35140991210938,0.03061821684241295
152.2762908935547,0.001333062187768519
148.7899169921875,0.049983296543359756
135.1709747314453,0.025436703115701675
137.1041259765625,0.0526287816464901
137.08853149414062,0.08481917530298233
179.37008666992188,0.011685498058795929
146.26962280273438,-0.015412894077599049
134.8355255126953,-0.015699295327067375
173.95706176757812,-0.037512581795454025
143.30853271484375,0.0009520420571789145
142.16770935058594,-0.004004557151347399
197.06744384765625,0.02312791720032692
180.53564453125,0.051830410957336426
135.4746551513672,-0.02324814908206463
135.99407958984375,0.018871452659368515
142.13941955566406,0.06696213781833649
139.60491943359375,0.1319199502468109
194.5084228515625,0.011740244925022125
134.634765625,0.051764585077762604
187.5904998779297,-0.003983235917985439
156.21690368652344,0.08850908279418945
184.3497314453125,-5.1905180953326635e-06
160.80897521972656,0.045502375811338425
148.19491577148438,0.07332400977611542
140.66119384765625,0.035250402987003326
132.88441467285156,0.12630508840084076
178.69918823242188,0.0741354450583458
181.9334259033203,0.11591920256614685
143.394287109375,0.13197986781597137
150.76182556152344,0.01913268491625786
142.19345092773438,0.19871558248996735
146.3962860107422,0.10522926598787308
149.2271270751953,0.0448484867811203
200.14857482910156,0.07025892287492752
188.2082977294922,0.07453203201293945
141.28941345214844,0.20413364470005035
142.95199584960938,0.041795991361141205
190.66966247558594,0.05053995922207832
145.53384399414062,0.1127929762005806
139.56442260742188,0.12335466593503952
137.82196044921875,0.13780155777931213
138.73049926757812,0.13599136471748352
132.02325439453125,0.1613578200340271
139.14163208007812,0.10903701931238174
135.10232543945312,0.14020025730133057
179.56504821777344,0.1475704461336136
140.095458984375,0.18653923273086548
185.70416259765625,0.07512905448675156
137.3507080078125,0.15483656525611877
184.75454711914062,0.15369796752929688
183.4789276123047,0.18031911551952362
136.14535522460938,0.09183575958013535
186.91201782226562,0.1850253939628601
150.64816284179688,0.15481844544410706
189.4864501953125,0.13730701804161072
144.9581756591797,0.14873410761356354
188.8835906982422,0.2553419768810272
188.79441833496094,0.22736962139606476
139.03318786621094,0.1965956687927246
144.55084228515625,0.14520779252052307
139.6028594970703,0.20896857976913452
189.81307983398438,0.17578664422035217
151.38107299804688,0.1906535029411316
162.0872802734375,0.43659502267837524
143.48440551757812,0.2112220972776413
156.0499725341797,0.1699814647436142
136.00262451171875,0.23348987102508545
147.03269958496094,0.2791561484336853
191.15151977539062,0.25718995928764343
137.298095703125,0.29010581970214844
135.2796630859375,0.3091244399547577
174.6106719970703,0.30164793133735657
185.46180725097656,0.20492950081825256
135.68222045898438,0.36868447065353394
124.97843170166016,0.19103682041168213
190.5407257080078,0.16489438712596893
151.66807556152344,0.18291500210762024
157.1757354736328,0.24990102648735046
203.3444061279297,0.3348531424999237
147.85853576660156,0.3849780261516571
141.2630157470703,0.3088431656360626
106.2402114868164,0.19878824055194855
174.18695068359375,0.29839888215065
135.95065307617188,0.2998010516166687
189.98736572265625,0.3282557725906372
108.87654113769531,0.2694513499736786
149.1438446044922,0.3882433772087097
140.29598999023438,0.34142088890075684
153.9216766357422,0.2479005604982376
151.0311737060547,0.3850466310977936
153.50466918945312,0.35231178998947144
105.10010528564453,0.27488112449645996
115.26180267333984,0.4535559117794037
130.25637817382812,0.31167536973953247
187.75672912597656,0.23109516501426697
140.7940673828125,0.29986557364463806
186.8990478515625,0.2613138258457184
139.48577880859375,0.3338310718536377
137.41580200195312,0.40996554493904114
136.57708740234375,0.30294641852378845
129.342041015625,0.4295440912246704
150.0567626953125,0.38198548555374146
116.78987884521484,0.38089439272880554
197.2463836669922,0.3751760423183441
133.7729949951172,0.3938501179218292
162.21592712402344,0.420932799577713
151.45916748046875,0.3144387900829315
113.12561798095703,0.4154292345046997
138.84034729003906,0.4469450116157532
114.91304779052734,0.3274831771850586
107.02168273925781,0.5724613070487976
149.16757202148438,0.5068464279174805
113.58811950683594,0.5238468647003174
108.93814086914062,0.5002163052558899
118.88314819335938,0.7136849164962769
197.630859375,0.4659535586833954
133.58743286132812,0.5729313492774963
130.7864532470703,0.6220265626907349
118.466796875,0.5018762350082397
194.34361267089844,0.5038964748382568
115.4864501953125,0.5121909379959106
111.0240478515625,0.404449462890625
140.12579345703125,0.4950466454029083
147.08023071289062,0.5213147401809692
141.92974853515625,0.49639442563056946
115.854248046875,0.4329655170440674
138.42999267578125,0.6292598843574524
115.77772521972656,0.40598493814468384
151.1628875732422,0.5629621744155884
152.283447265625,0.46411609649658203
128.07789611816406,0.5958480834960938
184.9866180419922,0.5256164073944092
114.697021484375,0.6576493978500366
117.65866088867188,0.5888507962226868
110.09153747558594,0.6303942799568176
147.05889892578125,0.5439280867576599
116.24596405029297,0.6708283424377441
190.88479614257812,0.4883435368537903
186.86570739746094,0.5877500176429749
143.52792358398438,0.6411058902740479
120.94403076171875,0.6193231344223022
191.63478088378906,0.47437041997909546
154.16738891601562,0.599205493927002
186.5802001953125,0.5563399195671082
142.7298583984375,0.7170664072036743
119.40328216552734,0.6802646517753601
149.82801818847656,0.6789045333862305
139.0540771484375,0.7248802185058594
143.63746643066406,0.5848886370658875
143.41943359375,0.6567409038543701
148.35638427734375,0.7139080166816711
134.33697509765625,0.6688101887702942
166.20736694335938,0.48503977060317993
133.66961669921875,0.5377483367919922
185.6095733642578,0.6934676170349121
144.04141235351562,0.6020975112915039
100.69145202636719,0.6854363083839417
114.90171813964844,0.674106776714325
186.68411254882812,0.5663788914680481
141.40243530273438,0.8057776689529419
146.53111267089844,0.7035759687423706
192.91751098632812,0.5934146642684937
145.51405334472656,0.6772528886795044
139.3819122314453,0.8807855844497681
137.46939086914062,1.1980137825012207
93.54937744140625,0.6916816234588623
126.60220336914062,0.7031018137931824
116.83860778808594,0.6603382229804993
89.55059814453125,0.7439931631088257
189.37014770507812,0.6883624196052551
116.5550537109375,0.6413376927375793
144.04129028320312,0.7378451228141785
146.36895751953125,0.746161699295044
130.49920654296875,1.208174705505371
146.6364288330078,0.7330592274665833
123.50241088867188,0.8834920525550842
188.23773193359375,0.9023920893669128
116.07650756835938,0.7991357445716858
146.07156372070312,0.803006649017334
131.9229278564453,0.7955185770988464
143.84567260742188,0.7949587106704712
136.48756408691406,0.9026753306388855
117.79373168945312,1.1042301654815674
90.85969543457031,0.7529131174087524
197.91160583496094,0.8559362888336182
121.83317565917969,0.9048216342926025
120.03215026855469,0.8495251536369324
141.47178649902344,0.8427410125732422
185.12530517578125,0.7902114987373352
134.4953155517578,0.8580830097198486
125.33460235595703,1.135817289352417
150.65765380859375,0.9397605061531067
150.84873962402344,0.9528145790100098
130.5124053955078,0.8547627925872803
134.6781768798828,0.8868518471717834
149.8693084716797,1.0746787786483765
128.5150146484375,0.9738970994949341
153.55755615234375,1.0347493886947632
129.4700927734375,1.1381011009216309
153.7877197265625,1.0393857955932617
119.16912078857422,1.0064231157302856
139.9368896484375,1.026010274887085
133.8078155517578,1.1260710954666138
151.86012268066406,1.1228176355361938
93.0084457397461,1.1152575016021729
139.61569213867188,1.0425785779953003
135.6204833984375,1.0791840553283691
89.36661529541016,1.1765077114105225
151.3863525390625,1.0094950199127197
127.07030487060547,1.2370446920394897
112.35865783691406,1.1994109153747559
160.7336883544922,1.0547287464141846
136.37271118164062,1.0989031791687012
90.40325164794922,1.2605938911437988
135.4368438720703,1.0351871252059937
195.98977661132812,1.0336694717407227
151.3538818359375,1.3795100450515747
145.41293334960938,0.9823911190032959
147.60693359375,1.1291944980621338
157.33340454101562,0.9720526337623596
97.35630798339844,1.2009234428405762
144.23744201660156,1.153041958808899
118.27426147460938,1.1881309747695923
119.71505737304688,1.2903717756271362
126.08068084716797,1.3524212837219238
87.47516632080078,1.2982230186462402
189.16969299316406,1.6382761001586914
116.8665771484375,1.1058934926986694
186.08135986328125,1.2790249586105347
144.26585388183594,1.2562978267669678
159.12648010253906,1.196428656578064
138.66366577148438,1.0608408451080322
183.62203979492188,1.3720600605010986
143.73565673828125,1.6817764043807983
100.87553405761719,1.2859688997268677
138.9947509765625,1.236995816230774
98.61260223388672,1.2676321268081665
152.0298614501953,1.3386591672897339
191.7552490234375,1.3831075429916382
116.93140411376953,1.3515502214431763
92.79899597167969,1.5051980018615723
151.3321075439453,1.472385287284851
145.9246826171875,1.5537595748901367
134.46676635742188,1.3632149696350098
195.04095458984375,1.479161262512207
149.54714965820312,1.4444819688796997
136.86233520507812,1.3663636445999146
116.2881851196289,1.4885047674179077
90.83847045898438,1.4064782857894897
144.531982421875,1.3811802864074707
206.06228637695312,1.311413049697876
144.899169921875,1.5864466428756714
146.58592224121094,1.5643634796142578
96.1683349609375,1.9191248416900635
121.8316650390625,1.6287477016448975
142.40611267089844,1.5292954444885254
124.02854919433594,1.7524831295013428
130.73011779785156,1.4346095323562622
176.75926208496094,1.4959312677383423
89.56769561767578,1.4797155857086182
149.98106384277344,1.6159058809280396
185.8451385498047,1.7074902057647705
135.61228942871094,1.5366456508636475
134.4069366455078,1.5805386304855347
153.77037048339844,1.6347265243530273
134.4558868408203,2.026752233505249
105.0224609375,2.014500617980957
150.46682739257812,1.5574573278427124
141.71630859375,1.6762292385101318
184.20848083496094,1.671349287033081
141.1458740234375,1.498159408569336
88.96449279785156,1.8920199871063232
115.49722290039062,1.8943848609924316
122.25177764892578,1.4643011093139648
133.80197143554688,1.7265605926513672
139.21922302246094,1.774739146232605
116.87232971191406,1.8707060813903809
148.8087921142578,1.8878154754638672
155.02218627929688,1.9952025413513184
100.81098937988281,2.0468521118164062
92.4603271484375,1.7457023859024048
129.2796173095703,1.777952790260315
134.88177490234375,1.936757206916809
146.66551208496094,1.6345683336257935
93.51586151123047,1.8247036933898926
132.25326538085938,1.6778846979141235
136.8235626220703,1.8644403219223022
146.68495178222656,1.8872509002685547
135.12582397460938,1.8972045183181763
109.4316635131836,1.8455954790115356
133.9220733642578,1.8119136095046997
92.21759796142578,2.1793179512023926
116.2069091796875,1.9662045240402222
142.2471466064453,1.9621365070343018
135.3351593017578,2.01594614982605
142.64707946777344,1.9312139749526978
123.12583923339844,2.003922462463379
149.06640625,1.8080756664276123
194.5446319580078,1.9779517650604248
113.51187133789062,2.4185690879821777
154.11512756347656,2.0586888790130615
154.09693908691406,2.1822919845581055
140.9167022705078,2.165736198425293
184.58692932128906,2.024914026260376
97.71621704101562,1.9726048707962036
148.0965576171875,2.2495951652526855
142.6882781982422,2.039680004119873
184.97251892089844,2.20084285736084
150.23635864257812,2.1671836376190186
132.1516876220703,2.282550811767578
125.833251953125,2.5476653575897217
119.76861572265625,2.389080286026001
134.93565368652344,2.1819140911102295
151.0155029296875,2.154296398162842
126.55645751953125,2.2278659343719482
121.15410614013672,2.33429217338562
107.281494140625,2.3309526443481445
139.41204833984375,2.3189809322357178
123.83098602294922,2.286428689956665
122.56145477294922,2.1242895126342773
128.4070281982422,2.194821357727051
144.90553283691406,2.194483757019043
119.2950439453125,2.3063089847564697
135.5853729248047,2.255753993988037
95.71858215332031,2.448380470275879
130.6758270263672,2.556835174560547
142.27427673339844,2.374147891998291
121.4638671875,2.5794334411621094
121.70787811279297,2.603440523147583
129.8825225830078,2.582249164581299
119.6122817993164,2.6438400745391846
143.8635711669922,2.621899366378784
104.01087951660156,2.42097806930542
97.9293212890625,2.696683406829834
132.9156494140625,2.5818300247192383
133.36993408203125,2.6415340900421143
100.66889190673828,2.6952013969421387
137.3475799560547,2.798060417175293
102.85604095458984,2.681820869445801
116.1907958984375,2.528538227081299
131.6521759033203,2.9222302436828613
131.39524841308594,2.4921720027923584
102.83695220947266,2.9032270908355713
109.06015014648438,2.6245534420013428
113.75418090820312,2.7752397060394287
121.54849243164062,3.03405499458313
103.9392318725586,2.788745403289795
123.93048095703125,2.8225393295288086
118.61805725097656,2.670543909072876
105.0859603881836,2.713602304458618
135.74990844726562,2.7697536945343018
144.22996520996094,2.714200258255005
140.1577911376953,2.8713057041168213
110.39820098876953,2.776904582977295
127.3727035522461,2.9414408206939697
122.292724609375,2.901155710220337
97.85002136230469,3.0148730278015137
121.19263458251953,2.8641793727874756
108.83782196044922,3.084134101867676
101.4828109741211,3.0372252464294434
148.25146484375,2.9154794216156006
134.25120544433594,3.1723711490631104
96.67311096191406,2.9779787063598633
141.76486206054688,3.1747817993164062
89.01724243164062,2.9782419204711914
135.68251037597656,3.0914738178253174
106.23270416259766,3.3137476444244385
105.99442291259766,3.292954444885254
133.3721923828125,3.0730249881744385
106.27251434326172,3.2745959758758545
115.9399185180664,3.4472877979278564
100.60600280761719,3.2620460987091064
101.86861419677734,3.341717004776001
124.4753646850586,3.3814163208007812
143.7149200439453,3.037468910217285
102.54505157470703,3.229518413543701
107.93949127197266,3.2122161388397217
120.83757781982422,3.512493848800659
114.69507598876953,3.3013689517974854
139.1543731689453,3.4923999309539795
114.86796569824219,3.205944061279297
118.9832534790039,3.3838682174682617
127.8104476928711,3.543895721435547
135.97267150878906,3.471970319747925
144.35794067382812,3.4508185386657715
117.0224380493164,3.414161443710327
98.0252685546875,3.430969476699829
139.75584411621094,3.534151554107666
119.02154541015625,3.7053587436676025
152.20574951171875,3.6640331745147705
123.55200958251953,3.409579038619995
119.9747314453125,3.4747180938720703
128.5647735595703,3.450537919998169
127.78160858154297,3.559823513031006
98.14665985107422,3.7055907249450684
103.19696044921875,3.719907522201538
137.20140075683594,3.6169939041137695
123.04679870605469,4.009515285491943
102.77191162109375,3.8954498767852783
128.0603485107422,3.868607759475708
120.63888549804688,3.803152561187744
119.73336029052734,3.6806440353393555
127.03040313720703,3.892002820968628
99.91065216064453,3.7599382400512695
126.5560531616211,4.116765975952148
102.11576080322266,3.801459312438965
97.99187469482422,3.9606001377105713
107.16131591796875,3.8291831016540527
136.0060272216797,3.8284177780151367
118.54764556884766,4.200858116149902
136.26675415039062,4.128603458404541
127.7939224243164,3.98606276512146
125.53227233886719,3.9618098735809326
121.27201080322266,4.392508029937744
136.08349609375,4.179559707641602
117.4778060913086,4.170862674713135
130.82968139648438,3.994751214981079
117.3154525756836,4.358133316040039
125.05072784423828,4.318124771118164
108.62187194824219,4.187087059020996
144.39120483398438,4.088516712188721
106.24614715576172,4.281711578369141
117.71345520019531,4.115820407867432
133.92201232910156,4.25470495223999
122.61786651611328,4.014620780944824
128.651123046875,4.421423435211182
123.77698516845703,4.169361114501953
111.80111694335938,4.405817031860352
142.37796020507812,4.1131672859191895
129.483642578125,4.496242046356201
138.1893768310547,4.435832977294922
104.99195861816406,4.701009273529053
113.44126892089844,4.507944583892822
117.03746795654297,4.240221977233887
129.8536376953125,4.581863880157471
136.89462280273438,4.564778804779053
120.34904479980469,4.334079742431641
97.66925811767578,4.710145950317383
134.89434814453125,4.435544967651367
105.7519760131836,4.624343395233154
96.42494201660156,4.327160358428955
97.65290832519531,4.738205909729004
130.7085723876953,4.763874530792236
107.16322326660156,4.872649192810059
119.21124267578125,4.695199966430664
121.43050384521484,4.579553127288818
119.1748275756836,5.024312973022461
116.8556137084961,4.891642093658447
88.30731964111328,4.705801963806152
125.92766571044922,4.774987697601318
117.93498992919922,5.006296157836914
144.6919403076172,4.965609550476074
129.67520141601562,4.58355188369751
117.9488754272461,4.944657802581787
119.55496978759766,4.792369365692139
94.38247680664062,4.737808704376221
100.75741577148438,5.101967811584473
125.42252349853516,5.211030006408691
117.07471466064453,5.226142883300781
112.43492889404297,5.404409408569336
117.57856750488281,5.343676567077637
99.17930603027344,5.22205114364624
121.88929748535156,5.414883136749268
114.04365539550781,5.399162292480469
107.18310546875,5.312551498413086
135.26829528808594,5.48075532913208
111.54450988769531,5.020792484283447
114.05821228027344,5.483333110809326
117.9619369506836,5.531628608703613
118.1130142211914,5.440883636474609
122.21366882324219,5.304231643676758
118.05960083007812,5.301075458526611
141.07144165039062,5.691443920135498
123.04139709472656,5.79494047164917
117.35111999511719,5.614454746246338
125.22795867919922,5.293201923370361
116.45947265625,5.68549108505249
122.85870361328125,5.570103645324707
104.68040466308594,5.794500827789307
108.64575958251953,5.446209907531738
126.59535217285156,5.742071151733398
124.63045501708984,6.199368476867676
95.76344299316406,5.831495761871338
104.72636413574219,5.769868850708008
97.89913940429688,5.4625020027160645
111.00926208496094,5.716623783111572
97.57152557373047,6.052734375
127.70735931396484,6.282353401184082
130.56317138671875,5.783383846282959
109.32019805908203,5.776503562927246
109.99942779541016,5.610617637634277
132.2568817138672,5.568890571594238
130.18783569335938,6.64707088470459
143.79977416992188,6.180948257446289
159.3165283203125,6.183160305023193
107.68817901611328,6.18073034286499
107.92945098876953,6.4019246101379395
150.66944885253906,6.084469795227051
110.82562255859375,6.235863208770752
121.89552307128906,6.179757595062256
96.1918716430664,6.289383411407471
134.7711181640625,6.542623519897461
110.4454574584961,6.242775917053223
102.71482849121094,6.849535942077637
102.51025390625,6.648449897766113
97.365966796875,6.332363128662109
127.1092300415039,6.563283443450928
115.9139175415039,6.572442054748535
103.3629379272461,6.434016704559326
107.1908187866211,6.810783386230469
112.08110809326172,6.436741828918457
130.19061279296875,7.02263069152832
118.67337799072266,6.915438175201416
110.31664276123047,6.672642707824707
104.60860443115234,6.479656219482422
110.2480239868164,6.655080795288086
121.14261627197266,6.937716007232666
120.43434143066406,6.944894790649414
97.6872329711914,6.716302871704102
109.35803985595703,6.698122978210449
124.1954574584961,7.271090507507324
110.3553695678711,6.313815116882324
147.99676513671875,6.6358232498168945
151.9573516845703,6.941849231719971
116.1618423461914,7.038683891296387
110.95663452148438,6.700551986694336
135.16708374023438,7.318912029266357
88.58267211914062,7.278822422027588
111.83209228515625,7.616825580596924
95.21199035644531,7.263176918029785
139.85211181640625,7.298817157745361
111.4495849609375,7.566319465637207
117.54962158203125,7.234127998352051
95.78271484375,7.301732063293457
132.591064453125,6.861490249633789
127.96525573730469,7.1849822998046875
104.64288330078125,7.454195976257324
104.55097198486328,7.453977108001709
134.5535430908203,7.641682147979736
104.73094177246094,7.458494663238525
119.58071899414062,8.625874519348145
85.44171142578125,7.555105686187744
135.95884704589844,7.300948143005371
97.59245300292969,7.734398365020752
100.59907531738281,7.953372478485107
118.64429473876953,8.10296630859375
112.18026733398438,8.300139427185059
92.12162780761719,7.92233943939209
132.06793212890625,8.050333023071289
109.82490539550781,8.306635856628418
105.0302963256836,7.791463851928711
88.38001251220703,8.772333145141602
113.34733581542969,7.6150383949279785
124.5744400024414,7.9646406173706055
131.27365112304688,7.470212459564209
115.1971435546875,8.32419204711914
105.3717269897461,8.82548713684082
96.98038482666016,8.0875883102417
88.94378662109375,8.152400970458984
105.72721862792969,7.709244251251221
124.55506896972656,8.378437042236328
95.35719299316406,7.904707908630371
102.64839935302734,7.891611576080322
144.1156463623047,8.576761245727539
105.29195404052734,8.34579086303711
113.34908294677734,8.161029815673828
112.6082992553711,8.625417709350586
99.50495147705078,8.594634056091309
128.16322326660156,8.153849601745605
82.41248321533203,8.817692756652832
120.6833267211914,9.154617309570312
103.24552154541016,8.378695487976074
113.42559051513672,8.414634704589844
122.09162139892578,8.342683792114258
94.91386413574219,9.071372985839844
118.02214050292969,8.62830638885498
119.4838638305664,8.591798782348633
139.19036865234375,8.765689849853516
128.96820068359375,8.856321334838867
95.83702850341797,8.965399742126465
88.25453186035156,8.651010513305664
95.34915161132812,8.642669677734375
108.09864807128906,9.543082237243652
82.13624572753906,9.37186336517334
126.01954650878906,9.145209312438965
108.0618896484375,9.299139022827148
136.80284118652344,9.006979942321777
129.7655792236328,9.484835624694824
144.08712768554688,9.158122062683105
129.88206481933594,8.83535099029541
94.92316436767578,8.796370506286621
81.93567657470703,9.465010643005371
117.02047729492188,9.659733772277832
131.61773681640625,9.524103164672852
114.91162872314453,9.349241256713867
105.49671936035156,9.891400337219238
122.75554656982422,9.493003845214844
120.21878051757812,9.398675918579102
114.46942138671875,9.197591781616211
130.82244873046875,9.327943801879883
113.0169448852539,9.355389595031738
104.13118743896484,9.613421440124512
121.27706909179688,9.310539245605469
97.4534683227539,9.930426597595215
101.00762939453125,9.65083122253418
104.39928436279297,9.995343208312988
102.6761245727539,10.768218040466309
88.87847900390625,9.979390144348145
95.01637268066406,9.795886039733887
106.59851837158203,9.97350788116455
121.05120086669922,9.762575149536133
88.41394805908203,10.149629592895508
105.45938110351562,9.811270713806152
98.50544738769531,10.499990463256836
112.48027801513672,10.197763442993164
130.56919860839844,10.27550983428955
128.216552734375,9.684826850891113
101.2992172241211,10.920022010803223
91.30612182617188,10.709149360656738
116.95635223388672,10.498983383178711
89.74790954589844,10.779348373413086
109.3318099975586,11.193052291870117
91.34809875488281,10.932903289794922
124.6722640991211,10.412147521972656
122.32040405273438,10.699758529663086
111.45269775390625,10.148957252502441
116.73793029785156,10.905007362365723
96.99168395996094,10.872712135314941
135.7373504638672,10.407690048217773
91.975830078125,11.201309204101562
130.73443603515625,11.261568069458008
140.90992736816406,10.747503280639648
129.10971069335938,11.032025337219238
126.80615234375,10.270024299621582
103.65926361083984,10.791165351867676
96.54891967773438,11.333600044250488
114.54560852050781,10.961324691772461
103.8115005493164,11.187399864196777
95.11570739746094,12.679831504821777
119.27933502197266,11.494961738586426
99.78791046142578,11.254654884338379
136.70297241210938,10.884925842285156
99.98031616210938,11.54408073425293
