critic,actor
0.38746291399002075,-2.4531123638153076
2.831594467163086,-1.6703003644943237
2.8858659267425537,0.3026214838027954
8.285545349121094,-0.5790899991989136
3.0948123931884766,0.25915756821632385
14.225152969360352,0.09586780518293381
3.0606977939605713,0.8746473789215088
14.160173416137695,-1.1932591199874878
0.4659430980682373,-0.05560801923274994
2.952352285385132,-1.8582037687301636
8.54826545715332,-0.4667690396308899
2.863856792449951,-1.5302151441574097
8.696579933166504,-0.14782226085662842
2.8946340084075928,0.14720658957958221
5.6903581619262695,0.647599458694458
5.882269382476807,-0.11313392966985703
0.7399481534957886,-1.4851232767105103
0.14357584714889526,-0.8884182572364807
8.429027557373047,0.9021862745285034
8.650933265686035,0.752487301826477
8.447539329528809,0.099881112575531
5.8002190589904785,-0.000448666512966156
2.9556522369384766,-1.2583988904953003
3.082728862762451,-0.3968631625175476
5.853964805603027,-0.8195323944091797
5.939034938812256,-1.921563982963562
2.925041675567627,0.5287908315658569
5.858777046203613,-2.122957229614258
5.7432475090026855,-1.5182480812072754
3.347024917602539,-1.2376296520233154
8.396551132202148,0.6512218713760376
8.541916847229004,-0.07176204770803452
0.14376573264598846,-2.5456414222717285
5.618716239929199,0.5921904444694519
8.593289375305176,-1.3019866943359375
11.619409561157227,-0.9627148509025574
2.8692617416381836,-1.1627140045166016
5.76563835144043,-0.6104000210762024
8.613580703735352,-1.3072417974472046
2.9365639686584473,-1.8144687414169312
2.8814828395843506,0.3600234389305115
5.638257026672363,0.804287850856781
11.328084945678711,0.30228960514068604
8.419546127319336,0.9980114698410034
0.11028832197189331,1.017151951789856
2.8442578315734863,-1.6722193956375122
5.579875946044922,-0.6110660433769226
6.131669998168945,0.474905788898468
8.353595733642578,0.7401516437530518
11.182084083557129,-0.540023922920227
6.080901145935059,-0.5211275219917297
2.8253982067108154,0.17935548722743988
2.884571075439453,0.30273866653442383
8.602194786071777,-1.6347625255584717
11.09698486328125,-0.2858525216579437
2.862253427505493,-1.0486527681350708
3.3008906841278076,-1.0786315202713013
5.869414806365967,-0.5600094199180603
2.9844894409179688,0.26661601662635803
8.615804672241211,-0.4418090879917145
2.8680386543273926,0.037926554679870605
5.804964065551758,-1.1772841215133667
11.142315864562988,-1.2387443780899048
13.826705932617188,-0.6043285727500916
2.965440511703491,0.012556515634059906
2.99603271484375,-1.454642653465271
3.029247760772705,-1.923295021057129
5.604747772216797,0.6846317052841187
3.068195343017578,-0.2050241231918335
3.2274787425994873,-0.9472566843032837
5.91467809677124,-1.2607743740081787
2.9257349967956543,-1.5926125049591064
5.618262767791748,-1.202629566192627
13.941668510437012,-0.6218671202659607
3.0721914768218994,-0.47528356313705444
2.96333646774292,-1.8220655918121338
3.20518159866333,-0.3877754807472229
3.0376062393188477,-1.2211787700653076
8.473057746887207,-1.3033576011657715
3.3741636276245117,-0.27602970600128174
3.105778694152832,-0.1580817550420761
5.5894975662231445,-1.138519048690796
5.640420436859131,-0.8775376081466675
2.9336187839508057,-1.3515907526016235
3.5310447216033936,0.25964295864105225
5.583489418029785,-1.3053725957870483
6.347364902496338,-0.6211742758750916
11.240732192993164,0.7118921279907227
2.9916536808013916,-1.3713529109954834
3.1190996170043945,0.04383358359336853
3.305431604385376,0.6652959585189819
2.9285573959350586,-1.7110979557037354
0.1344434767961502,0.15171413123607635
11.284133911132812,-0.21839480102062225
6.0818963050842285,-0.934375524520874
5.96019983291626,-0.6095768213272095
3.2484450340270996,0.3054099977016449
2.964755058288574,0.5074449777603149
13.901144027709961,-0.6651862263679504
5.629014015197754,-2.6243228912353516
11.357680320739746,-0.20930945873260498
0.1711210012435913,-0.6923710107803345
5.658679962158203,-0.7528426051139832
3.035234212875366,0.633081316947937
3.0097289085388184,-1.5086617469787598
8.457803726196289,-1.6164541244506836
8.267661094665527,0.5277984142303467
11.146444320678711,-0.40425264835357666
0.1570957601070404,2.7402331829071045
2.973529100418091,-0.24527707695960999
5.6047821044921875,0.299549400806427
5.778977870941162,-2.130845069885254
0.24305719137191772,1.7386494874954224
5.61524772644043,0.5268572568893433
5.703727722167969,-0.9900588989257812
5.577290058135986,0.33879292011260986
0.32902851700782776,-3.3809385299682617
3.0382983684539795,0.33215588331222534
2.9787611961364746,0.4010072350502014
14.047622680664062,-1.4192970991134644
0.4824288785457611,0.3701276183128357
2.9449045658111572,0.06487691402435303
8.941241264343262,-1.406577467918396
11.189788818359375,-1.2108559608459473
0.1166849210858345,0.8973431587219238
8.623804092407227,-0.6559624671936035
5.533724784851074,0.26311051845550537
11.304731369018555,-2.3173418045043945
5.670229434967041,0.33036404848098755
5.579045295715332,0.4710889458656311
8.324155807495117,-0.8816019296646118
6.209146499633789,-2.2684237957000732
5.670942783355713,-1.1051079034805298
2.8936471939086914,-1.9551665782928467
5.755625247955322,0.08568382263183594
3.1368541717529297,-2.6287198066711426
