critic,actor
0.21168005466461182,0.15259431302547455
1.918657898902893,-0.652465283870697
0.34526896476745605,-2.7321889400482178
0.3344356417655945,-2.4774582386016846
0.17157232761383057,-1.600304365158081
1.5893372297286987,-0.5059148073196411
1.4585609436035156,0.1563841700553894
0.27819547057151794,-2.34835147857666
0.2721373736858368,-2.071631908416748
0.5517297983169556,-2.8679308891296387
0.7371251583099365,-2.675821304321289
1.728757381439209,-0.9660935401916504
0.35030120611190796,-2.962847948074341
0.2444894164800644,-2.0880115032196045
1.4740910530090332,-0.2915193438529968
1.4820621013641357,-0.6982962489128113
1.8340888023376465,-1.391623854637146
1.401458501815796,-0.350959450006485
0.4847753942012787,-3.933377504348755
0.37823784351348877,-3.0867788791656494
1.4364639520645142,0.14488348364830017
0.6683106422424316,-3.045236110687256
0.2582353353500366,-3.3686795234680176
0.3532589375972748,-4.6944355964660645
0.37287479639053345,-3.47194242477417
0.24389776587486267,-2.802239179611206
