critic,actor
3.9270546436309814,-0.4041590690612793
3.4865565299987793,-0.4827350974082947
2.3399994373321533,-0.4345965087413788
5.633752822875977,-0.4238746166229248
3.547393560409546,-0.3596562147140503
9.792325973510742,-0.3886708915233612
8.98645305633545,-0.374051958322525
7.444296836853027,-0.4264254570007324
9.54437255859375,-0.42239975929260254
4.309831619262695,-0.5705622434616089
6.944278240203857,-0.38405948877334595
6.438226222991943,-0.4822349548339844
4.317519187927246,-0.5864758491516113
6.093429088592529,-0.39044642448425293
3.450134038925171,-0.46870338916778564
5.365183353424072,-0.42533642053604126
4.251989841461182,-0.53834068775177
4.906343936920166,-0.45800071954727173
3.405231475830078,-0.5376012325286865
3.4305574893951416,-0.8659638166427612
2.7405080795288086,-0.4445795714855194
6.430683135986328,-0.5523946285247803
7.211789131164551,-0.7086867094039917
6.76332426071167,-0.5415878295898438
3.9925079345703125,-0.7356182336807251
5.269737243652344,-0.398246705532074
5.710008144378662,-0.6142441034317017
5.1102213859558105,-0.6073987483978271
4.215695381164551,-0.46864137053489685
10.216362953186035,-0.7255756855010986
3.3231425285339355,-0.7854599356651306
4.7975335121154785,-0.9493477940559387
8.85876750946045,-0.783234179019928
4.3153533935546875,-0.7521693706512451
3.3992841243743896,-0.7351138591766357
6.035852909088135,-0.7877419590950012
6.4403910636901855,-0.5366154909133911
1.917974829673767,-1.0775896310806274
7.874647617340088,-0.6858699917793274
3.6375741958618164,-1.2351741790771484
3.0345206260681152,-1.3111077547073364
2.4878132343292236,-0.827145516872406
6.830153942108154,-0.8289933204650879
4.4536967277526855,-1.238295555114746
6.859069347381592,-0.9558863639831543
5.555182456970215,-0.6251381635665894
6.615220069885254,-1.2515044212341309
6.072315216064453,-0.6441872715950012
3.4092719554901123,-1.1223387718200684
5.131367206573486,-0.8552373051643372
4.0734148025512695,-1.4691708087921143
9.621529579162598,-0.6374441385269165
7.188080787658691,-1.0730375051498413
5.7255449295043945,-0.7554511427879333
6.142273426055908,-0.9327006936073303
7.7891011238098145,-0.8949822783470154
3.9875941276550293,-0.9247009754180908
4.840473651885986,-1.9474607706069946
6.285250186920166,-1.0503334999084473
4.919558525085449,-1.8141576051712036
4.770987033843994,-1.571143388748169
3.2291221618652344,-1.4147626161575317
6.578906059265137,-1.3088403940200806
5.887873649597168,-1.5023573637008667
3.7468643188476562,-1.811502456665039
5.082625389099121,-1.735392451286316
7.245327949523926,-0.9680064916610718
2.9625513553619385,-2.214956521987915
4.100207328796387,-2.69305682182312
6.137866973876953,-1.6256438493728638
4.129397869110107,-1.9518685340881348
3.4030566215515137,-2.856278896331787
5.919246673583984,-1.474204421043396
8.115507125854492,-2.0311877727508545
4.952510833740234,-1.6242053508758545
4.033190727233887,-3.690124750137329
4.628518581390381,-2.0485754013061523
3.4410879611968994,-4.265084743499756
5.7390947341918945,-2.4252374172210693
5.460935592651367,-2.588348388671875
7.033989429473877,-4.352376461029053
4.364903450012207,-3.143209457397461
4.985561370849609,-3.501986265182495
4.540888786315918,-3.0118963718414307
5.045714378356934,-4.407712459564209
3.2266459465026855,-3.456390619277954
9.29405689239502,-2.932460308074951
3.832583427429199,-3.9292995929718018
6.552125453948975,-4.539819240570068
8.544798851013184,-1.3138847351074219
5.280660629272461,-3.7922792434692383
5.963058948516846,-3.5600383281707764
6.009819507598877,-3.2213122844696045
4.047749996185303,-2.9264729022979736
1.9994364976882935,-5.370946884155273
4.248692512512207,-4.252989292144775
4.986990451812744,-3.718918561935425
7.30957555770874,-2.932898759841919
6.732425212860107,-2.0129647254943848
5.687755584716797,-2.1634929180145264
7.018460273742676,-2.992525100708008
3.4238295555114746,-6.936053276062012
3.1734213829040527,-6.347137928009033
4.794432640075684,-3.300018787384033
4.480593681335449,-4.033768653869629
3.346309185028076,-3.120638132095337
5.8320770263671875,-3.2398908138275146
4.465755939483643,-3.0661394596099854
5.676704406738281,-4.308957099914551
6.911094665527344,-3.774357318878174
3.3643577098846436,-3.9771201610565186
3.5194239616394043,-4.0220184326171875
4.856095790863037,-3.0392580032348633
2.404526948928833,-5.519730567932129
4.9142656326293945,-4.138019561767578
2.9383668899536133,-5.8440046310424805
5.177557945251465,-3.0295848846435547
1.0813751220703125,-3.6489031314849854
2.8295552730560303,-3.9758591651916504
3.340665578842163,-1.0912275314331055
8.349169731140137,-3.514206886291504
7.1078572273254395,-0.889535665512085
5.667789936065674,-4.681460857391357
5.947859764099121,-1.6757534742355347
5.850392818450928,-2.339402198791504
4.7819952964782715,-4.38401985168457
2.5774412155151367,-6.246542930603027
5.085890769958496,-3.2625651359558105
5.951596736907959,-2.6454732418060303
6.900813579559326,-1.1200224161148071
4.593247890472412,-3.315042495727539
5.296070575714111,-3.7626452445983887
3.547107696533203,-2.6151974201202393
5.39158296585083,-4.143160343170166
8.360809326171875,-2.9453885555267334
2.895594596862793,-4.039873123168945
7.5972394943237305,-2.38171124458313
2.0960817337036133,-5.5813374519348145
7.903885841369629,-2.6297528743743896
5.123918056488037,-3.5926387310028076
1.2591347694396973,-3.688190460205078
3.34847092628479,-3.8333330154418945
1.8663978576660156,-4.561456203460693
7.700075626373291,-3.250633955001831
10.113055229187012,-2.1734373569488525
6.591030120849609,-1.9679161310195923
7.979236125946045,-1.9151779413223267
1.9907699823379517,-5.001899719238281
8.730901718139648,-2.004777669906616
4.680765151977539,-4.198641300201416
5.617115497589111,-3.7790162563323975
3.125586748123169,-4.136605739593506
3.6941466331481934,-3.472334861755371
6.872833251953125,-4.524648189544678
2.7577621936798096,-3.359814167022705
5.679971218109131,-1.7055774927139282
5.942012786865234,-3.6251461505889893
2.2193615436553955,-5.490039825439453
5.163507461547852,-3.177713632583618
7.36253547668457,-0.8176836371421814
5.41301965713501,-4.055213451385498
2.945833683013916,-2.9493348598480225
3.4886322021484375,-2.869328022003174
10.442119598388672,-1.434838891029358
4.014199256896973,-4.759685039520264
1.9408283233642578,-3.1136674880981445
5.480252265930176,-2.1988399028778076
4.7247490882873535,-4.387017726898193
5.184380531311035,-4.304108142852783
3.920600175857544,-2.717068672180176
5.254899501800537,-1.577664852142334
2.518916368484497,-2.6543025970458984
6.047207832336426,-3.2692246437072754
5.245975017547607,-2.5001513957977295
6.448364734649658,-4.1612677574157715
4.44259786605835,-3.5048813819885254
7.983066558837891,-3.0943222045898438
6.84519100189209,-2.179227352142334
4.849764347076416,-3.218517541885376
6.631688117980957,-3.400158166885376
4.765721321105957,-2.9929819107055664
2.565439462661743,-3.3879058361053467
2.5431697368621826,-2.536330461502075
4.441178321838379,-5.010383605957031
2.9152064323425293,-5.766251564025879
4.530479431152344,-3.0265696048736572
2.2262001037597656,-4.058589458465576
4.459846496582031,-4.7009100914001465
3.2240636348724365,-4.690478801727295
2.9270966053009033,-2.0242326259613037
1.975060224533081,-5.220090866088867
5.261295795440674,-1.1242133378982544
3.265754461288452,-4.727284908294678
3.670640230178833,-3.0422418117523193
3.1281163692474365,-3.9144132137298584
5.522852897644043,-3.6872236728668213
4.030660152435303,-3.9997706413269043
5.002783298492432,-3.1628568172454834
7.820433139801025,-3.1031525135040283
9.834440231323242,-2.534637689590454
8.352953910827637,-3.4306821823120117
5.084274768829346,-2.9854156970977783
3.507073402404785,-3.523987054824829
5.1286187171936035,-3.0605416297912598
5.052313327789307,-4.61322546005249
5.288808345794678,-4.375092506408691
2.2233753204345703,-2.9580800533294678
4.193964958190918,-2.9546022415161133
2.4030916690826416,-2.0563879013061523
1.8783228397369385,-2.1972482204437256
1.8539788722991943,-2.6760425567626953
4.405153751373291,-2.960965871810913
5.835658073425293,-1.3160693645477295
7.841767311096191,-2.5495314598083496
5.987225532531738,-3.531402349472046
4.2207350730896,-4.175978183746338
3.5191235542297363,-2.3231942653656006
3.6847593784332275,-4.731199264526367
6.444949626922607,-4.277414798736572
3.338066577911377,-3.9484615325927734
3.227661371231079,-4.220679759979248
2.9096477031707764,-3.5127055644989014
1.3289012908935547,-4.304790019989014
1.660316824913025,-5.219803810119629
4.43958854675293,-3.738096237182617
3.8031420707702637,-0.9285374283790588
4.366207122802734,-2.5033538341522217
4.451345920562744,-2.1221799850463867
7.872248649597168,-2.8843631744384766
3.1031274795532227,-2.6077828407287598
4.373139381408691,-3.797557830810547
5.8083367347717285,-4.938368320465088
3.246856927871704,-3.6387975215911865
4.051149845123291,-3.6869394779205322
5.291691303253174,-0.9603877663612366
5.087647914886475,-2.8577475547790527
8.300317764282227,-1.6022731065750122
3.896517038345337,-4.671886444091797
6.260565280914307,-1.4357117414474487
2.2309365272521973,-5.8767409324646
5.031328201293945,-1.3282448053359985
9.742074012756348,-3.1212074756622314
6.537160396575928,-3.8216681480407715
3.9746127128601074,-0.42893487215042114
4.382249355316162,-4.5031867027282715
5.008556365966797,-3.29708194732666
3.8164331912994385,-1.786643147468567
7.160251140594482,-4.244874477386475
7.351975917816162,-2.4226479530334473
4.814262390136719,-4.476480960845947
5.45169734954834,-1.97330904006958
6.486583709716797,-4.099331378936768
8.550445556640625,-3.386173725128174
1.9347312450408936,-3.460702657699585
2.2284398078918457,-1.8918604850769043
4.164562702178955,-4.574704170227051
3.2576723098754883,-4.029294013977051
2.0221614837646484,-5.003543853759766
3.585812568664551,-6.642900466918945
5.009579658508301,-3.9246909618377686
5.757101535797119,-5.035794734954834
2.7406716346740723,-3.4721148014068604
8.659627914428711,-3.0733137130737305
6.038922309875488,-1.5391225814819336
4.561114311218262,-2.035738229751587
6.130791664123535,-2.9723854064941406
6.738307952880859,-1.7184218168258667
6.271099090576172,-2.7327306270599365
1.7950806617736816,-4.812223434448242
5.07498025894165,-5.050812244415283
4.767444133758545,-3.773449182510376
3.3363585472106934,-3.486171007156372
1.8586466312408447,-5.614055156707764
6.143962860107422,-3.8194332122802734
1.2885863780975342,-2.660611629486084
4.157400608062744,-4.1390509605407715
2.1037237644195557,-5.139994144439697
8.815914154052734,-2.330422878265381
6.439724445343018,-2.01231050491333
2.6706535816192627,-3.4439587593078613
5.273723125457764,-1.634076714515686
5.467881679534912,-2.803638458251953
9.737985610961914,-3.8917267322540283
2.063915729522705,-4.6063432693481445
3.866140842437744,-5.627067565917969
7.492729663848877,-1.5950461626052856
4.086556911468506,-0.7790890336036682
4.434943675994873,-4.135380744934082
5.805819988250732,-2.4676780700683594
4.483650207519531,-1.6348103284835815
5.415999412536621,-1.1818678379058838
7.658669471740723,-1.6467454433441162
3.4564528465270996,-5.081332683563232
7.086918354034424,-2.620208740234375
6.431135177612305,-2.0547103881835938
5.301701545715332,-1.5431554317474365
5.963073253631592,-2.150902271270752
4.211671352386475,-4.416700839996338
7.634280204772949,-4.626707553863525
3.9728844165802,-4.775601863861084
5.401180744171143,-2.156381368637085
7.032974720001221,-2.7173280715942383
7.131799697875977,-2.875304698944092
5.694327354431152,-2.3351986408233643
8.674212455749512,-2.6433584690093994
1.9486865997314453,-6.023049354553223
4.235782623291016,-3.8462331295013428
1.700423240661621,-5.21649169921875
5.572871208190918,-3.436328649520874
5.633638381958008,-4.207170009613037
3.4433422088623047,-4.438473224639893
7.599177837371826,-4.836040019989014
3.6909000873565674,-3.524304151535034
3.900846242904663,-2.356468915939331
6.1663899421691895,-3.9429831504821777
4.6408162117004395,-3.665048837661743
3.364246129989624,-3.829615354537964
6.200289249420166,-5.20350456237793
3.7176859378814697,0.06855609267950058
6.631227970123291,-3.5089359283447266
3.4118776321411133,-4.459935188293457
2.2559895515441895,-3.0778303146362305
2.432614326477051,-4.110002517700195
5.461075782775879,-0.7486812472343445
3.141059160232544,-4.892239093780518
6.532638072967529,-5.825229167938232
2.3310234546661377,-6.012057781219482
2.2641143798828125,-3.357355833053589
9.16171646118164,-1.699520468711853
4.3741302490234375,-4.071750640869141
6.673654079437256,-1.485659122467041
4.005519866943359,-3.092529773712158
1.6521199941635132,-4.115481853485107
4.022251129150391,-3.7143032550811768
2.8686230182647705,-3.7119524478912354
4.549476146697998,-2.125920534133911
5.310196399688721,-1.6085139513015747
6.680490970611572,-1.449587345123291
1.5295592546463013,-3.707193613052368
2.7350292205810547,-4.515919208526611
3.599132776260376,-0.6951007843017578
1.7465128898620605,-4.934056282043457
3.420339822769165,-3.961576223373413
2.7170355319976807,-2.9559106826782227
3.5264930725097656,-3.912353515625
3.4243884086608887,-0.7537672519683838
5.928705215454102,-3.575194835662842
5.963613033294678,-1.727097511291504
3.8990166187286377,-4.884223461151123
4.161779403686523,-3.7411932945251465
5.110798358917236,-1.028066873550415
6.513984680175781,-1.6335147619247437
5.320924282073975,-2.4807980060577393
4.290149211883545,-3.6786305904388428
1.5620886087417603,-2.8781144618988037
2.071953296661377,-1.8889884948730469
6.27131986618042,-4.636815071105957
5.418025016784668,-1.804757833480835
2.650435447692871,-3.8017938137054443
1.9952101707458496,-3.853595495223999
3.669764280319214,-4.667612552642822
8.326496124267578,-3.1140778064727783
4.745749473571777,-3.110431432723999
3.538405656814575,-5.049161434173584
6.153243064880371,-2.5264930725097656
5.254796981811523,-1.8072539567947388
2.031323194503784,-3.7116153240203857
3.4906094074249268,-2.008798360824585
7.820240020751953,-1.3561387062072754
3.372758150100708,-3.673739433288574
5.241539001464844,-3.699582576751709
2.5874974727630615,-3.013046979904175
1.5905929803848267,-3.744631290435791
4.277627468109131,-1.5091900825500488
4.6713666915893555,-2.8588109016418457
9.446398735046387,-2.3529815673828125
2.4794232845306396,-4.247313499450684
6.792773246765137,-1.7077794075012207
4.129724025726318,-1.642209529876709
2.0301907062530518,-5.940987586975098
4.314124584197998,-3.9291086196899414
4.3800482749938965,-1.74369478225708
1.6655503511428833,-5.47498893737793
7.299895286560059,-1.5793613195419312
2.382201671600342,-3.3851394653320312
5.3651909828186035,-1.4134619235992432
9.588080406188965,-1.7301664352416992
2.0558156967163086,-5.786319732666016
3.0576093196868896,-3.855611562728882
1.3604965209960938,-4.544798374176025
4.318844795227051,-5.488187313079834
7.163967132568359,-2.4098076820373535
2.05766224861145,-5.328247547149658
3.974154233932495,-3.521857738494873
3.756734609603882,-2.832885503768921
5.2531328201293945,-2.0794756412506104
6.617349147796631,-3.3501205444335938
0.9317311644554138,-3.1998696327209473
2.688242197036743,-4.386051177978516
7.183623790740967,-1.5262212753295898
3.6362838745117188,-4.9521894454956055
9.997754096984863,-1.6838582754135132
1.5584161281585693,-4.834420680999756
4.992312908172607,-3.3211984634399414
5.528799057006836,-2.5728347301483154
5.808413982391357,-2.588383197784424
2.421684503555298,-5.528475284576416
2.2922425270080566,-6.343799114227295
3.7258315086364746,-1.1215860843658447
5.955164909362793,-5.384645462036133
3.4157886505126953,-1.6883907318115234
0.9294199347496033,-5.230739593505859
3.446246385574341,-4.467917442321777
4.690968990325928,-1.4513802528381348
1.5272647142410278,-4.286235332489014
4.489709854125977,-2.0376527309417725
1.0423026084899902,-3.3960020542144775
3.2843525409698486,-4.3219218254089355
4.068755626678467,-1.1458622217178345
6.765681266784668,-4.046861171722412
3.3558189868927,-6.750822067260742
4.585422992706299,-2.9174630641937256
2.6965949535369873,-6.162344932556152
4.555784225463867,-1.3675678968429565
5.133702754974365,-3.3867859840393066
7.2010087966918945,-1.6280580759048462
4.540456771850586,-2.6061227321624756
6.342051982879639,-0.48507586121559143
1.668922781944275,-1.552690029144287
3.5531699657440186,-3.1917343139648438
4.790717124938965,-2.3127472400665283
6.208854675292969,-2.757599353790283
1.9990484714508057,-4.860757350921631
5.761829376220703,-4.9799394607543945
2.6120412349700928,-3.6072068214416504
4.297097682952881,-3.2129580974578857
5.280174255371094,-2.640536069869995
5.583832740783691,-2.38140869140625
7.263456344604492,-0.9851564168930054
5.660427093505859,-0.9843027591705322
4.904084205627441,-0.8415022492408752
3.6744961738586426,-1.0952330827713013
2.8925681114196777,-3.027872085571289
3.503532886505127,-4.547898769378662
5.491983413696289,-0.6094443798065186
6.074750900268555,-5.249001502990723
3.2913339138031006,-5.362473487854004
5.397842884063721,-1.1088377237319946
7.280683994293213,-1.8639311790466309
4.565399169921875,-1.8867387771606445
2.0373713970184326,-5.9139909744262695
2.0913052558898926,-2.414783239364624
4.458197593688965,-1.6803674697875977
1.7123035192489624,-5.589559078216553
3.7033846378326416,-0.913364052772522
5.810832977294922,0.06929384171962738
4.848803997039795,-4.08538293838501
1.6877191066741943,-2.1202166080474854
3.8171093463897705,-4.201171398162842
2.037374496459961,-5.4785661697387695
3.449204683303833,-1.025132656097412
3.479597330093384,-1.190481185913086
2.4245636463165283,-6.124610900878906
10.559709548950195,-1.587816596031189
1.9804655313491821,-2.2857022285461426
0.9907132387161255,-5.233575344085693
5.11825704574585,-4.131121635437012
2.685648202896118,-4.698348522186279
6.204098701477051,-3.053699016571045
2.196735382080078,-5.562662124633789
1.5741424560546875,-5.686059474945068
9.492252349853516,-0.39411449432373047
5.146274089813232,-0.9082306623458862
7.101376056671143,-1.0156238079071045
0.9602314233779907,-5.3025665283203125
3.8852944374084473,-1.7009317874908447
5.587343692779541,-1.4747263193130493
2.860715627670288,-6.76302433013916
9.230469703674316,-1.234591007232666
9.69444751739502,-3.108241558074951
6.534745693206787,-1.0755655765533447
3.519016981124878,-1.3577240705490112
2.371061086654663,-3.062279462814331
4.116728782653809,-2.3008339405059814
5.066074371337891,-1.4273900985717773
4.4864983558654785,-3.9556198120117188
5.60116720199585,-3.875988721847534
3.56907057762146,-1.6406689882278442
1.2460174560546875,-5.711797714233398
5.193474769592285,-1.056567668914795
7.146649360656738,-1.1318607330322266
5.051405906677246,-1.8045390844345093
5.071425914764404,-2.8094992637634277
3.7542808055877686,-1.4050427675247192
9.475448608398438,-0.3219176232814789
2.7129082679748535,-3.639345407485962
9.329801559448242,-0.47216796875
2.271580457687378,-4.324609279632568
3.697995662689209,-4.4578776359558105
7.987039566040039,-3.8926868438720703
1.9027920961380005,-2.083928346633911
5.746520042419434,-0.14263848960399628
3.0594027042388916,-4.119699954986572
4.583932399749756,-2.541767120361328
1.2379060983657837,-5.467301368713379
1.3368438482284546,-5.5509843826293945
2.424952507019043,-4.346877098083496
3.8613593578338623,-3.177096128463745
2.8158183097839355,-3.3136515617370605
7.547046184539795,-1.5182408094406128
1.0672341585159302,-5.646211624145508
1.4412235021591187,-6.276861667633057
3.640458106994629,-2.4383692741394043
6.482227802276611,-3.127753257751465
0.8396999835968018,-4.589753150939941
0.9645023345947266,-5.664515972137451
7.280293941497803,-2.426628828048706
2.349801778793335,-3.0367887020111084
0.763931930065155,-5.914242744445801
7.891458511352539,-0.6522672176361084
6.949588775634766,-2.185394287109375
7.628123760223389,-0.8923638463020325
0.9828619956970215,-5.316519260406494
0.5380331873893738,-5.646047592163086
3.2549386024475098,-1.0704684257507324
9.001638412475586,-0.34552544355392456
1.6840534210205078,-1.6660162210464478
3.8128936290740967,-4.892873764038086
4.498091697692871,-1.202202320098877
4.288313865661621,-4.666443824768066
2.03947114944458,-6.41296911239624
5.385961055755615,-5.28064489364624
2.759110927581787,-3.658643960952759
6.530888557434082,-2.221426010131836
8.973784446716309,-0.08410831540822983
4.705548286437988,-3.23515248298645
2.9021859169006348,-1.1492321491241455
5.84515380859375,-1.5786337852478027
3.3580610752105713,-4.604878902435303
3.2916765213012695,-0.8779059052467346
2.04140043258667,-6.27906608581543
2.3768138885498047,-4.171475410461426
2.1533498764038086,-5.964395523071289
8.880054473876953,-2.964318037033081
0.864629864692688,-4.9201340675354
0.2031356394290924,-4.152949810028076
6.146719455718994,-0.3140747547149658
2.180030345916748,-5.8063764572143555
3.1339006423950195,-0.8456497192382812
4.812683582305908,-1.089905858039856
6.559111595153809,-2.5244932174682617
5.678635597229004,0.0005933921784162521
2.5970211029052734,-4.768291473388672
3.3383877277374268,-0.704426109790802
7.2173261642456055,-1.1836272478103638
2.582442283630371,-4.335639476776123
4.293771743774414,-3.60203218460083
4.449946403503418,-3.1979575157165527
5.977950572967529,-3.2660913467407227
4.796375274658203,-1.8436158895492554
7.6814117431640625,-1.0652964115142822
0.7723662853240967,-5.7782464027404785
0.9667605757713318,-5.507524490356445
9.724043846130371,-2.049137592315674
8.374504089355469,-3.48604154586792
2.288455009460449,-3.347744941711426
0.3819625973701477,-4.707649230957031
1.3615233898162842,-6.230201244354248
5.605949401855469,-0.0735902190208435
3.3664369583129883,-5.413951396942139
4.494560241699219,-4.535456657409668
1.704802393913269,-5.8452372550964355
0.20580902695655823,-3.733546257019043
5.059312343597412,-2.024594783782959
3.3816843032836914,-2.3345210552215576
0.4792346954345703,-3.984577178955078
3.9367516040802,-1.450903058052063
1.897965431213379,-4.0579915046691895
1.7534385919570923,-2.1214005947113037
7.389214038848877,-0.15816138684749603
1.5277419090270996,-5.956325054168701
5.3142781257629395,-2.0401017665863037
6.647777080535889,-3.8770275115966797
7.375334739685059,-1.4243751764297485
1.1910444498062134,-5.273432731628418
0.9822261929512024,-5.9799346923828125
7.791048526763916,-0.7552579045295715
5.545860767364502,-3.902836561203003
5.847334384918213,-1.7855331897735596
2.546750545501709,-3.284694194793701
1.2388497591018677,-5.322878837585449
0.8480605483055115,-4.966769218444824
0.45708560943603516,-5.667004108428955
5.800223350524902,-2.7581591606140137
0.20235416293144226,-4.213779926300049
5.969836235046387,-3.9058074951171875
3.8970541954040527,-1.1677812337875366
1.2180103063583374,-5.626221179962158
4.736807346343994,-0.7369558215141296
0.37795764207839966,-4.306428909301758
2.285194158554077,-3.192826986312866
3.014476776123047,-3.9118752479553223
9.872786521911621,-3.5871801376342773
1.3925772905349731,-6.106011867523193
4.170072078704834,-3.027648687362671
3.6732630729675293,-1.2992045879364014
1.8631982803344727,-2.498850107192993
6.568416595458984,-3.6725234985351562
1.627722978591919,-6.223489284515381
3.8058722019195557,-5.098110675811768
0.5697938203811646,-4.582218647003174
3.4031732082366943,-1.0253576040267944
2.454395055770874,-3.2007131576538086
4.037646293640137,-4.610042095184326
7.726752281188965,-0.7007279396057129
6.502175331115723,-3.2331457138061523
0.6984939575195312,-5.95587158203125
2.8093528747558594,-0.08101572841405869
1.5647845268249512,-6.411056995391846
7.194365978240967,-2.2134664058685303
5.049459934234619,-1.0169368982315063
6.813938140869141,-0.6402457356452942
0.05613768473267555,-2.882418394088745
0.3354196548461914,-6.0039191246032715
3.742551803588867,-5.796403884887695
3.9487345218658447,-1.7350890636444092
8.913130760192871,-4.484735488891602
2.5516762733459473,-3.2192893028259277
0.06040942668914795,-3.7776596546173096
1.9341967105865479,-2.422912120819092
1.0336263179779053,-5.159998416900635
2.6918787956237793,-3.6649296283721924
3.6768651008605957,-1.29751455783844
5.224937438964844,-2.4553229808807373
8.555984497070312,0.2716809809207916
6.669938564300537,-2.7380473613739014
4.935178756713867,-5.22048807144165
7.228616714477539,-3.2164719104766846
3.4823176860809326,-0.9206505417823792
2.126858949661255,-4.21137809753418
11.120455741882324,0.24140825867652893
3.9648988246917725,-1.584340214729309
10.52893352508545,-1.4175642728805542
4.409734725952148,-0.3443607687950134
1.89126718044281,-3.9820215702056885
5.536242485046387,-0.4571920335292816
0.25663524866104126,-3.486875534057617
4.789037704467773,-3.2197210788726807
0.3656018078327179,-5.409698486328125
7.820411682128906,-0.9586513042449951
1.6690789461135864,-3.0658180713653564
4.191335678100586,-1.405158519744873
8.777456283569336,-0.05136948823928833
0.04352997615933418,-2.085671901702881
2.8589489459991455,-1.3479706048965454
10.418476104736328,-1.1166489124298096
0.05342753604054451,-3.3203539848327637
5.634822845458984,-2.0032620429992676
2.9533658027648926,-5.21619176864624
3.396772623062134,-3.155670642852783
1.3882642984390259,-6.060126781463623
2.7410330772399902,-3.5730085372924805
5.399930000305176,-2.4828929901123047
2.2141754627227783,-4.450292587280273
7.26444149017334,-1.6405692100524902
6.463253498077393,-2.564507484436035
6.69111442565918,-3.4850568771362305
5.647291660308838,-2.0211129188537598
4.345498085021973,-5.313215732574463
7.8239850997924805,-2.3196892738342285
6.5913872718811035,-1.705464482307434
2.95693302154541,-1.2268632650375366
3.3904035091400146,-0.9548718333244324
2.1092939376831055,-4.351410865783691
1.0037058591842651,-6.558182239532471
3.268908977508545,-2.026209831237793
1.952521800994873,-2.60691237449646
0.834144651889801,-6.035409927368164
7.0312628746032715,-2.800478935241699
9.431243896484375,-0.24015429615974426
1.5321786403656006,-6.018038272857666
4.359055042266846,-0.5374228358268738
3.2371530532836914,-6.638816833496094
10.408059120178223,0.4399843215942383
4.919795036315918,-1.3726258277893066
3.4450950622558594,-5.5388922691345215
2.6367523670196533,-6.244017601013184
2.239248752593994,-6.4768476486206055
0.2199416160583496,-2.8567419052124023
6.099298000335693,-0.37968504428863525
4.4049553871154785,-3.8824727535247803
2.1558797359466553,-4.042486190795898
4.0715556144714355,-1.4787460565567017
0.6602909564971924,-5.908239364624023
3.4031760692596436,-2.1681582927703857
1.8715201616287231,-2.4294803142547607
0.27255862951278687,-5.410947799682617
2.1387698650360107,-6.504459857940674
3.466946840286255,-1.1919785737991333
1.5901250839233398,-5.9113030433654785
5.335414409637451,-0.9294677376747131
2.8131604194641113,-5.069705009460449
5.955294132232666,-0.9537369012832642
3.7727391719818115,-1.359924554824829
3.7840473651885986,-1.4399755001068115
2.409458875656128,-3.5412662029266357
1.7906463146209717,-1.9504377841949463
2.3620636463165283,-3.3383569717407227
2.5112738609313965,-3.406022787094116
6.288599014282227,-1.520573377609253
4.453775405883789,-1.9491097927093506
5.208270072937012,-2.0128986835479736
2.8021137714385986,-3.5966036319732666
3.9252820014953613,-1.7816392183303833
5.655455589294434,-0.01735604554414749
0.03214194253087044,-1.3615840673446655
3.889690399169922,-1.6176246404647827
3.7756171226501465,-2.8237552642822266
2.2726614475250244,-2.5472304821014404
3.3186371326446533,-1.0922038555145264
