critic,actor
149.3218536376953,0.8324301838874817
128.0036163330078,0.9232531785964966
154.76681518554688,0.8562802076339722
143.50543212890625,0.937380313873291
147.63511657714844,0.898377001285553
136.0416259765625,0.9085879921913147
136.0584716796875,0.8349450826644897
154.87342834472656,0.9365853071212769
141.53659057617188,1.0687556266784668
127.72444915771484,0.9669230580329895
153.8162841796875,0.8950561285018921
146.70675659179688,0.87334144115448
143.1702880859375,0.9149677157402039
152.14599609375,0.9794617891311646
158.1524200439453,1.016702651977539
154.77247619628906,0.9354243874549866
144.7335662841797,0.9824392199516296
119.1200180053711,1.060949683189392
130.24424743652344,1.117431879043579
145.1647491455078,1.0694568157196045
144.6344451904297,0.9820483922958374
131.9898223876953,1.1433290243148804
160.3046875,0.9469594955444336
155.47891235351562,1.0384652614593506
172.95729064941406,1.094551920890808
141.76318359375,0.9860993027687073
138.12144470214844,1.081679105758667
163.4732208251953,1.0549559593200684
155.64512634277344,1.0446627140045166
144.29283142089844,1.1149101257324219
134.44515991210938,1.1331597566604614
139.85421752929688,0.9991992115974426
145.1807861328125,1.1044923067092896
189.611572265625,1.1148279905319214
148.8696746826172,1.0447908639907837
142.88873291015625,1.2723736763000488
141.9891815185547,1.1833150386810303
154.7877655029297,1.2213397026062012
150.0598907470703,1.2384979724884033
145.6106414794922,1.354939341545105
194.26190185546875,1.2793339490890503
137.3861541748047,1.4217863082885742
133.75326538085938,1.2129440307617188
137.00575256347656,1.3888131380081177
165.29241943359375,1.3063194751739502
194.67283630371094,1.2789185047149658
154.90274047851562,1.1813265085220337
194.54412841796875,1.3627946376800537
146.9438018798828,1.322202444076538
185.25634765625,1.2462843656539917
137.85406494140625,1.4435036182403564
172.21197509765625,1.413057804107666
144.8280029296875,1.3296912908554077
143.51280212402344,1.2928879261016846
165.4872283935547,1.375105857849121
194.32730102539062,1.430257797241211
197.6151580810547,1.4606064558029175
192.21499633789062,1.46418297290802
145.88804626464844,1.4530270099639893
136.13902282714844,1.5545680522918701
184.1279754638672,1.4130816459655762
137.19894409179688,1.4409294128417969
135.6717071533203,1.3914543390274048
135.7726287841797,1.448438286781311
144.98101806640625,1.4299829006195068
141.4280242919922,1.4421823024749756
158.00634765625,1.5833631753921509
137.0790252685547,1.5411955118179321
145.58114624023438,1.5498435497283936
200.75721740722656,1.611071228981018
132.53634643554688,1.5293819904327393
132.01597595214844,1.5968372821807861
157.71237182617188,1.5755798816680908
197.794677734375,1.5528942346572876
189.3592071533203,1.5685758590698242
160.10635375976562,1.7791743278503418
197.9968719482422,1.523831844329834
200.63473510742188,1.7056289911270142
133.2035675048828,1.6802408695220947
162.1698455810547,1.722590684890747
153.20785522460938,1.574729323387146
134.066162109375,1.623703122138977
209.71188354492188,1.7995843887329102
190.62904357910156,1.8233891725540161
189.02328491210938,1.8492026329040527
156.30575561523438,1.8417357206344604
194.41140747070312,1.6897861957550049
202.46755981445312,1.7245450019836426
207.47581481933594,1.6044732332229614
172.3861846923828,1.6508562564849854
181.28713989257812,1.7434442043304443
196.39134216308594,1.7374625205993652
138.3751220703125,1.8259767293930054
137.3049774169922,1.9447482824325562
146.8313446044922,1.9364731311798096
202.4417266845703,1.850481629371643
152.17161560058594,2.0579307079315186
184.5919952392578,1.795295000076294
139.25221252441406,1.981919765472412
139.377685546875,2.1579091548919678
139.5675048828125,2.0357847213745117
152.15277099609375,1.9579070806503296
168.8507080078125,1.9822587966918945
198.10243225097656,2.307115077972412
182.64756774902344,2.298826217651367
198.52073669433594,2.1106996536254883
195.3184356689453,2.1085216999053955
146.85711669921875,1.963883399963379
145.49301147460938,1.9845046997070312
197.59251403808594,2.072472333908081
151.1600799560547,2.069875955581665
147.155517578125,2.3668384552001953
188.42010498046875,2.445469617843628
194.21087646484375,2.1200170516967773
141.2852020263672,2.036536455154419
142.15335083007812,2.139049768447876
197.47988891601562,2.2464427947998047
134.58029174804688,2.1113295555114746
156.6538848876953,2.428326368331909
184.0624542236328,2.349029064178467
128.69371032714844,2.33990216255188
132.65185546875,2.339757204055786
190.29698181152344,2.152371883392334
208.25604248046875,2.3222343921661377
194.59860229492188,2.342952013015747
213.32696533203125,2.293949604034424
151.69216918945312,2.268871545791626
193.0139923095703,2.563148021697998
184.2574462890625,2.2766757011413574
156.02940368652344,2.2242238521575928
158.93087768554688,2.3713536262512207
194.71743774414062,2.271979570388794
129.28286743164062,2.444317102432251
186.15591430664062,2.353797197341919
204.7117156982422,2.3570218086242676
147.01785278320312,2.6195647716522217
147.79747009277344,2.535090446472168
163.18101501464844,2.478569507598877
146.88119506835938,2.6009387969970703
146.2815704345703,2.4686367511749268
140.46604919433594,2.719754457473755
138.3115234375,2.7439844608306885
130.8024444580078,2.8676741123199463
130.9210662841797,2.7733542919158936
138.15109252929688,2.800340414047241
202.57470703125,2.432981491088867
147.83505249023438,2.7110912799835205
174.14019775390625,2.618821620941162
137.26600646972656,2.579799175262451
218.82852172851562,2.6164331436157227
201.57456970214844,2.849407434463501
137.41729736328125,2.66123366355896
138.37474060058594,3.0019805431365967
198.3671112060547,2.782451868057251
166.7249298095703,3.0569207668304443
179.7676544189453,2.7472312450408936
192.2869110107422,2.7400155067443848
146.97071838378906,3.0312142372131348
189.23410034179688,2.981471538543701
149.16409301757812,2.8600239753723145
142.9788055419922,2.8512604236602783
155.22593688964844,2.87191104888916
127.54342651367188,2.954373598098755
151.2593994140625,3.1316380500793457
193.52313232421875,2.9269399642944336
197.45591735839844,2.9357430934906006
148.6634979248047,3.041050434112549
126.13546752929688,3.082536458969116
148.90289306640625,3.2274229526519775
174.6494598388672,3.055413246154785
123.22151184082031,3.3306450843811035
211.9552459716797,2.9619264602661133
183.7029571533203,3.0317881107330322
177.53782653808594,3.4079506397247314
129.0215606689453,3.288470983505249
146.8079376220703,3.166473627090454
145.09202575683594,3.2363126277923584
199.53062438964844,2.968885898590088
203.54586791992188,3.25285267829895
166.46600341796875,3.44781231880188
146.1012725830078,3.4847469329833984
186.5625762939453,3.173711061477661
168.1353302001953,3.4151554107666016
159.8480682373047,3.4405219554901123
170.16714477539062,3.612093210220337
122.45262908935547,3.3053860664367676
176.06321716308594,3.436286211013794
206.73611450195312,3.2828996181488037
142.9137725830078,3.3642144203186035
210.5076904296875,3.5394809246063232
151.5610809326172,3.5660059452056885
144.55581665039062,3.4360125064849854
197.56028747558594,3.5298478603363037
200.2845001220703,3.7655341625213623
141.07606506347656,3.5168960094451904
185.4921417236328,4.008821964263916
180.1676788330078,3.801140308380127
189.01731872558594,3.7342827320098877
142.08583068847656,3.9361963272094727
141.42852783203125,3.893214702606201
205.39456176757812,3.53800368309021
183.43020629882812,3.501433849334717
190.7020263671875,3.7881035804748535
165.2953338623047,3.6861472129821777
185.78700256347656,3.918205499649048
199.90884399414062,3.814680576324463
200.60848999023438,3.723175287246704
137.1759490966797,3.802424907684326
177.53945922851562,3.8155977725982666
137.32254028320312,3.959409475326538
186.69993591308594,4.059444427490234
161.0160369873047,4.446554183959961
154.50238037109375,4.005900859832764
158.2939910888672,3.843635082244873
187.44842529296875,3.9734373092651367
159.97732543945312,4.108578205108643
133.93020629882812,4.083028793334961
175.24224853515625,4.255931854248047
186.45872497558594,3.9197640419006348
150.2960205078125,4.236634731292725
146.88726806640625,3.912566900253296
200.27919006347656,4.201452255249023
188.1770477294922,3.9593069553375244
202.69297790527344,4.069000244140625
204.53582763671875,4.421151638031006
156.30770874023438,4.242249488830566
153.74722290039062,4.337532043457031
200.05067443847656,4.223033905029297
131.83395385742188,4.80836296081543
134.43429565429688,4.578246593475342
191.36769104003906,4.297163486480713
159.27130126953125,4.438396453857422
207.46958923339844,4.390862941741943
132.7763671875,4.296705722808838
213.9317169189453,4.510093688964844
170.93788146972656,4.528613090515137
139.85581970214844,4.649266242980957
146.97483825683594,4.641914367675781
201.21165466308594,4.725059986114502
148.57882690429688,4.809709072113037
166.1819305419922,4.638148784637451
171.6062469482422,4.885256290435791
151.5428924560547,4.505901336669922
196.66912841796875,4.540511608123779
178.3955078125,4.5481767654418945
204.12403869628906,4.689706325531006
143.45518493652344,4.998244285583496
184.43971252441406,4.698270320892334
133.49560546875,4.800885200500488
198.48658752441406,5.21684455871582
144.1337127685547,4.720256805419922
143.1828155517578,5.030592441558838
134.07525634765625,4.768802165985107
194.04000854492188,4.598709583282471
200.6741943359375,4.844871997833252
173.0993194580078,5.389682292938232
153.8865509033203,5.196062088012695
194.2909698486328,4.850704669952393
157.7390594482422,5.5962724685668945
188.96975708007812,5.067446231842041
130.08096313476562,5.150571823120117
188.20245361328125,4.9950714111328125
137.73033142089844,5.107023239135742
205.58912658691406,5.128103256225586
133.70468139648438,4.878167629241943
138.90699768066406,5.076898574829102
157.5983123779297,5.064058780670166
158.95834350585938,5.410449981689453
141.5352325439453,5.493910312652588
162.78173828125,4.988582134246826
148.73629760742188,5.382464408874512
158.97630310058594,5.482130527496338
162.38755798339844,5.442575931549072
143.4717254638672,5.475508213043213
189.5991973876953,5.723786354064941
195.3625030517578,5.211847305297852
168.71775817871094,5.388951301574707
175.7749481201172,5.340418338775635
162.6466827392578,5.866329193115234
142.67349243164062,5.748444080352783
129.48553466796875,5.723050117492676
157.44729614257812,5.590893268585205
147.76296997070312,5.396782398223877
136.42469787597656,5.940961837768555
187.32366943359375,5.545632362365723
182.68565368652344,6.028110980987549
155.05047607421875,5.898550033569336
136.24395751953125,5.388193130493164
180.13034057617188,5.868416786193848
130.3134002685547,5.708769798278809
152.9999237060547,5.807870388031006
178.42520141601562,5.690499305725098
192.2530059814453,5.908993721008301
153.38011169433594,5.832216739654541
127.65872192382812,6.071723461151123
179.17515563964844,5.714939117431641
116.40866088867188,6.344499111175537
156.28179931640625,6.032103538513184
160.57704162597656,6.015697956085205
170.2509765625,6.384521007537842
199.1275634765625,5.890281677246094
140.90411376953125,6.208800792694092
161.85317993164062,6.154819965362549
142.253662109375,6.275216579437256
137.5672149658203,6.299799919128418
180.99888610839844,5.853178024291992
119.3697738647461,6.55860710144043
153.27572631835938,6.385974407196045
132.02464294433594,6.588525295257568
151.2130584716797,6.172472953796387
133.19415283203125,6.468749523162842
138.2488555908203,6.712075710296631
139.41355895996094,6.484919548034668
159.9654998779297,6.39719820022583
169.02151489257812,6.437131881713867
138.60586547851562,6.941890716552734
200.14305114746094,6.518956184387207
135.12313842773438,6.775582313537598
170.04595947265625,6.720056533813477
178.30535888671875,6.666066646575928
168.319580078125,6.50093936920166
145.12342834472656,6.809635639190674
208.76773071289062,6.559497833251953
132.6697235107422,6.814415454864502
191.56048583984375,7.40785026550293
176.1342315673828,7.448360443115234
113.33377075195312,6.825895309448242
133.48944091796875,7.314304828643799
202.60533142089844,6.96901273727417
182.97573852539062,6.813354969024658
128.66928100585938,7.701147079467773
198.7451171875,6.6617913246154785
142.06605529785156,7.553285121917725
203.92051696777344,7.417394638061523
165.62046813964844,7.441849231719971
211.45777893066406,6.865396499633789
150.9828338623047,7.239692211151123
191.50628662109375,7.573371887207031
165.85011291503906,7.54300594329834
146.23092651367188,7.803789138793945
178.38546752929688,7.128533363342285
169.70046997070312,7.439483642578125
193.7244110107422,7.167611598968506
169.5504913330078,8.358731269836426
120.55960083007812,7.592702388763428
126.3184814453125,7.549582481384277
153.73208618164062,7.387673377990723
205.89979553222656,8.055198669433594
152.42596435546875,7.555510520935059
145.6551971435547,7.804156303405762
175.46087646484375,8.291461944580078
177.9604949951172,7.4205121994018555
173.15826416015625,7.598570346832275
166.95407104492188,7.855681896209717
176.91944885253906,7.613203048706055
133.99176025390625,7.57736349105835
191.08309936523438,7.718799114227295
177.63389587402344,8.144766807556152
135.28826904296875,7.7843427658081055
134.41732788085938,7.975073337554932
131.4026641845703,8.03442668914795
186.0588836669922,8.29858112335205
194.4291534423828,8.224278450012207
174.67581176757812,8.360722541809082
184.65943908691406,8.495800971984863
192.48406982421875,8.247273445129395
191.31700134277344,7.517254829406738
126.94125366210938,8.66659927368164
191.755615234375,8.022361755371094
180.37747192382812,8.541665077209473
156.98814392089844,8.252832412719727
139.14137268066406,8.376995086669922
173.3446807861328,8.004996299743652
134.34176635742188,8.622218132019043
187.5789337158203,8.18368911743164
132.56297302246094,8.147258758544922
201.11041259765625,8.898163795471191
177.2645721435547,8.180790901184082
148.92877197265625,8.561697959899902
192.61949157714844,8.800857543945312
178.7276611328125,8.570324897766113
127.61116790771484,9.156839370727539
174.5095977783203,9.190059661865234
130.7371368408203,8.32917308807373
188.18911743164062,8.63560962677002
146.3019561767578,9.24205493927002
144.7637939453125,9.255290985107422
172.36363220214844,8.73915958404541
179.02008056640625,9.418025016784668
120.77496337890625,8.835920333862305
187.99143981933594,8.544499397277832
163.0939178466797,9.336552619934082
152.6157989501953,8.802343368530273
199.1907958984375,8.803943634033203
204.9526824951172,8.64813232421875
188.31752014160156,9.683536529541016
142.80252075195312,9.980636596679688
134.1403045654297,8.889556884765625
173.78770446777344,8.612665176391602
132.6103515625,9.657281875610352
204.2066192626953,9.10735034942627
169.9929656982422,9.037054061889648
144.55142211914062,9.203543663024902
183.95849609375,9.450262069702148
141.2937774658203,9.580492973327637
139.11700439453125,9.796428680419922
189.91250610351562,9.277101516723633
177.50482177734375,9.480782508850098
134.3570556640625,10.056211471557617
163.19305419921875,9.481163024902344
135.57225036621094,10.251070976257324
198.40673828125,9.616479873657227
205.0821075439453,9.865421295166016
126.95560455322266,10.334550857543945
185.04957580566406,9.254881858825684
163.1400604248047,10.869380950927734
177.65728759765625,9.818840026855469
185.3720703125,10.605483055114746
141.39186096191406,9.74094295501709
140.3988800048828,10.213122367858887
132.80343627929688,9.758193969726562
166.5023956298828,10.248617172241211
185.97079467773438,9.812040328979492
184.68870544433594,9.473700523376465
125.22113800048828,10.860515594482422
177.14236450195312,11.139519691467285
125.68121337890625,10.148162841796875
172.7886505126953,10.35811996459961
194.57684326171875,10.605033874511719
192.81094360351562,10.850580215454102
125.5598373413086,10.568636894226074
156.23660278320312,11.1948881149292
205.3068084716797,10.637449264526367
193.21524047851562,11.838912963867188
177.80894470214844,10.749402046203613
139.42910766601562,11.206904411315918
161.5504150390625,12.155282020568848
134.18603515625,11.546065330505371
188.940673828125,11.569758415222168
159.93743896484375,10.60146713256836
183.21717834472656,10.983415603637695
159.1427001953125,11.01718807220459
166.57395935058594,10.326739311218262
113.2121810913086,11.27311897277832
150.31967163085938,11.61550235748291
164.09613037109375,10.468975067138672
155.7694854736328,11.176545143127441
173.55189514160156,10.844799995422363
167.04978942871094,10.431257247924805
183.9923858642578,12.258206367492676
187.84207153320312,11.84817886352539
158.9041290283203,11.203701972961426
193.3148651123047,11.309054374694824
139.85658264160156,11.409456253051758
186.18258666992188,11.98851490020752
178.89341735839844,11.636343955993652
188.71353149414062,11.446616172790527
203.0819854736328,11.317687034606934
147.48922729492188,12.076798439025879
170.02476501464844,11.319723129272461
121.2272720336914,11.583938598632812
136.24249267578125,11.624850273132324
165.29759216308594,11.771480560302734
133.2811279296875,12.069835662841797
136.15818786621094,12.607945442199707
186.82049560546875,12.839326858520508
171.197265625,11.562140464782715
183.8712615966797,12.86600112915039
154.31639099121094,12.248517036437988
115.54119873046875,13.130850791931152
155.21804809570312,11.85474967956543
120.03140258789062,12.456212043762207
139.0258331298828,12.307004928588867
141.42507934570312,12.218377113342285
177.82833862304688,12.10568904876709
129.2508544921875,13.273032188415527
133.03102111816406,12.961099624633789
148.78895568847656,13.442073822021484
158.7553253173828,12.367988586425781
136.8736114501953,12.731534957885742
162.47628784179688,12.877248764038086
148.53517150878906,13.187837600708008
175.24298095703125,12.230523109436035
189.22714233398438,12.334992408752441
161.82418823242188,12.418743133544922
180.28042602539062,12.500874519348145
139.01434326171875,13.134445190429688
160.54734802246094,12.70180606842041
176.1518096923828,13.40075397491455
133.6731414794922,12.79172134399414
148.85948181152344,13.082345962524414
151.3515167236328,13.348546981811523
147.69546508789062,13.430872917175293
174.78274536132812,14.264677047729492
137.1381072998047,14.01462173461914
176.5742950439453,13.619433403015137
194.92849731445312,12.972715377807617
128.8268280029297,13.64564037322998
138.57550048828125,13.544984817504883
155.7049102783203,14.170411109924316
157.9571990966797,13.58614730834961
186.2248992919922,13.5304594039917
151.41012573242188,13.56645393371582
169.53164672851562,13.765251159667969
165.555419921875,14.515013694763184
153.89541625976562,15.459736824035645
176.6386260986328,14.115994453430176
125.68970489501953,15.061887741088867
119.2883529663086,14.047052383422852
120.09916687011719,14.142062187194824
182.21498107910156,13.936515808105469
185.10020446777344,13.177309036254883
178.42941284179688,13.996149063110352
117.41168975830078,15.190299987792969
161.94891357421875,14.725564956665039
133.7783966064453,14.078995704650879
123.36363220214844,14.494575500488281
180.24063110351562,13.939274787902832
138.964111328125,14.217020988464355
147.6089324951172,14.761863708496094
139.84266662597656,14.75570297241211
210.3669891357422,15.083422660827637
159.16961669921875,15.222719192504883
115.80773162841797,14.468484878540039
135.41458129882812,15.208870887756348
139.11814880371094,16.07333755493164
138.45179748535156,16.61090660095215
134.74826049804688,15.217655181884766
135.65048217773438,15.557706832885742
139.12445068359375,14.566973686218262
181.463623046875,14.651278495788574
165.31979370117188,15.828304290771484
132.5168914794922,15.452197074890137
172.73304748535156,14.920613288879395
