critic,actor
201.861328125,-0.049772895872592926
150.62362670898438,0.004349025897681713
175.2821044921875,-0.0058365860022604465
152.67344665527344,-0.02091437578201294
157.03512573242188,0.07651691883802414
185.2195281982422,0.03350905328989029
172.50106811523438,0.011216285638511181
152.9031524658203,0.020414577797055244
164.271484375,-0.010532253421843052
189.8656005859375,0.03146786987781525
173.10142517089844,0.0285448357462883
176.00335693359375,0.001597594004124403
171.78700256347656,0.029309727251529694
177.11383056640625,-0.014294285327196121
181.83448791503906,0.031531523913145065
155.80380249023438,0.01954370178282261
176.26666259765625,0.020941367372870445
201.11512756347656,0.017167726531624794
202.98199462890625,0.1327897608280182
151.14541625976562,0.07783055305480957
165.3477020263672,0.050953976809978485
196.21522521972656,0.0615827776491642
207.1992645263672,0.049925148487091064
181.73548889160156,0.043375708162784576
162.3615264892578,0.024371875450015068
178.5331268310547,0.07724913209676743
171.6127471923828,0.09194539487361908
174.66468811035156,0.10040923953056335
187.51730346679688,0.048752184957265854
190.8254852294922,0.07058566063642502
156.67723083496094,0.11246874928474426
208.23199462890625,0.06455841660499573
196.6040496826172,0.06125761196017265
163.91905212402344,0.2183966040611267
182.66656494140625,0.13998302817344666
164.38717651367188,0.08977767825126648
158.91213989257812,0.11432439833879471
189.67425537109375,0.12404363602399826
178.41343688964844,0.09375664591789246
188.5541229248047,0.1421760767698288
200.417724609375,0.13819487392902374
157.44805908203125,0.12056922167539597
188.5518035888672,0.15402977168560028
161.7172393798828,0.12500634789466858
187.13560485839844,0.13312660157680511
169.27694702148438,0.2321743220090866
162.5346221923828,0.1406846046447754
169.96043395996094,0.24877189099788666
145.67054748535156,0.15746286511421204
205.4508056640625,0.18564863502979279
155.74134826660156,0.1779024600982666
167.63211059570312,0.25084221363067627
172.1519012451172,0.16555620729923248
168.81809997558594,0.16943727433681488
178.22682189941406,0.21079255640506744
154.4827880859375,0.17673614621162415
161.81410217285156,0.24870887398719788
152.57762145996094,0.2649935185909271
190.88148498535156,0.24555492401123047
192.85902404785156,0.2715398967266083
182.0962371826172,0.2659762501716614
148.19430541992188,0.36245256662368774
172.16925048828125,0.24439066648483276
141.07339477539062,0.2644829750061035
145.1318359375,0.2716618478298187
184.70828247070312,0.1838984191417694
194.30575561523438,0.24282443523406982
136.5625,0.280546635389328
176.0398406982422,0.24794018268585205
143.01690673828125,0.3255614936351776
194.25868225097656,0.26997894048690796
186.92877197265625,0.37699076533317566
164.1392822265625,0.3526919484138489
169.57199096679688,0.27585354447364807
191.6754913330078,0.3673960566520691
169.192626953125,0.3248930275440216
158.9408721923828,0.3713935911655426
172.71311950683594,0.2351769208908081
197.8871612548828,0.3020135760307312
141.08779907226562,0.32849904894828796
172.8292694091797,0.2999080717563629
178.40415954589844,0.44584891200065613
163.25209045410156,0.3887767791748047
178.68984985351562,0.36429351568222046
139.0051727294922,0.35318437218666077
143.8883514404297,0.33076128363609314
187.5213165283203,0.3979854881763458
199.11715698242188,0.3924161195755005
175.43609619140625,0.3866487145423889
161.98460388183594,0.3901367783546448
192.167724609375,0.2743261754512787
179.9766082763672,0.4538601040840149
150.52484130859375,0.40988776087760925
152.91575622558594,0.45274627208709717
195.72511291503906,0.42000612616539
156.94015502929688,0.3999578058719635
165.524169921875,0.4750365614891052
165.69667053222656,0.4809419810771942
174.03994750976562,0.4017968773841858
176.13375854492188,0.38958337903022766
197.01541137695312,0.3892490863800049
182.24822998046875,0.4914337396621704
162.6184539794922,0.48896414041519165
172.6782684326172,0.43762457370758057
171.65086364746094,0.40540242195129395
155.64102172851562,0.6116009950637817
166.40809631347656,0.4426925480365753
154.0379638671875,0.5683948397636414
176.53848266601562,0.49585407972335815
208.3117218017578,0.5130336880683899
194.75662231445312,0.5810737609863281
178.96356201171875,0.5631271004676819
168.9120330810547,0.5402788519859314
199.45523071289062,0.6543380618095398
195.27734375,0.6040941476821899
200.21981811523438,0.5640671253204346
176.2295379638672,0.6229385137557983
169.8644256591797,0.510798990726471
169.7364959716797,0.5653442740440369
191.10569763183594,0.5732959508895874
167.72900390625,0.5896170735359192
174.9782257080078,0.6688756942749023
161.93055725097656,0.6126371026039124
153.1880340576172,0.656689465045929
196.83914184570312,0.689150333404541
199.47474670410156,0.6521899104118347
170.38954162597656,0.7164290547370911
158.26492309570312,0.7268163561820984
166.85606384277344,0.7258869409561157
177.86746215820312,0.6020069718360901
172.49436950683594,0.6342772245407104
143.50949096679688,0.8722927570343018
171.32330322265625,0.709517776966095
153.9186248779297,0.6379547119140625
159.07127380371094,0.7055174112319946
183.05487060546875,0.8737876415252686
162.10838317871094,0.6221501231193542
170.8349609375,0.6905090808868408
172.72120666503906,0.6642388701438904
178.3012237548828,0.6717641949653625
202.32974243164062,0.7433109283447266
175.66026306152344,0.7360092401504517
162.56793212890625,0.8361565470695496
173.74142456054688,0.6701799631118774
176.8793182373047,0.8835649490356445
180.3672637939453,0.8074826598167419
170.41688537597656,0.8584355711936951
177.3333282470703,0.9271961450576782
138.93467712402344,0.7927931547164917
178.83351135253906,0.7817767858505249
196.49627685546875,0.8993338942527771
167.8096923828125,0.8226695656776428
145.18309020996094,0.9139187932014465
168.60806274414062,0.9789693355560303
173.80514526367188,0.9893006682395935
147.7068634033203,1.0010508298873901
189.25677490234375,0.8494800925254822
143.90676879882812,1.0086673498153687
139.45518493652344,0.8541055917739868
167.96717834472656,0.9054592251777649
204.2016143798828,0.7633951902389526
195.36148071289062,0.9985987544059753
169.22923278808594,0.9664538502693176
174.5555419921875,1.0542387962341309
201.2393798828125,0.9083641767501831
195.53575134277344,0.9691300392150879
151.6781463623047,0.9047455191612244
159.15342712402344,0.9982917904853821
184.3861083984375,0.9745325446128845
152.7832489013672,1.0106842517852783
184.11013793945312,0.9772366881370544
167.17758178710938,1.0049506425857544
151.67874145507812,1.1229493618011475
201.21096801757812,1.180675745010376
154.47315979003906,1.1129261255264282
171.96383666992188,1.1859761476516724
177.17471313476562,1.0560988187789917
170.7241668701172,1.3092732429504395
163.02239990234375,1.1140238046646118
188.28018188476562,1.177907943725586
189.40335083007812,1.240314245223999
178.750732421875,1.0313462018966675
164.61941528320312,1.1848608255386353
147.52430725097656,1.1967473030090332
186.53231811523438,1.0992534160614014
182.60491943359375,1.2304375171661377
182.12489318847656,1.3209989070892334
201.98260498046875,1.0827354192733765
182.3047637939453,1.1853336095809937
176.5486602783203,1.1836228370666504
154.5601043701172,1.2849788665771484
154.26365661621094,1.1451472043991089
194.20712280273438,1.1967436075210571
163.59552001953125,1.1773442029953003
169.5594940185547,1.4241429567337036
163.34640502929688,1.2471622228622437
179.43328857421875,1.3065717220306396
159.29641723632812,1.3056550025939941
182.53414916992188,1.2788389921188354
192.29937744140625,1.3150975704193115
172.0308074951172,1.2601139545440674
145.99774169921875,1.3682090044021606
201.41140747070312,1.5701961517333984
175.5283966064453,1.190975546836853
155.52291870117188,1.3820253610610962
155.04896545410156,1.3802822828292847
160.02703857421875,1.3934160470962524
146.3131103515625,1.428816318511963
186.1345672607422,1.292036771774292
146.96485900878906,1.497741937637329
177.2379150390625,1.5673274993896484
149.75096130371094,1.353959321975708
150.39480590820312,1.5586762428283691
184.38400268554688,1.4063342809677124
181.42369079589844,1.7294409275054932
168.4068603515625,1.4870693683624268
166.47203063964844,1.4307483434677124
147.74551391601562,1.5166407823562622
161.5067596435547,1.4602612257003784
170.70828247070312,1.5563145875930786
200.51109313964844,1.4927027225494385
179.88330078125,1.5755354166030884
150.1036834716797,1.659691333770752
156.3663330078125,1.5749976634979248
182.11831665039062,1.428393840789795
165.02880859375,2.0676419734954834
156.2095489501953,1.7110440731048584
156.1458282470703,1.5357593297958374
154.5767059326172,1.8294237852096558
176.99461364746094,1.5694687366485596
155.04287719726562,1.7666610479354858
179.06887817382812,1.5254108905792236
175.8148651123047,1.8194966316223145
166.9771270751953,1.5979746580123901
176.53121948242188,1.815297245979309
173.219482421875,1.7445756196975708
180.292724609375,1.5095314979553223
166.3997344970703,1.8503254652023315
167.32460021972656,2.023867130279541
197.83079528808594,1.7557090520858765
159.0585174560547,1.6734364032745361
152.0465545654297,1.9579254388809204
172.8480987548828,2.0269052982330322
158.6889190673828,1.8959095478057861
142.10986328125,2.022982358932495
146.8240966796875,1.9624049663543701
186.82444763183594,1.8559060096740723
153.2443084716797,1.899330735206604
156.593505859375,1.9798215627670288
160.7722930908203,1.8942753076553345
189.60787963867188,1.8771435022354126
179.0591583251953,1.8859362602233887
164.88333129882812,1.8979774713516235
169.6513671875,1.9542826414108276
164.7650909423828,2.0233027935028076
176.45791625976562,2.0411956310272217
137.55848693847656,2.0883965492248535
178.2898406982422,2.064756393432617
160.03797912597656,1.9886795282363892
161.10067749023438,2.160649061203003
176.92161560058594,2.3246235847473145
188.36337280273438,1.8941487073898315
135.11976623535156,2.1975269317626953
198.20339965820312,2.0430097579956055
174.93931579589844,2.0446114540100098
169.6865234375,1.9666930437088013
151.6853790283203,2.1136767864227295
181.1503448486328,2.236593723297119
179.46348571777344,2.438995599746704
166.66200256347656,2.204169511795044
163.02561950683594,2.2300214767456055
172.4856719970703,2.2225594520568848
193.4110870361328,2.462282419204712
156.28501892089844,2.3885269165039062
184.4409942626953,2.0459814071655273
187.45237731933594,2.4976816177368164
179.11083984375,2.243889570236206
175.85806274414062,2.4085540771484375
203.64114379882812,2.476227045059204
171.78900146484375,2.393500566482544
200.6609649658203,1.9961637258529663
193.81192016601562,2.464069128036499
169.15216064453125,2.219616174697876
168.76904296875,2.591923713684082
166.46755981445312,2.3944692611694336
174.4402313232422,2.1780197620391846
189.75567626953125,2.682673215866089
157.79071044921875,2.297917366027832
158.8850860595703,2.444014549255371
191.76553344726562,2.3466806411743164
144.62484741210938,2.527850866317749
182.71044921875,2.6267426013946533
166.8699493408203,2.7055037021636963
136.87423706054688,2.569636821746826
163.115234375,2.7628273963928223
147.4925079345703,2.653188705444336
164.72792053222656,2.7251334190368652
188.77261352539062,2.551609754562378
143.43902587890625,2.7679927349090576
185.30824279785156,2.5139148235321045
197.80776977539062,2.5773391723632812
144.3536834716797,2.7944278717041016
170.2172088623047,2.861492156982422
200.92640686035156,2.730422019958496
188.16891479492188,2.6370742321014404
187.11888122558594,2.468148708343506
178.20460510253906,2.6919925212860107
170.3114013671875,2.8717617988586426
173.2793426513672,2.7847278118133545
152.84817504882812,2.991410732269287
173.2240753173828,2.684001922607422
173.65530395507812,2.751924514770508
156.30221557617188,2.9802088737487793
166.5283966064453,3.006525993347168
150.74594116210938,2.9372236728668213
180.69236755371094,3.049600124359131
141.55816650390625,2.9726462364196777
143.6792449951172,3.2987160682678223
180.16201782226562,2.9501185417175293
133.53070068359375,3.0547170639038086
156.69834899902344,3.085055112838745
196.52145385742188,2.897972583770752
178.3169708251953,2.7702527046203613
143.90330505371094,3.24159836769104
176.8096923828125,3.2054402828216553
171.58116149902344,2.967719554901123
156.755615234375,3.2323086261749268
158.12985229492188,3.189260244369507
165.85804748535156,3.351024866104126
166.90440368652344,3.059291124343872
165.80406188964844,3.0983166694641113
144.0738067626953,3.2841742038726807
189.74073791503906,3.144151210784912
159.6621856689453,3.2117538452148438
160.385986328125,3.1090385913848877
192.378662109375,3.2738444805145264
158.33680725097656,3.4465620517730713
172.04010009765625,3.2584280967712402
197.8439178466797,3.247030019760132
157.1065673828125,3.4723269939422607
164.0892333984375,3.480616807937622
174.0303955078125,3.2792067527770996
174.1383056640625,3.6389474868774414
141.90505981445312,3.965906858444214
181.13778686523438,3.4511067867279053
164.69775390625,3.655917167663574
159.601318359375,3.735956907272339
199.0132293701172,3.2797396183013916
149.72694396972656,3.274710178375244
174.6922607421875,3.539259910583496
157.41514587402344,4.078876495361328
169.06231689453125,3.460176706314087
127.78115844726562,3.905930519104004
177.69342041015625,3.7989652156829834
150.2694854736328,3.7437920570373535
155.73582458496094,4.043919086456299
151.02133178710938,3.964719295501709
169.64312744140625,3.656245470046997
175.64996337890625,3.7018961906433105
144.2445068359375,3.8269858360290527
173.1313018798828,3.7228972911834717
132.55870056152344,4.084094524383545
153.3719482421875,3.966628074645996
155.10902404785156,4.06914758682251
160.8367156982422,4.086217880249023
181.7597198486328,4.312597274780273
130.04067993164062,4.148591995239258
162.0919952392578,3.8910677433013916
176.78671264648438,3.982400417327881
158.5432586669922,4.055354118347168
185.46600341796875,4.054825782775879
170.11534118652344,3.9131243228912354
174.61227416992188,4.143407344818115
130.7574920654297,4.498913764953613
135.86978149414062,3.760849714279175
166.16259765625,4.112868785858154
157.33145141601562,4.123776912689209
209.12326049804688,3.964801788330078
170.48439025878906,4.3544182777404785
178.20755004882812,4.132511615753174
196.74429321289062,4.595448017120361
180.04710388183594,4.124761581420898
192.31671142578125,4.496697425842285
158.5085906982422,4.422167778015137
186.97256469726562,4.576029300689697
172.25164794921875,4.203498840332031
186.44229125976562,4.476057529449463
180.58433532714844,4.338569641113281
170.78839111328125,4.629449844360352
161.56324768066406,4.370787620544434
158.34458923339844,4.651099681854248
158.42576599121094,4.26168155670166
141.7783203125,4.353324890136719
189.67591857910156,4.628889083862305
161.93016052246094,4.366816520690918
225.6228790283203,4.5037970542907715
151.8722381591797,4.824932098388672
162.2007293701172,4.351674556732178
155.52720642089844,4.58189582824707
174.92306518554688,4.751219272613525
158.78924560546875,4.565685272216797
148.450927734375,4.9341301918029785
169.84939575195312,4.9112629890441895
165.43312072753906,4.681563377380371
192.0100860595703,4.7687883377075195
173.71116638183594,5.000865459442139
173.810302734375,5.293888568878174
163.97708129882812,5.1094560623168945
170.77667236328125,4.607882499694824
138.91806030273438,5.123973846435547
164.03831481933594,4.861360549926758
188.3264617919922,5.2338547706604
153.8109588623047,4.7709174156188965
172.0547637939453,4.636734962463379
157.04302978515625,4.922421455383301
179.22457885742188,5.129973411560059
136.26727294921875,5.425368785858154
156.58242797851562,5.043880939483643
154.91587829589844,5.03535795211792
179.02056884765625,5.429811477661133
186.62103271484375,5.050370693206787
194.63015747070312,5.202455043792725
174.66546630859375,5.300595283508301
173.1697540283203,5.567307949066162
162.81307983398438,5.068449974060059
177.5823974609375,5.091641902923584
172.81349182128906,5.224348068237305
165.5311737060547,5.235709190368652
152.22283935546875,5.639889717102051
163.85647583007812,5.460338115692139
166.98321533203125,5.3487138748168945
176.5020294189453,5.24003267288208
156.4268798828125,5.316650390625
146.82119750976562,5.399606704711914
169.95831298828125,5.5051045417785645
141.26637268066406,5.572050094604492
119.4181900024414,5.92037296295166
205.1112518310547,5.537292003631592
151.31495666503906,5.407609462738037
196.83592224121094,5.564095497131348
169.90597534179688,5.579478740692139
176.01205444335938,5.6013689041137695
159.10006713867188,5.8918304443359375
166.66424560546875,6.084546089172363
155.6099395751953,5.75663948059082
150.55516052246094,5.967375755310059
186.8062286376953,5.606188774108887
144.79278564453125,6.231442451477051
181.72262573242188,5.756622791290283
140.04969787597656,6.332500457763672
166.77474975585938,6.0535688400268555
189.8501434326172,5.611884593963623
175.66531372070312,5.594287872314453
155.1361541748047,5.9965715408325195
179.3837432861328,5.662448883056641
180.45599365234375,6.003652572631836
191.3072052001953,6.534310817718506
170.2523193359375,6.1446213722229
149.86412048339844,5.961521148681641
174.40744018554688,6.193203926086426
173.27674865722656,6.490370750427246
177.6036376953125,5.6594109535217285
142.119384765625,7.011906147003174
182.64083862304688,6.164648532867432
173.7038116455078,6.235171318054199
159.2036895751953,6.620360851287842
153.19618225097656,6.7471113204956055
164.373291015625,6.476566791534424
205.74070739746094,6.35345458984375
175.4456787109375,6.643039703369141
163.12655639648438,6.2588677406311035
172.19256591796875,6.2751359939575195
163.28443908691406,6.747403144836426
153.99876403808594,6.671777725219727
202.2281951904297,6.584926128387451
156.0441131591797,7.044533729553223
213.56764221191406,6.629428863525391
189.0113525390625,6.752859592437744
194.5839385986328,6.7411909103393555
169.43531799316406,6.990360260009766
170.6012725830078,6.739185810089111
182.38494873046875,7.298685550689697
158.05999755859375,6.849385738372803
159.96478271484375,7.00565767288208
133.79490661621094,7.027225494384766
172.13858032226562,6.644240856170654
172.80079650878906,7.207315921783447
186.32321166992188,6.660508632659912
150.01962280273438,6.906191349029541
179.3095703125,6.96877908706665
141.61068725585938,7.22239875793457
168.02207946777344,6.833821773529053
166.43765258789062,6.716096878051758
169.67665100097656,7.248992443084717
165.0484161376953,7.478749752044678
159.7545623779297,7.430793762207031
197.08445739746094,6.947939395904541
143.61451721191406,7.666652679443359
216.7317352294922,7.107040882110596
157.8614044189453,7.6891021728515625
209.1994171142578,6.5744547843933105
141.11709594726562,7.343908309936523
182.5823974609375,7.363745212554932
140.47914123535156,7.438095569610596
180.7259063720703,7.986376762390137
144.01283264160156,7.827471733093262
132.65158081054688,7.5287275314331055
167.22288513183594,7.769504547119141
184.34837341308594,8.024320602416992
146.8499298095703,7.908903121948242
187.3029022216797,7.276040077209473
184.55593872070312,7.176102638244629
160.30201721191406,7.730024337768555
135.42649841308594,8.794328689575195
186.49693298339844,7.804925441741943
192.7421875,7.707293510437012
177.7858428955078,7.862855434417725
196.47450256347656,7.815852642059326
133.4872589111328,8.022116661071777
185.8085479736328,7.775173664093018
168.57696533203125,7.6452484130859375
179.6230010986328,8.032469749450684
166.60855102539062,7.721016883850098
132.4488525390625,8.519855499267578
150.69894409179688,8.817030906677246
160.4044189453125,7.59243106842041
168.64637756347656,8.56989860534668
158.9131317138672,8.500022888183594
145.37521362304688,8.094050407409668
157.2699737548828,8.68619155883789
197.17977905273438,8.736949920654297
142.85525512695312,8.773232460021973
154.5564422607422,8.004064559936523
172.1918487548828,7.971770286560059
176.71157836914062,7.8342790603637695
161.5251922607422,8.714142799377441
143.21018981933594,8.588397979736328
180.4513397216797,8.092447280883789
136.50120544433594,8.348155975341797
158.65049743652344,8.640376091003418
127.53083038330078,9.517900466918945
133.69192504882812,8.26483154296875
172.0109100341797,8.509686470031738
135.81842041015625,9.087994575500488
192.02232360839844,8.288769721984863
180.23777770996094,8.264237403869629
154.0916748046875,8.747467994689941
185.82501220703125,8.820747375488281
145.7975616455078,9.081064224243164
174.45375061035156,8.806873321533203
187.60433959960938,9.230058670043945
192.66555786132812,9.096811294555664
169.359619140625,8.908044815063477
162.70144653320312,9.64627742767334
150.67031860351562,8.996892929077148
155.2355194091797,9.570505142211914
201.20497131347656,8.959386825561523
165.80563354492188,9.323007583618164
158.41566467285156,9.304763793945312
202.08203125,9.43061637878418
178.75804138183594,9.41867733001709
159.78298950195312,9.082592964172363
155.0854949951172,9.587656021118164
169.486083984375,10.358197212219238
157.32313537597656,9.363536834716797
179.4807586669922,9.683388710021973
147.75680541992188,9.277316093444824
177.92857360839844,9.712780952453613
175.27230834960938,10.163454055786133
161.5997772216797,9.95862865447998
148.9518585205078,9.823095321655273
150.47442626953125,9.365726470947266
182.39407348632812,9.943782806396484
116.28031158447266,10.168856620788574
175.74026489257812,8.916482925415039
204.89715576171875,9.869640350341797
184.9479217529297,9.641568183898926
176.1331787109375,9.520962715148926
146.79823303222656,9.745701789855957
141.3566436767578,9.584022521972656
170.1846466064453,9.825906753540039
189.14491271972656,10.617116928100586
149.44664001464844,10.243772506713867
145.1415252685547,9.988283157348633
174.4821319580078,10.040908813476562
143.7957763671875,9.972358703613281
197.30178833007812,10.39526653289795
162.3961944580078,10.347450256347656
139.26492309570312,10.442544937133789
177.10760498046875,10.468550682067871
149.24757385253906,10.629319190979004
163.67446899414062,10.761631965637207
143.17169189453125,10.924680709838867
135.01370239257812,10.16895580291748
187.9613800048828,10.34701919555664
177.76425170898438,10.795616149902344
168.89572143554688,10.61986255645752
150.75942993164062,10.662184715270996
140.15252685546875,10.535969734191895
165.89993286132812,11.255744934082031
168.44662475585938,10.942821502685547
203.61793518066406,11.011290550231934
143.88674926757812,11.061784744262695
185.4977569580078,11.207597732543945
198.6423797607422,10.593244552612305
132.25755310058594,11.687082290649414
158.68917846679688,10.185440063476562
182.05087280273438,10.910256385803223
173.7347412109375,11.398579597473145
127.39641571044922,11.3990478515625
163.12295532226562,11.065628051757812
161.67962646484375,11.689799308776855
124.92478942871094,11.336259841918945
161.50955200195312,11.72956657409668
158.20205688476562,11.297252655029297
160.13758850097656,12.096405029296875
204.1104278564453,11.451984405517578
186.6913299560547,11.216256141662598
153.8407440185547,11.16718864440918
162.14242553710938,11.040101051330566
199.8192138671875,11.071643829345703
140.11627197265625,11.56842041015625
191.48516845703125,11.54358959197998
145.12271118164062,12.748132705688477
140.09555053710938,12.311498641967773
170.25405883789062,11.64597225189209
140.89566040039062,12.397926330566406
146.4141082763672,11.609601020812988
162.3249053955078,11.947736740112305
136.90811157226562,12.029642105102539
146.36203002929688,11.365321159362793
195.96751403808594,12.23973274230957
144.46559143066406,13.168070793151855
170.95936584472656,11.743780136108398
184.01898193359375,12.392426490783691
155.9217529296875,12.349663734436035
161.37432861328125,12.220279693603516
129.71453857421875,13.391721725463867
177.73980712890625,11.968978881835938
169.67625427246094,12.403454780578613
180.47998046875,12.557458877563477
155.06793212890625,12.41861629486084
174.2421875,12.307605743408203
160.33995056152344,12.253327369689941
195.5586395263672,12.849286079406738
140.9328155517578,12.792551040649414
137.20591735839844,12.6854887008667
170.11805725097656,12.540472984313965
137.37698364257812,12.660381317138672
159.3308868408203,12.361459732055664
111.50225830078125,12.579331398010254
148.08389282226562,12.654007911682129
147.87709045410156,12.68989372253418
171.5542449951172,13.070199966430664
150.5638427734375,13.40505599975586
145.14031982421875,13.19961166381836
171.91490173339844,12.7239351272583
151.94386291503906,12.654227256774902
142.3582763671875,12.937285423278809
133.06854248046875,13.531720161437988
139.314208984375,12.559706687927246
179.70030212402344,13.274245262145996
167.7724609375,13.785932540893555
196.48635864257812,12.64788818359375
148.8122100830078,13.902313232421875
134.5796356201172,13.692872047424316
133.31710815429688,13.097771644592285
167.6506805419922,14.271849632263184
199.8894500732422,13.03409194946289
135.30496215820312,13.486209869384766
156.65008544921875,14.361123085021973
108.66753387451172,13.469531059265137
155.7978515625,13.4807767868042
170.15614318847656,13.257014274597168
143.98208618164062,13.394087791442871
143.2176513671875,14.707392692565918
145.25889587402344,14.694433212280273
145.1260223388672,13.876111030578613
146.3127899169922,14.177146911621094
134.24627685546875,14.60811710357666
146.2568817138672,14.180451393127441
126.42935180664062,14.035375595092773
151.31988525390625,14.188460350036621
149.04505920410156,15.166814804077148
125.66094207763672,14.86310863494873
150.3750762939453,14.781647682189941
129.68727111816406,15.121569633483887
122.87498474121094,14.893452644348145
184.46835327148438,14.541980743408203
122.51278686523438,15.878698348999023
175.65615844726562,13.868946075439453
145.4456024169922,14.773009300231934
122.53779602050781,14.282155990600586
145.62586975097656,14.518836975097656
123.40364837646484,14.183431625366211
