critic,actor
161.8184814453125,0.2069503217935562
141.4021759033203,0.20163944363594055
162.8271026611328,0.16749504208564758
149.38070678710938,0.15831777453422546
182.37982177734375,0.1726105511188507
155.8258514404297,0.19663593173027039
182.0322723388672,0.21355140209197998
163.2593994140625,0.23330576717853546
185.034423828125,0.1617540568113327
164.66067504882812,0.23836055397987366
183.129150390625,0.21834594011306763
147.6013641357422,0.2472430318593979
154.86390686035156,0.2104470580816269
135.3844757080078,0.2805311977863312
157.3365020751953,0.28870224952697754
135.0811767578125,0.2628841698169708
165.3781280517578,0.27085235714912415
177.8131561279297,0.2621349096298218
151.89468383789062,0.21801893413066864
146.11502075195312,0.27484169602394104
143.45730590820312,0.30259618163108826
155.93556213378906,0.28028202056884766
147.20892333984375,0.3201599419116974
149.89157104492188,0.3280893862247467
138.35960388183594,0.2538354694843292
171.7302703857422,0.2770352065563202
188.56439208984375,0.3323569595813751
159.32553100585938,0.34766775369644165
162.64956665039062,0.29921555519104004
153.29371643066406,0.26377546787261963
161.40023803710938,0.3041384518146515
181.40223693847656,0.2956693172454834
152.89820861816406,0.343752384185791
153.6583709716797,0.3598618507385254
168.984130859375,0.3045879006385803
156.0997772216797,0.4278360903263092
177.59954833984375,0.4172050654888153
181.1548309326172,0.3269278407096863
161.97218322753906,0.4436699151992798
175.72607421875,0.44468674063682556
152.29275512695312,0.4434832036495209
179.57594299316406,0.35287535190582275
153.47682189941406,0.5123909115791321
150.2272186279297,0.5010234117507935
185.36126708984375,0.3756912350654602
138.2974395751953,0.4844665229320526
148.51290893554688,0.459126740694046
186.6922149658203,0.4212106168270111
147.08639526367188,0.5215843915939331
145.76397705078125,0.47701361775398254
145.5414276123047,0.5084387063980103
143.6448211669922,0.4700866937637329
150.15194702148438,0.48275965452194214
181.02481079101562,0.4682597219944
170.92417907714844,0.44585859775543213
141.05352783203125,0.49714359641075134
191.48663330078125,0.5085405707359314
142.39767456054688,0.5722449421882629
140.55873107910156,0.5783604383468628
183.76406860351562,0.5259458422660828
145.1573486328125,0.612296462059021
145.61827087402344,0.5444726943969727
158.1520538330078,0.6180047988891602
192.13284301757812,0.4962174594402313
132.0774383544922,0.5609132051467896
128.87086486816406,0.5447659492492676
132.77789306640625,0.5314027070999146
137.20602416992188,0.7747601270675659
144.10572814941406,0.5534282922744751
169.6573028564453,0.6158891320228577
150.0513153076172,0.6799882054328918
131.55551147460938,0.6146296262741089
153.3414764404297,0.6822037696838379
148.97288513183594,0.5488139986991882
150.7324676513672,0.6458608508110046
154.4495086669922,0.6502967476844788
157.5650177001953,0.6322453022003174
182.30259704589844,0.712440550327301
187.00242614746094,0.5423613786697388
151.9558868408203,0.6588516235351562
154.1414337158203,0.6781708598136902
152.3185272216797,0.7210744619369507
149.07009887695312,0.6760783195495605
147.2466583251953,0.6159974932670593
136.27914428710938,0.7515901327133179
166.36219787597656,0.6764755249023438
182.45985412597656,0.7064976692199707
143.44644165039062,0.7220571637153625
144.5516357421875,0.6654630303382874
181.34117126464844,0.6663122177124023
149.3453826904297,0.8019265532493591
141.64862060546875,0.819315493106842
172.0023651123047,0.7663726210594177
182.6739044189453,0.7885547876358032
150.03445434570312,0.7174457907676697
180.2943115234375,0.8718544840812683
151.92408752441406,0.8443971276283264
149.1429901123047,0.7777152061462402
187.19102478027344,0.8185685276985168
180.17330932617188,0.9201454520225525
134.90687561035156,0.8758583664894104
142.4078369140625,0.8195021748542786
156.7822723388672,0.8824164867401123
135.26675415039062,0.7609285116195679
148.01222229003906,0.9248941540718079
146.30458068847656,0.8738067150115967
151.3042755126953,0.8894535303115845
136.7405548095703,0.8589366674423218
159.11233520507812,0.8085536360740662
150.594482421875,0.8664500713348389
135.87359619140625,0.95833420753479
142.12991333007812,0.8781350255012512
149.85745239257812,0.8680124282836914
141.803466796875,0.8826836347579956
178.68222045898438,0.9275431632995605
142.17535400390625,0.9334689974784851
143.20626831054688,1.0790470838546753
155.83853149414062,1.0009560585021973
161.02293395996094,1.0451594591140747
130.7631378173828,1.0343769788742065
154.75868225097656,1.1196949481964111
143.3307342529297,1.030443787574768
137.1126708984375,1.021098256111145
152.8727569580078,1.0256391763687134
183.22059631347656,1.1941094398498535
136.85430908203125,1.086258888244629
157.7901153564453,1.1340765953063965
149.16310119628906,1.2766172885894775
157.54745483398438,1.208101511001587
146.74862670898438,1.0721567869186401
152.17239379882812,1.096777319908142
147.08782958984375,1.003865361213684
148.0505828857422,1.171465277671814
141.84136962890625,1.1777608394622803
153.54718017578125,1.1249475479125977
147.41419982910156,1.1785285472869873
143.07264709472656,1.2467716932296753
146.11224365234375,1.2983615398406982
162.79090881347656,1.0616720914840698
143.69064331054688,1.2329286336898804
150.7335662841797,1.2784134149551392
158.84727478027344,1.2210958003997803
146.38327026367188,1.2374521493911743
153.70518493652344,1.296237826347351
146.78475952148438,1.2072850465774536
146.5625457763672,1.1546052694320679
151.369384765625,1.250765085220337
154.0818328857422,1.427909016609192
180.9282989501953,1.1610691547393799
145.4665069580078,1.3686128854751587
156.86346435546875,1.461303949356079
181.5843505859375,1.37790846824646
161.4844207763672,1.3440662622451782
133.64781188964844,1.5025663375854492
138.081787109375,1.411205768585205
144.96438598632812,1.3842723369598389
154.2089385986328,1.3388863801956177
138.496826171875,1.3528000116348267
143.1896209716797,1.3834673166275024
147.758056640625,1.4838933944702148
122.56237030029297,1.612569808959961
135.1626434326172,1.509952187538147
131.48208618164062,1.5861073732376099
146.39593505859375,1.4526361227035522
146.71780395507812,1.391183614730835
139.6095733642578,1.582666039466858
145.3546142578125,1.4479159116744995
155.9193115234375,1.65386962890625
141.2018585205078,1.4699463844299316
167.88125610351562,1.6074522733688354
145.81849670410156,1.546339511871338
179.99545288085938,1.6530174016952515
139.7999267578125,1.5103857517242432
142.22412109375,1.6027946472167969
167.56446838378906,1.5224145650863647
142.408447265625,1.6552996635437012
144.2504119873047,1.5767946243286133
141.7238006591797,1.8142260313034058
148.66998291015625,1.7913366556167603
181.59197998046875,1.5735152959823608
158.48306274414062,1.650639295578003
157.2028350830078,1.8146225214004517
152.1603546142578,1.5966953039169312
145.2093963623047,1.6807852983474731
158.6664581298828,1.8547275066375732
147.32177734375,1.6209872961044312
145.37916564941406,1.8215053081512451
173.11404418945312,1.860349416732788
146.73988342285156,1.81584632396698
189.09005737304688,1.917497992515564
148.43499755859375,1.7620625495910645
156.41436767578125,1.8282133340835571
155.6472930908203,1.9408916234970093
129.30438232421875,1.79744553565979
151.15394592285156,1.7807412147521973
146.15054321289062,2.069436550140381
152.93313598632812,1.8701984882354736
180.48892211914062,1.779564380645752
157.2166290283203,1.8989917039871216
120.81287384033203,2.116464138031006
163.02337646484375,1.7188845872879028
130.39300537109375,1.9324647188186646
151.3383331298828,1.956022024154663
176.8231201171875,1.9470294713974
133.6957550048828,2.143772602081299
157.09307861328125,1.89510178565979
127.53411865234375,1.9428082704544067
138.4689483642578,2.0795609951019287
151.31021118164062,2.027247190475464
150.51913452148438,2.163172960281372
173.90328979492188,2.056215524673462
167.4939727783203,2.1065027713775635
139.53219604492188,2.217466115951538
150.13320922851562,2.2118051052093506
141.09173583984375,2.39609956741333
154.26150512695312,1.967339277267456
147.64724731445312,2.1378326416015625
151.55032348632812,2.195209264755249
149.4362335205078,2.297542095184326
133.2700958251953,2.314635992050171
136.11184692382812,2.423549175262451
123.96688842773438,2.5233500003814697
152.44459533691406,2.2825992107391357
145.94346618652344,2.116076946258545
176.5555419921875,2.2995283603668213
137.77940368652344,2.3433351516723633
179.8621368408203,2.1398158073425293
158.51071166992188,2.272843837738037
113.72602081298828,2.675858497619629
143.48609924316406,2.233520984649658
160.0404052734375,2.6042089462280273
150.31964111328125,2.513803720474243
146.0166015625,2.5134847164154053
151.47207641601562,2.3992316722869873
157.27235412597656,2.340384006500244
122.8261489868164,2.5804595947265625
146.64036560058594,2.4866373538970947
138.1912841796875,2.5120251178741455
177.77066040039062,2.40274977684021
190.0209503173828,2.295600175857544
120.45671081542969,2.541565418243408
143.95718383789062,2.7614834308624268
134.58404541015625,2.4346261024475098
180.30995178222656,2.7765066623687744
174.63345336914062,2.671217679977417
159.49696350097656,2.4773590564727783
138.05682373046875,2.537875175476074
118.48777770996094,2.7187039852142334
128.58499145507812,2.6776657104492188
150.23074340820312,2.6049487590789795
140.71470642089844,2.777144432067871
165.7195281982422,2.73215651512146
132.9262237548828,2.8679893016815186
143.83856201171875,2.8322877883911133
173.70079040527344,2.686361312866211
141.345458984375,2.9929583072662354
139.8834686279297,2.6553614139556885
123.88008117675781,2.709218740463257
172.68258666992188,2.6629481315612793
159.2501983642578,3.192157745361328
176.29454040527344,2.773257255554199
155.9122314453125,3.090289831161499
133.97268676757812,3.1886825561523438
158.8977508544922,3.0868799686431885
148.65689086914062,2.8187484741210938
132.50120544433594,3.2494618892669678
158.38563537597656,2.970747232437134
149.82762145996094,3.320650815963745
137.93179321289062,3.252619743347168
147.45729064941406,3.1493873596191406
134.4243621826172,3.078829050064087
159.5749969482422,3.1642091274261475
174.1105499267578,3.4789979457855225
128.678466796875,3.3945634365081787
150.0335235595703,2.9298410415649414
146.36456298828125,3.1445987224578857
196.24356079101562,3.057101249694824
159.0863800048828,3.206244707107544
162.4560089111328,3.4775702953338623
122.7069320678711,3.7271482944488525
139.71205139160156,3.1822385787963867
155.44021606445312,3.270681381225586
182.483154296875,3.4131405353546143
142.47479248046875,3.2011992931365967
139.05917358398438,3.3314051628112793
144.03587341308594,3.26733660697937
144.77613830566406,3.678912401199341
180.88339233398438,3.339047431945801
128.13909912109375,3.341911792755127
168.62973022460938,3.4754202365875244
132.3917236328125,3.8092222213745117
149.52479553222656,3.3938043117523193
139.63949584960938,3.436185836791992
148.6036376953125,3.5570669174194336
139.80670166015625,3.7079336643218994
111.40264129638672,3.5460381507873535
135.8563232421875,3.518162250518799
109.34705352783203,3.560837507247925
127.3575668334961,3.9533281326293945
106.92031860351562,3.5080220699310303
124.05813598632812,3.9919965267181396
106.25756072998047,3.6364006996154785
149.10250854492188,3.5936453342437744
136.9305419921875,3.968693971633911
146.68109130859375,3.680298328399658
165.0317840576172,3.7753663063049316
125.53215789794922,3.6680426597595215
142.1945037841797,3.7721409797668457
146.7416229248047,3.816204071044922
182.02406311035156,3.7501115798950195
163.9052276611328,4.119236946105957
143.78733825683594,4.011495590209961
121.97303771972656,4.5442705154418945
146.80580139160156,4.0625762939453125
153.0619354248047,4.051938056945801
116.0582504272461,4.081079959869385
125.07225799560547,4.081895351409912
143.65159606933594,4.82187032699585
146.85552978515625,4.167571067810059
156.64364624023438,4.1328535079956055
129.63259887695312,4.376840591430664
105.96713256835938,3.939471483230591
96.64789581298828,4.346099853515625
108.94237518310547,4.036984920501709
151.65011596679688,4.090002059936523
150.82862854003906,3.9043586254119873
128.94447326660156,4.739754676818848
179.89759826660156,4.5518107414245605
148.25897216796875,4.3291473388671875
155.00888061523438,4.281810283660889
149.60488891601562,4.5134100914001465
166.0155029296875,4.7176079750061035
114.44208526611328,4.250470161437988
125.31839752197266,4.619577884674072
122.67820739746094,4.440380096435547
173.7661895751953,4.528794288635254
123.69487762451172,4.758144855499268
145.10906982421875,4.248825550079346
140.4519805908203,4.681843280792236
111.3748779296875,4.71055269241333
127.69508361816406,4.585042476654053
148.75543212890625,4.7283935546875
111.48079681396484,4.767597675323486
160.2823028564453,4.670568943023682
144.22903442382812,4.489599704742432
106.99456787109375,4.353433609008789
128.10910034179688,5.025548934936523
129.46163940429688,4.573031425476074
140.86744689941406,4.836054801940918
134.79837036132812,4.907947540283203
107.10570526123047,4.944868087768555
133.96617126464844,4.9148945808410645
115.09059143066406,5.033860206604004
135.539794921875,4.7987518310546875
149.65086364746094,4.399173259735107
120.40376281738281,4.830077648162842
172.60284423828125,5.086055278778076
120.854248046875,5.167799472808838
178.20310974121094,5.533053874969482
125.4854965209961,4.829466342926025
136.7830047607422,5.044487953186035
133.0764617919922,5.374078750610352
129.06163024902344,5.299227237701416
169.0785675048828,5.285062789916992
119.24131774902344,5.32296895980835
140.82908630371094,4.926118850708008
142.24423217773438,4.784480571746826
114.06156158447266,4.921138286590576
162.0499267578125,5.025002479553223
108.26715850830078,5.255851745605469
125.11284637451172,4.843799114227295
116.13671112060547,5.685188293457031
134.09490966796875,5.17741060256958
116.01615142822266,5.4013671875
132.001220703125,5.591020584106445
99.09312438964844,5.724027633666992
132.3771514892578,5.557642459869385
105.4527816772461,5.530394077301025
123.27558135986328,5.455227375030518
148.6520538330078,5.505870342254639
132.43423461914062,5.777338981628418
147.8684539794922,5.5026750564575195
104.44192504882812,5.768310546875
143.29071044921875,5.723057746887207
135.67677307128906,5.590917587280273
118.61747741699219,5.859159469604492
122.74412536621094,6.118279457092285
153.32569885253906,5.7182440757751465
128.9822235107422,6.51751184463501
124.6669692993164,6.27947473526001
109.96675872802734,6.0460686683654785
116.47929382324219,5.927937030792236
122.71939849853516,6.447017192840576
121.08460235595703,6.08819580078125
189.5921173095703,5.753137111663818
139.37774658203125,5.5589399337768555
173.48207092285156,5.829466342926025
146.8969268798828,5.587002754211426
153.55789184570312,6.100091457366943
160.2880859375,5.532762050628662
149.9527130126953,6.2137675285339355
114.84330749511719,6.218267917633057
154.6717071533203,6.795011043548584
148.51873779296875,5.774270057678223
144.28736877441406,6.416353225708008
143.70098876953125,6.459071159362793
124.95158386230469,6.135617256164551
104.53376770019531,6.33396577835083
150.72433471679688,6.134542465209961
138.9145050048828,6.281083583831787
138.33433532714844,6.050448417663574
121.31160736083984,6.943626403808594
181.9575958251953,6.098536491394043
123.78519439697266,6.31504487991333
158.2281951904297,6.126314163208008
139.47286987304688,6.365376949310303
158.18150329589844,6.642902374267578
145.08935546875,6.371382713317871
157.0801544189453,5.851902008056641
130.2994842529297,6.526368618011475
105.16732025146484,6.791053295135498
135.70103454589844,7.15606689453125
135.84487915039062,6.846141815185547
136.36083984375,6.350088596343994
124.29611206054688,7.135395526885986
141.21142578125,6.752796649932861
165.8677215576172,7.006396293640137
151.92567443847656,6.990306854248047
89.99925231933594,7.0266289710998535
127.73186492919922,6.496642589569092
135.9834442138672,7.169957160949707
135.51463317871094,7.869298458099365
129.8859405517578,7.791731834411621
113.54674530029297,6.82363748550415
115.82323455810547,7.3796563148498535
124.97433471679688,7.249385356903076
143.88540649414062,6.974642753601074
115.52054595947266,7.778202056884766
145.52662658691406,7.039255619049072
150.9737091064453,6.66357421875
173.58023071289062,7.492376804351807
128.87161254882812,7.309478759765625
136.1945343017578,7.465972900390625
147.53550720214844,6.758511543273926
130.34405517578125,7.936052322387695
114.44303894042969,7.154180526733398
154.83908081054688,7.980831623077393
148.7132568359375,7.577613353729248
138.99612426757812,7.7500319480896
130.36962890625,7.539392471313477
123.20818328857422,7.766386985778809
120.32994842529297,7.992598533630371
133.8268280029297,7.696410655975342
136.8102569580078,8.531310081481934
126.97544860839844,7.5864081382751465
146.07763671875,7.841410160064697
134.38897705078125,7.611695766448975
161.29783630371094,7.710755825042725
114.79225158691406,7.746280193328857
105.47235107421875,8.637643814086914
128.3013458251953,9.093009948730469
119.0781021118164,8.460908889770508
119.47469329833984,7.289562702178955
190.59007263183594,8.047910690307617
134.6109161376953,8.160099029541016
122.65362548828125,7.975447177886963
149.98953247070312,7.859406471252441
120.69154357910156,8.132497787475586
134.8738555908203,8.324984550476074
98.14725494384766,7.9208855628967285
154.89515686035156,8.354071617126465
141.82778930664062,7.698375225067139
96.72250366210938,8.463899612426758
140.43801879882812,8.389540672302246
166.95306396484375,7.954880714416504
122.49235534667969,8.083719253540039
139.53045654296875,8.606730461120605
131.36097717285156,7.9873576164245605
135.37733459472656,8.517976760864258
108.4619369506836,7.992330074310303
132.7572784423828,8.442367553710938
135.78565979003906,8.55467414855957
118.642578125,8.544533729553223
136.1663055419922,8.295225143432617
154.44361877441406,8.589886665344238
138.42449951171875,8.289385795593262
167.41079711914062,9.3059663772583
142.32034301757812,8.49874210357666
126.71670532226562,8.574074745178223
150.7017059326172,8.924921035766602
183.25071716308594,8.951705932617188
124.80883026123047,8.820669174194336
142.23171997070312,9.596799850463867
115.34088134765625,9.803312301635742
167.8455810546875,8.568074226379395
136.80296325683594,8.485481262207031
114.34272003173828,9.34056568145752
108.36656188964844,9.180206298828125
129.76998901367188,8.929715156555176
113.44709777832031,10.036378860473633
108.97069549560547,9.600132942199707
120.83211517333984,10.027983665466309
147.1877899169922,8.566702842712402
148.51174926757812,8.69920539855957
126.73855590820312,9.901448249816895
127.02942657470703,9.429567337036133
162.3738250732422,8.696406364440918
153.52110290527344,9.100093841552734
129.88592529296875,9.028660774230957
130.68978881835938,9.500334739685059
146.5232391357422,8.871837615966797
142.80963134765625,9.336363792419434
141.4652862548828,10.121135711669922
141.1572265625,10.143152236938477
154.26783752441406,9.457812309265137
175.83859252929688,9.900739669799805
128.19430541992188,9.583091735839844
149.19544982910156,9.14378833770752
120.25701141357422,9.92306137084961
90.74662017822266,9.894879341125488
136.62698364257812,9.056811332702637
159.28895568847656,10.090374946594238
147.62864685058594,9.813020706176758
162.38729858398438,9.313976287841797
148.442626953125,9.280805587768555
104.14545440673828,10.39348030090332
117.04147338867188,10.052592277526855
161.51007080078125,10.05297565460205
137.34661865234375,10.332523345947266
120.09938049316406,10.253581047058105
109.95795440673828,10.063337326049805
96.4139404296875,9.743854522705078
119.57731628417969,10.328537940979004
139.43421936035156,9.783272743225098
111.88704681396484,10.197758674621582
117.18074035644531,10.575956344604492
100.60859680175781,11.125450134277344
148.4324951171875,10.295734405517578
114.8687515258789,10.566385269165039
119.33575439453125,11.370569229125977
126.2704849243164,10.647351264953613
108.61299896240234,10.362468719482422
139.76824951171875,10.835698127746582
143.28367614746094,9.649444580078125
110.61686706542969,11.066068649291992
153.2489471435547,11.416430473327637
140.40631103515625,11.08495044708252
182.6826934814453,10.910140037536621
134.3233642578125,10.38467788696289
104.01812744140625,11.799450874328613
133.1327362060547,10.592249870300293
108.40359497070312,11.133835792541504
149.7098388671875,10.977140426635742
102.5330581665039,11.598407745361328
139.89572143554688,11.227426528930664
128.67807006835938,12.570054054260254
155.049072265625,9.952037811279297
136.22390747070312,10.960247039794922
159.90716552734375,11.18443775177002
142.5640106201172,11.938154220581055
162.50418090820312,11.628581047058105
154.60841369628906,11.125472068786621
147.6282958984375,11.549612998962402
118.51219177246094,11.453963279724121
147.5581512451172,11.061928749084473
128.92434692382812,11.481633186340332
123.94245147705078,11.731148719787598
112.26034545898438,11.636421203613281
92.55281066894531,12.797117233276367
132.104736328125,11.846631050109863
107.67584991455078,12.341819763183594
122.44843292236328,11.993085861206055
149.55616760253906,12.09442138671875
88.5440444946289,12.347416877746582
141.8972625732422,11.884328842163086
127.52278900146484,12.483642578125
156.46058654785156,12.981849670410156
111.70503997802734,12.932315826416016
98.21988677978516,13.109421730041504
138.92828369140625,12.540513038635254
119.10497283935547,12.58035945892334
129.61692810058594,11.754122734069824
146.84243774414062,12.474781036376953
121.7252197265625,13.58051586151123
151.64219665527344,12.420268058776855
98.96124267578125,13.589384078979492
108.056884765625,12.932991027832031
109.04721069335938,12.891681671142578
130.7672882080078,13.390640258789062
148.12290954589844,12.745630264282227
135.94664001464844,12.074591636657715
122.5827865600586,13.174177169799805
87.56897735595703,13.15457820892334
139.24517822265625,12.91601848602295
133.46994018554688,13.863323211669922
116.01742553710938,12.669830322265625
131.89718627929688,13.69055461883545
117.40220642089844,12.243980407714844
160.4828338623047,12.86905574798584
137.34161376953125,12.677722930908203
128.4002685546875,12.411584854125977
95.89273071289062,13.553962707519531
119.05237579345703,13.635804176330566
130.154052734375,12.749248504638672
138.79122924804688,14.057024002075195
143.16322326660156,14.39043140411377
136.2341766357422,13.70356559753418
104.0689926147461,13.695220947265625
133.45599365234375,14.207762718200684
127.98329162597656,13.448288917541504
179.04336547851562,13.719671249389648
167.20924377441406,12.98216438293457
135.48098754882812,13.82138729095459
137.32406616210938,13.557697296142578
95.25101470947266,14.82297420501709
95.27446746826172,15.507010459899902
183.64952087402344,13.752839088439941
97.66000366210938,14.337200164794922
140.04847717285156,14.377338409423828
117.68648529052734,14.978344917297363
117.88101196289062,13.641595840454102
152.58908081054688,13.66344928741455
126.10799407958984,14.737125396728516
91.67642974853516,15.002052307128906
119.23179626464844,13.914342880249023
144.1126251220703,13.297905921936035
113.24691772460938,14.25527286529541
102.662109375,14.370901107788086
99.7010269165039,15.625374794006348
