episode,reward,action_entropy,z_norm,actions
246,-220.5,0.1912601888179779,1.9657836664806714,"Counter({0: 37, 1: 6, 2: 1})"
247,-198.5,0.2526451051235199,1.9172002024817885,"Counter({0: 46, 1: 4, 2: 4, 3: 3})"
248,-208.43076923076922,0.16578608751296997,1.9868569841571884,"Counter({0: 45, 2: 4, 1: 1, 3: 1})"
249,-217.43076923076922,0.1565578281879425,1.9481629061698913,"Counter({0: 45, 3: 3, 1: 2})"
250,-200.43076923076922,0.18429483473300934,1.9532001992830863,"Counter({0: 45, 2: 3, 1: 2, 3: 2})"
251,-221.1,0.16506673395633698,1.9245899686446557,"Counter({0: 45, 2: 4, 3: 3})"
252,-218.6307692307692,0.16933606564998627,1.9736588051978579,"Counter({0: 40, 1: 4, 3: 2, 2: 1})"
253,-202.43076923076922,0.19411160051822662,1.8348510001714413,"Counter({0: 45, 2: 4, 1: 2, 3: 1})"
254,-213.7,0.23198793828487396,1.812405915363975,"Counter({0: 37, 3: 3, 2: 3, 1: 3})"
255,-211.43076923076922,0.23590023815631866,1.8196714719136555,"Counter({0: 42, 1: 4, 2: 3, 3: 2})"
256,-201.3,0.24387912452220917,1.9000763819928754,"Counter({0: 45, 1: 6, 2: 5, 3: 1})"
257,-218.10000000000002,0.2156456857919693,1.8803575860129462,"Counter({0: 37, 3: 3, 2: 3, 1: 2})"
258,-194.43076923076922,0.25236019492149353,1.8360244973942086,"Counter({0: 46, 1: 3, 2: 3, 3: 2})"
259,-213.09999999999997,0.25543564558029175,2.033247207073455,"Counter({0: 38, 2: 4, 1: 3, 3: 2})"
260,-207.5,0.1886868178844452,1.947574653007366,"Counter({0: 45, 1: 6, 2: 2, 3: 1})"
261,-208.83076923076922,0.17671644687652588,1.799401643229466,"Counter({0: 45, 2: 3, 3: 2, 1: 1})"
262,-188.3,0.26763343811035156,1.947976029525369,"Counter({0: 46, 1: 6, 2: 6, 3: 1})"
263,-210.1,0.20725084841251373,1.8943839745088058,"Counter({0: 46, 1: 4, 3: 3, 2: 2})"
264,-207.09999999999997,0.24450691044330597,1.8745795818085367,"Counter({0: 38, 2: 4, 1: 3, 3: 2})"
265,-270.3,0.23853202164173126,1.924651611269566,"Counter({0: 46, 2: 4, 1: 4, 3: 2, 6: 1})"
266,-202.5,0.24961206316947937,1.9148579683709652,"Counter({0: 37, 2: 6, 1: 4})"
267,-192.23076923076923,0.21729081869125366,1.9829733471075695,"Counter({0: 46, 1: 4, 2: 3, 3: 1})"
268,-282.03076923076924,0.17677433788776398,2.063357098429811,"Counter({0: 45, 1: 3, 6: 1, 3: 1, 2: 1})"
269,-196.5,0.2019207924604416,1.9391420115124096,"Counter({0: 45, 2: 7, 1: 3})"
270,-325.5,0.20938114821910858,1.9730955984281457,"Counter({0: 37, 1: 4, 2: 3, 3: 1, 6: 1})"
271,-187.6307692307692,0.2264530062675476,1.761060529285007,"Counter({0: 45, 1: 5, 2: 4})"
272,-205.6307692307692,0.15506844222545624,1.8948645264494652,"Counter({0: 45, 1: 5, 2: 1})"
273,-213.29999999999995,0.22607815265655518,1.8129748715006786,"Counter({0: 37, 2: 5, 1: 3, 3: 1})"
274,-212.89999999999998,0.21699030697345734,1.954828805393643,"Counter({0: 37, 1: 5, 2: 2, 3: 1})"
275,-215.94838709677418,0.20612241327762604,1.952667338848114,"Counter({0: 42, 3: 5, 2: 2, 1: 1})"
276,-217.09999999999997,0.1827051341533661,1.940276438660092,"Counter({0: 37, 2: 4, 1: 2, 3: 2})"
277,-221.3,0.12564882636070251,1.9525381670548365,"Counter({0: 45, 2: 6, 3: 1})"
278,-194.3,0.17660263180732727,1.8716005555221014,"Counter({0: 46, 2: 6, 1: 3, 3: 1})"
279,-225.6307692307692,0.09434903413057327,2.028867436491925,"Counter({0: 40, 2: 6})"
280,-207.5,0.13357731699943542,1.9437216608612626,"Counter({0: 45, 2: 6, 1: 2, 3: 1})"
281,-205.6307692307692,0.14470650255680084,1.9075835931057832,"Counter({0: 41, 2: 5, 1: 2, 3: 1})"
282,-204.7,0.2301495373249054,2.066668360791308,"Counter({0: 38, 2: 5, 1: 3, 3: 1})"
283,-222.3,0.1212821900844574,1.8273211098634279,"Counter({0: 45, 2: 5, 3: 2})"
284,-217.5,0.17129196226596832,1.779959421687656,"Counter({0: 37, 2: 4, 1: 2, 3: 2})"
285,-218.5,0.1953023225069046,1.984739605585734,"Counter({0: 38, 2: 6, 1: 1})"
286,-206.7,0.16340981423854828,1.8688972812631857,"Counter({0: 37, 2: 5, 1: 3, 3: 1})"
287,-205.6307692307692,0.12056547403335571,2.0379587832619164,"Counter({0: 45, 2: 5, 1: 1})"
288,-216.6307692307692,0.11825116723775864,1.9358103051781654,"Counter({0: 41, 2: 4, 3: 2, 1: 1})"
289,-222.1,0.12497815489768982,1.970013208114184,"Counter({0: 45, 2: 4, 3: 3})"
290,-226.43076923076922,0.09280160069465637,1.8452763065047886,"Counter({0: 40, 2: 4, 3: 2})"
291,-284.5,0.1750912070274353,1.911014647917314,"Counter({0: 45, 2: 4, 1: 3, 3: 2, 6: 1})"
292,-309.7,0.1730501651763916,2.004471530968493,"Counter({0: 38, 2: 3, 3: 2, 6: 1})"
293,-208.7,0.19993972778320312,1.9168248599225826,"Counter({0: 46, 2: 5, 3: 2, 1: 2})"
294,-306.5,0.2274046391248703,1.9225389150281746,"Counter({0: 39, 2: 5, 1: 3, 6: 1})"
295,-384.5,0.15139658749103546,1.9677447897416573,"Counter({0: 45, 2: 4, 6: 2, 1: 2, 3: 1})"
296,-225.6307692307692,0.0869116336107254,1.9636009646498638,"Counter({0: 40, 2: 6})"
297,-196.7,0.19046670198440552,2.017062163143827,"Counter({0: 45, 1: 6, 2: 5, 3: 1})"
298,-204.7,0.20846810936927795,1.7908084404711822,"Counter({0: 40, 2: 5, 1: 3, 3: 1})"
299,-222.1,0.12186601758003235,1.925802448621163,"Counter({0: 45, 3: 4, 2: 3})"
300,-218.6307692307692,0.09962151199579239,1.839130846743888,"Counter({0: 40, 2: 5, 3: 1, 1: 1})"
301,-260.5,0.16387939453125,1.9540108782904488,"Counter({0: 45, 2: 6, 1: 3, 3: 1, 4: 1})"
302,-199.3,0.18755342066287994,1.8980081419150034,"Counter({0: 52, 2: 5, 3: 2, 1: 1})"
303,-208.5,0.16152861714363098,1.884815255800883,"Counter({0: 46, 2: 6, 1: 1, 3: 1})"
304,-205.3,0.18570423126220703,1.989351726240582,"Counter({0: 45, 2: 6, 1: 2, 3: 1})"
305,-347.4096774193548,0.2766042947769165,1.809790041981911,"Counter({0: 38, 2: 4, 3: 3, 1: 3, 6: 1})"
306,-286.34838709677416,0.23020581901073456,1.8951949278513591,"Counter({0: 40, 2: 5, 1: 4, 6: 1, 3: 1})"
307,-300.5,0.16162109375,2.0028130324750113,"Counter({0: 52, 2: 4, 6: 1, 1: 1})"
308,-209.09999999999997,0.20414389669895172,2.0726548822029778,"Counter({0: 37, 2: 4, 1: 3, 3: 2})"
309,-214.34838709677416,0.2228597104549408,1.8368745920609455,"Counter({0: 41, 2: 6, 1: 1, 3: 1})"
310,-356.4307692307692,0.12734442949295044,2.027927393608905,"Counter({0: 40, 2: 4, 6: 1, 3: 1, 4: 1})"
311,-202.3,0.14000223577022552,1.9193052031375744,"Counter({0: 45, 2: 5, 1: 2, 3: 2})"
312,-277.6307692307692,0.09906738251447678,2.162821186349747,"Counter({0: 40, 2: 4, 3: 2, 4: 1})"
313,-204.43076923076922,0.20082184672355652,1.883419944689824,"Counter({0: 46, 2: 4, 1: 1, 3: 1})"
314,-197.6307692307692,0.15739379823207855,1.918794308900833,"Counter({0: 40, 2: 6, 1: 4})"
315,-324.7,0.16410452127456665,1.9955761595205828,"Counter({0: 38, 2: 4, 6: 1, 3: 1})"
316,-226.6307692307692,0.10853122919797897,1.924375857995904,"Counter({0: 40, 2: 5, 3: 1})"
317,-214.09999999999997,0.20534932613372803,1.901428567038642,"Counter({0: 46, 2: 4, 3: 3, 1: 1})"
318,-284.56129032258065,0.2353079915046692,1.8838881533196632,"Counter({0: 38, 2: 6, 3: 2, 4: 1})"
319,-263.6307692307692,0.2019023895263672,1.992414926290512,"Counter({0: 41, 2: 5, 1: 2, 4: 1, 3: 1})"
320,-213.5,0.1570749133825302,1.94413127764216,"Counter({0: 45, 2: 5, 3: 2, 1: 1})"
321,-207.6307692307692,0.14040575921535492,1.94918043166399,"Counter({0: 40, 2: 6, 1: 2})"
322,-326.4307692307692,0.14599113166332245,1.906812487790982,"Counter({0: 41, 2: 4, 1: 1, 3: 1, 6: 1})"
323,-200.5,0.21119807660579681,1.9364690834825689,"Counter({0: 46, 2: 6, 1: 2, 3: 1})"
324,-189.5,0.23909419775009155,1.9428741231797233,"Counter({0: 56, 2: 5, 3: 1, 1: 1})"
325,-384.5,0.13871321082115173,1.9045921856502317,"Counter({0: 45, 2: 5, 3: 1, 4: 1, 6: 1})"
326,-278.5064516129032,0.2989152669906616,1.979175582224009,"Counter({0: 38, 2: 5, 3: 3, 1: 2, 4: 1})"
327,-378.63076923076926,0.1379266381263733,1.9879671360055606,"Counter({0: 40, 2: 5, 1: 1, 4: 1, 6: 1})"
328,-205.6307692307692,0.154267817735672,1.873140131940647,"Counter({0: 41, 2: 6, 1: 2})"
329,-270.7,0.21181990206241608,2.000698948683946,"Counter({0: 39, 2: 5, 4: 1, 3: 1})"
330,-201.5,0.2321184128522873,1.8092040855969702,"Counter({0: 45, 2: 6, 1: 4, 3: 1})"
331,-322.3,0.2583540081977844,2.0314291396311352,"Counter({0: 46, 2: 3, 3: 3, 4: 2, 1: 2})"
332,-336.4516129032258,0.21676118671894073,1.9495239318633566,"Counter({0: 41, 2: 6, 6: 1, 1: 1})"
333,-198.3,0.2282508760690689,1.927773545895304,"Counter({0: 46, 2: 5, 1: 3, 3: 2})"
334,-248.3,0.2489871382713318,1.9475851801403783,"Counter({0: 45, 2: 5, 1: 4, 3: 2, 4: 1})"
335,-277.6307692307692,0.09463302791118622,1.9450063959081123,"Counter({0: 40, 2: 5, 3: 1, 4: 1})"
336,-332.35483870967744,0.3495059907436371,1.9803969395160674,"Counter({0: 39, 2: 6, 4: 2, 1: 2, 3: 1})"
337,-343.5,0.12745897471904755,1.9018263963033568,"Counter({0: 45, 2: 6, 6: 1, 4: 1})"
338,-213.5,0.14037762582302094,1.803281213877336,"Counter({0: 45, 3: 4, 2: 3, 1: 1})"
339,-216.6307692307692,0.13958148658275604,2.0562368432680764,"Counter({0: 41, 2: 5, 3: 1, 1: 1})"
340,-210.43076923076922,0.17004044353961945,1.9518476376930873,"Counter({0: 40, 2: 4, 1: 2, 3: 2})"
341,-196.5,0.18787159025669098,1.8973090973767368,"Counter({0: 45, 2: 7, 1: 3})"
342,-260.6307692307692,0.22472497820854187,2.007889763981688,"Counter({0: 43, 2: 6, 1: 1, 4: 1})"
343,-248.5,0.22306592762470245,1.834874754505498,"Counter({0: 46, 2: 7, 1: 2, 4: 1})"
344,-283.6307692307692,0.13849565386772156,1.8457429235180218,"Counter({0: 40, 2: 5, 1: 2, 6: 1})"
345,-335.29999999999995,0.27062520384788513,1.8673164066003294,"Counter({0: 39, 2: 5, 4: 2, 1: 2, 3: 1})"
346,-377.5,0.22365562617778778,1.8950399910250018,"Counter({0: 50, 2: 7, 4: 3, 1: 2})"
347,-342.6307692307692,0.16178306937217712,1.8731954348087312,"Counter({0: 43, 2: 5, 6: 1, 4: 1})"
348,-297.6307692307692,0.11054248362779617,2.1275092596593113,"Counter({0: 40, 2: 5, 6: 1})"
349,-277.6307692307692,0.11025521904230118,1.7823548342319244,"Counter({0: 40, 2: 5, 3: 1, 4: 1})"
350,-279.85161290322577,0.2274826467037201,1.903746540242053,"Counter({0: 38, 2: 5, 1: 2, 3: 1, 4: 1})"
351,-366.6307692307692,0.19427166879177094,1.9410453504986234,"Counter({0: 46, 2: 5, 4: 3})"
352,-320.7,0.2080015391111374,1.8284465432167054,"Counter({0: 46, 2: 6, 4: 2, 3: 1})"
353,-215.6307692307692,0.11921371519565582,1.9750582993030548,"Counter({0: 45, 2: 5})"
354,-354.9,0.258348673582077,1.85451553662618,"Counter({0: 37, 2: 4, 3: 2, 4: 2})"
355,-386.70000000000005,0.19225898385047913,1.932362630150535,"Counter({0: 45, 2: 4, 1: 3, 6: 2, 3: 1})"
356,-261.6307692307692,0.1062360405921936,1.9423754289746284,"Counter({0: 40, 2: 6, 4: 1, 1: 1})"
357,-400.5,0.2264908105134964,1.8930256418559863,"Counter({0: 40, 2: 4, 6: 2})"
358,-261.4307692307692,0.22813619673252106,1.8676284505770757,"Counter({0: 43, 2: 4, 3: 2, 1: 2, 4: 1})"
359,-647.0645161290322,0.32955849170684814,1.9513458270652622,"Counter({0: 41, 2: 5, 6: 3, 4: 2})"
360,-266.6307692307692,0.18092019855976105,1.916864533837025,"Counter({0: 45, 2: 4, 3: 1, 1: 1, 4: 1})"
361,-213.29999999999998,0.12162096798419952,1.9736584762357317,"Counter({0: 45, 2: 6, 3: 1, 1: 1})"
362,-552.5548387096775,0.24754516780376434,1.9107130134806913,"Counter({0: 39, 2: 5, 4: 3, 1: 2, 3: 1, 6: 1})"
363,-301.5,0.1590752899646759,1.929231127867332,"Counter({0: 45, 2: 5, 3: 1, 6: 1})"
364,-480.5,0.2901157736778259,1.9206366003776083,"Counter({0: 40, 2: 5, 4: 3, 6: 1})"
365,-388.4516129032258,0.2478380799293518,1.9299980985875032,"Counter({0: 41, 2: 6, 4: 1, 6: 1})"
366,-388.4516129032258,0.20636653900146484,2.0149784963958117,"Counter({0: 41, 2: 6, 4: 1, 6: 1})"
367,-402.6307692307692,0.17330627143383026,1.9878853092006608,"Counter({0: 40, 2: 6, 4: 3, 1: 2})"
368,-202.5,0.12271909415721893,1.9198052220874362,"Counter({0: 45, 2: 7, 1: 2})"
369,-420.63076923076926,0.15430808067321777,1.911722942274444,"Counter({0: 40, 2: 5, 4: 2, 1: 1, 6: 1})"
370,-295.6307692307692,0.13673673570156097,1.884241315126419,"Counter({0: 45, 2: 4, 6: 1})"
371,-271.5,0.2238931506872177,1.8984276779154514,"Counter({0: 37, 2: 6, 1: 3, 4: 1})"
372,-272.5,0.15856391191482544,1.962522315979004,"Counter({0: 38, 2: 6, 4: 1})"
373,-365.6307692307692,0.16002267599105835,2.0024522332584156,"Counter({0: 46, 2: 3, 6: 2})"
374,-312.5,0.19230858981609344,1.8811277406556266,"Counter({0: 46, 2: 7, 4: 2, 1: 1})"
375,-194.5,0.1497093290090561,1.718392129455294,"Counter({0: 46, 2: 7, 1: 3})"
376,-466.4032258064516,0.18662740290164948,1.9292247088588015,"Counter({0: 37, 2: 6, 4: 4, 1: 2})"
377,-409.6307692307692,0.09180571883916855,1.9208354813357194,"Counter({0: 40, 2: 5, 4: 2, 6: 1})"
378,-347.6307692307692,0.16752910614013672,2.077399422725042,"Counter({0: 41, 2: 5, 4: 1, 6: 1})"
379,-284.5,0.2114858627319336,1.9629244512441206,"Counter({0: 42, 2: 5, 6: 1, 1: 1})"
380,-305.6307692307692,0.10156814008951187,1.999229221240334,"Counter({0: 40, 2: 5, 6: 1})"
381,-287.6307692307692,0.13493697345256805,1.8929189816117287,"Counter({0: 41, 2: 5, 6: 1, 1: 1})"
382,-266.5,0.1704982966184616,1.9780915472242566,"Counter({0: 37, 2: 6, 4: 1, 1: 1})"
383,-484.5,0.11240218579769135,1.945551759348466,"Counter({0: 45, 2: 4, 6: 3})"
384,-277.29999999999995,0.13450318574905396,2.0682479427619413,"Counter({0: 37, 2: 5, 4: 1, 3: 1})"
385,-318.6307692307692,0.11373846232891083,2.020804057315904,"Counter({0: 41, 2: 6, 4: 2})"
386,-259.5,0.15926454961299896,1.7867070338942788,"Counter({0: 46, 2: 7, 1: 1, 4: 1})"
387,-314.6307692307692,0.1777341216802597,1.9216143668822523,"Counter({0: 45, 2: 5, 4: 2, 1: 1})"
388,-453.5,0.132797971367836,1.9901586439874437,"Counter({0: 46, 2: 5, 6: 2, 4: 1})"
389,-341.6307692307692,0.11883389949798584,1.8979709849638098,"Counter({0: 45, 2: 4, 4: 1, 6: 1})"
390,-285.6307692307692,0.16418659687042236,2.012802481651306,"Counter({0: 45, 2: 4, 1: 1, 6: 1})"
391,-551.5,0.14274299144744873,1.9176307764459164,"Counter({0: 37, 2: 5, 4: 4, 6: 1})"
392,-343.5,0.08636029809713364,1.9329476738875766,"Counter({0: 45, 2: 6, 6: 1, 4: 1})"
393,-295.6307692307692,0.10608574002981186,1.9689768624305726,"Counter({0: 45, 2: 4, 6: 1})"
394,-259.5,0.21646755933761597,1.94526668470733,"Counter({0: 40, 2: 6, 1: 2, 4: 1})"
395,-350.5,0.15192389488220215,1.9245290292633905,"Counter({0: 37, 2: 5, 4: 1, 6: 1, 1: 1})"
396,-319.5,0.12869544327259064,1.919382253560153,"Counter({0: 45, 2: 7, 4: 2, 1: 1})"
397,-462.5,0.12361840158700943,1.8115153560098611,"Counter({0: 45, 2: 5, 6: 2, 4: 1})"
398,-349.3,0.13525007665157318,1.9496971997949812,"Counter({0: 46, 2: 5, 6: 1, 3: 1, 4: 1})"
399,-263.6307692307692,0.2178981602191925,1.856925404071808,"Counter({0: 43, 2: 6, 4: 1})"
400,-382.5,0.1193513348698616,1.9659551160280095,"Counter({0: 37, 2: 4, 6: 2})"
401,-271.5,0.12097405642271042,1.8944276650746663,"Counter({0: 37, 2: 6, 1: 1, 4: 1})"
402,-272.5,0.1458420306444168,1.9327492290072972,"Counter({0: 38, 2: 6, 4: 1})"
403,-222.5,0.13985975086688995,1.9593976507795619,"Counter({0: 41, 2: 6})"
404,-298.5,0.1262156069278717,1.9476165231668725,"Counter({0: 46, 2: 6, 6: 1})"
405,-395.4307692307692,0.13395044207572937,1.9549779928460413,"Counter({0: 40, 2: 5, 4: 3, 3: 1})"
406,-343.5,0.09408413618803024,1.8809094384031475,"Counter({0: 45, 2: 6, 6: 1, 4: 1})"
407,-335.5,0.2068704515695572,1.9489881561157552,"Counter({0: 37, 2: 6, 1: 2, 4: 2})"
408,-300.5,0.1295853555202484,1.9253829267289904,"Counter({0: 38, 2: 5, 1: 1, 6: 1})"
409,-287.3,0.11481042206287384,2.035468911224941,"Counter({0: 45, 2: 5, 6: 1, 3: 1, 1: 1})"
410,-314.5,0.09928585588932037,2.002938905629245,"Counter({0: 45, 2: 7, 4: 2, 1: 1})"
411,-218.5,0.1477677822113037,1.937251912222968,"Counter({0: 38, 2: 6, 1: 1})"
412,-430.5,0.11532697081565857,1.8930446539285049,"Counter({0: 45, 2: 5, 6: 2, 4: 1})"
413,-345.6307692307692,0.1439603865146637,2.0113850868478114,"Counter({0: 41, 2: 5, 6: 1, 1: 1, 4: 1})"
414,-272.5,0.10106954723596573,1.912625128693051,"Counter({0: 38, 2: 6, 4: 1})"
415,-342.5,0.11627718061208725,1.9206116177417614,"Counter({0: 46, 2: 6, 4: 1, 6: 1})"
416,-272.5,0.08387809246778488,1.9519489441277846,"Counter({0: 45, 2: 6, 3: 1, 4: 1})"
417,-383.5,0.13435807824134827,1.9650567977324775,"Counter({0: 37, 2: 6, 4: 3})"
418,-320.6307692307692,0.07760737091302872,1.9720922025541465,"Counter({0: 40, 2: 6, 4: 2})"
419,-323.5,0.10086256265640259,1.888690524775049,"Counter({0: 38, 2: 6, 4: 2})"
420,-377.6307692307692,0.08081385493278503,2.0626316977583845,"Counter({0: 40, 2: 4, 6: 2})"
421,-228.5,0.08189854770898819,1.9911046488718553,"Counter({0: 38, 2: 6})"
422,-223.6307692307692,0.12215743213891983,2.05675282123241,"Counter({0: 41, 2: 6})"
423,-349.6307692307692,0.11406704038381577,1.9366878461330495,"Counter({0: 40, 2: 5, 4: 1, 6: 1})"
424,-353.5,0.12011691927909851,2.0175915387543766,"Counter({0: 37, 2: 5, 6: 1, 4: 1})"
425,-292.5,0.08531966060400009,2.0023384724023208,"Counter({0: 45, 2: 6, 1: 1, 6: 1})"
426,-261.5,0.07964432239532471,1.8728285512681735,"Counter({0: 50, 2: 6, 3: 1, 1: 1, 4: 1})"
427,-272.5,0.09148883819580078,1.9351273112826877,"Counter({0: 38, 2: 6, 4: 1})"
428,-333.5,0.07587003707885742,1.9676195732478439,"Counter({0: 50, 2: 6, 6: 1, 4: 1})"
429,-346.5,0.07347626239061356,1.8857808810360026,"Counter({0: 45, 2: 6, 4: 1, 6: 1})"
430,-290.5,0.09527870267629623,1.7816061624940835,"Counter({0: 46, 2: 6, 6: 1})"
431,-320.6307692307692,0.07021138817071915,1.9068467418352764,"Counter({0: 40, 2: 6, 4: 2})"
432,-297.6307692307692,0.07789629697799683,1.9467296755832175,"Counter({0: 40, 2: 5, 6: 1})"
433,-294.5,0.12226548790931702,1.876691684126854,"Counter({0: 37, 2: 5, 6: 1, 1: 1})"
434,-375.6307692307692,0.10760991275310516,1.9261266614528412,"Counter({0: 41, 2: 4, 6: 2})"
435,-272.5,0.07104068249464035,1.9538697656595483,"Counter({0: 45, 2: 6, 3: 1, 4: 1})"
436,-370.5,0.08683659881353378,1.951511616976756,"Counter({0: 46, 2: 5, 6: 2})"
437,-226.5,0.08166883885860443,1.9915689335929023,"Counter({0: 39, 2: 6})"
438,-306.5,0.07297299057245255,1.8937889999813504,"Counter({0: 45, 2: 6, 1: 2, 6: 1})"
439,-375.6307692307692,0.117254339158535,1.8086095579127048,"Counter({0: 41, 2: 4, 6: 2})"
440,-228.5,0.07304152846336365,1.935813995924863,"Counter({0: 38, 2: 6})"
441,-377.6307692307692,0.07235515862703323,1.854589784922807,"Counter({0: 40, 2: 4, 6: 2})"
442,-377.6307692307692,0.07709778100252151,1.9370488343031511,"Counter({0: 40, 2: 4, 6: 2})"
443,-228.5,0.05296112224459648,1.9468191049315713,"Counter({0: 38, 2: 6})"
444,-356.5,0.07933763414621353,1.958048408681696,"Counter({0: 37, 2: 5, 4: 1, 6: 1})"
445,-228.5,0.06627490371465683,1.9922208907929333,"Counter({0: 38, 2: 6})"
446,-306.6307692307692,0.0692640170454979,1.9470504911049553,"Counter({0: 40, 2: 4, 3: 1, 6: 1})"
447,-382.5,0.10166117548942566,2.0199134834977084,"Counter({0: 37, 2: 4, 6: 2})"
448,-228.5,0.04686913639307022,1.9043432149020108,"Counter({0: 38, 2: 6})"
449,-284.5,0.06325800716876984,1.856485610862948,"Counter({0: 45, 2: 6, 6: 1, 1: 1})"
450,-256.5,0.06133261322975159,1.8208577610828258,"Counter({0: 45, 2: 7, 4: 1, 1: 1})"
451,-343.5,0.07089762389659882,2.0036034449091495,"Counter({0: 45, 2: 6, 6: 1, 4: 1})"
452,-301.5,0.06774628162384033,1.972294724904574,"Counter({0: 45, 2: 5, 3: 1, 6: 1})"
453,-266.5,0.10043653845787048,1.9485165582762825,"Counter({0: 37, 2: 6, 4: 1, 1: 1})"
454,-228.5,0.11328957229852676,1.9179771813479336,"Counter({0: 38, 2: 6})"
455,-301.5,0.06571242213249207,2.018886162684514,"Counter({0: 45, 2: 5, 3: 1, 6: 1})"
456,-353.5,0.1016118973493576,1.9876794489947232,"Counter({0: 37, 2: 5, 6: 1, 4: 1})"
457,-266.6307692307692,0.06804531067609787,1.9278988738854725,"Counter({0: 40, 2: 6, 1: 1, 4: 1})"
458,-372.5,0.06256275624036789,2.0093818524709115,"Counter({0: 45, 2: 5, 6: 2})"
459,-377.6307692307692,0.07224179059267044,1.8659471908341283,"Counter({0: 40, 2: 4, 6: 2})"
460,-272.4307692307692,0.07147452980279922,1.907358099805548,"Counter({0: 40, 2: 5, 4: 1, 3: 1})"
461,-266.6307692307692,0.06950860470533371,1.9625491723418236,"Counter({0: 40, 2: 6, 1: 1, 4: 1})"
462,-310.5,0.07284887880086899,1.9551539892374084,"Counter({0: 37, 2: 5, 6: 1})"
463,-292.5,0.060115713626146317,1.9024629784080218,"Counter({0: 45, 2: 6, 1: 1, 6: 1})"
464,-259.63076923076926,0.09752309322357178,1.9729631920250095,"Counter({0: 41, 2: 6, 4: 1, 1: 1})"
465,-284.5,0.061957329511642456,1.9870047501797945,"Counter({0: 45, 2: 6, 6: 1, 1: 1})"
466,-228.5,0.0756213366985321,1.936198422854597,"Counter({0: 38, 2: 6})"
467,-325.5,0.11334624886512756,2.0109110090467666,"Counter({0: 37, 2: 6, 4: 2})"
468,-302.5,0.07790442556142807,2.032037698409774,"Counter({0: 37, 2: 5, 1: 1, 6: 1})"
469,-261.5,0.06171853467822075,1.8642406121448234,"Counter({0: 45, 2: 7, 1: 1, 4: 1})"
470,-356.5,0.0739491656422615,1.8543841757557609,"Counter({0: 37, 2: 5, 4: 1, 6: 1})"
471,-271.5,0.08125907182693481,2.047897606425815,"Counter({0: 37, 2: 6, 1: 1, 4: 1})"
472,-372.5,0.06374026089906693,2.012113877213918,"Counter({0: 45, 2: 5, 6: 2})"
473,-344.5,0.08570154756307602,1.9371063378122118,"Counter({0: 46, 2: 6, 4: 1, 6: 1})"
474,-351.6307692307692,0.06808901578187943,1.858373132157833,"Counter({0: 40, 2: 5, 4: 1, 6: 1})"
475,-261.5,0.09009132534265518,1.9341858349464558,"Counter({0: 45, 2: 7, 1: 1, 4: 1})"
476,-208.5,0.10368127375841141,1.8306170679904796,"Counter({0: 46, 2: 7, 1: 1})"
477,-353.5,0.08479105681180954,1.956239785660397,"Counter({0: 37, 2: 5, 6: 1, 4: 1})"
478,-266.5,0.0748918429017067,1.9988149563471476,"Counter({0: 37, 2: 6, 4: 1, 1: 1})"
479,-354.5,0.11049579828977585,1.9780473763292485,"Counter({0: 37, 2: 5, 4: 1, 6: 1})"
480,-284.5,0.062054455280303955,1.7774201361638196,"Counter({0: 45, 2: 6, 6: 1, 1: 1})"
481,-346.5,0.06744015216827393,1.9680046967740328,"Counter({0: 45, 2: 6, 4: 1, 6: 1})"
482,-343.5,0.06177007406949997,1.9035815585334346,"Counter({0: 45, 2: 6, 6: 1, 4: 1})"
483,-305.6307692307692,0.06929399818181992,1.9885085549043573,"Counter({0: 40, 2: 5, 6: 1})"
484,-222.5,0.06498681008815765,1.9324001200655674,"Counter({0: 41, 2: 6})"
485,-372.5,0.06694549322128296,1.9571307026422942,"Counter({0: 45, 2: 5, 6: 2})"
486,-293.3,0.06479822844266891,1.9797020451380656,"Counter({0: 45, 2: 5, 6: 1, 3: 1})"
487,-269.6307692307692,0.1000802144408226,1.9054466866432351,"Counter({0: 40, 2: 6, 4: 1})"
488,-372.5,0.0627773255109787,1.8395584225654602,"Counter({0: 45, 2: 5, 6: 2})"
489,-267.6307692307692,0.06735552102327347,1.8198208797211741,"Counter({0: 45, 2: 4, 3: 1, 4: 1})"
490,-320.6307692307692,0.09403621405363083,1.9192443092664082,"Counter({0: 40, 2: 6, 4: 2})"
491,-310.5,0.08833086490631104,1.9966405491496242,"Counter({0: 37, 2: 5, 6: 1})"
492,-351.6307692307692,0.07054203003644943,1.8944711456907557,"Counter({0: 40, 2: 5, 4: 1, 6: 1})"
493,-320.6307692307692,0.06962286680936813,2.0477930729587874,"Counter({0: 40, 2: 6, 4: 2})"
494,-377.6307692307692,0.0720096230506897,1.9956738560096077,"Counter({0: 40, 2: 4, 6: 2})"
495,-228.5,0.040982022881507874,1.8950928571549328,"Counter({0: 38, 2: 6})"
496,-320.6307692307692,0.10056465864181519,1.9016005222996075,"Counter({0: 40, 2: 6, 4: 2})"
497,-346.5,0.058666206896305084,2.0532525552893586,"Counter({0: 45, 2: 6, 4: 1, 6: 1})"
498,-372.5,0.0587158165872097,1.9632332932490568,"Counter({0: 45, 2: 5, 6: 2})"
499,-290.5,0.08708890527486801,1.9016049054433715,"Counter({0: 46, 2: 6, 6: 1})"
500,-311.5,0.08478537201881409,2.126140372697697,"Counter({0: 37, 2: 4, 3: 1, 6: 1})"
