critic,actor
6.27923059463501,-5.325625419616699
0.20180372893810272,-4.290260314941406
0.3746633231639862,-4.309225559234619
0.259838342666626,-2.075282335281372
0.40672567486763,-5.947910785675049
0.3516680598258972,-4.720776081085205
4.5458455085754395,-4.826496601104736
2.8061110973358154,-0.8591610789299011
0.29489344358444214,-4.431900978088379
0.45287173986434937,-6.608246326446533
0.306090772151947,-4.505219459533691
0.38916170597076416,-4.5917649269104
5.539425373077393,-4.9346113204956055
2.882674217224121,-3.84818434715271
1.4762704372406006,-1.2405245304107666
5.627714157104492,-3.900381326675415
4.891456604003906,-4.890319347381592
0.3315976560115814,-5.673410415649414
0.35991019010543823,-4.9184064865112305
1.487886905670166,-1.455881118774414
0.4158726632595062,-5.281466007232666
0.4385671615600586,-5.223983287811279
1.5094711780548096,-1.560319423675537
0.35558170080184937,-5.639194965362549
3.129164218902588,-2.4799723625183105
0.2629246413707733,-4.070216655731201
0.25699472427368164,-3.4382827281951904
0.3502560257911682,-5.194147109985352
3.5275161266326904,-1.6847333908081055
2.0397682189941406,-3.756387710571289
0.26430410146713257,-3.423203468322754
0.2348332703113556,-4.952606678009033
0.6216805577278137,-6.220764636993408
3.0834197998046875,-2.172096014022827
4.551362991333008,-4.542545795440674
2.0965659618377686,-4.031942367553711
3.677614450454712,-4.5399322509765625
2.1673130989074707,-1.8971545696258545
1.619333028793335,-3.5039403438568115
0.21440331637859344,-3.510108470916748
0.3478521704673767,-5.44697380065918
3.374922037124634,-4.888089656829834
4.171541213989258,-4.663958549499512
5.490657329559326,-5.172889709472656
1.8985686302185059,-3.4541354179382324
0.3212257921695709,-4.606471538543701
6.342828273773193,-5.493809223175049
0.47207480669021606,-5.400236129760742
2.2117843627929688,-1.4443416595458984
0.18865647912025452,-4.703373908996582
2.299299478530884,-1.8780146837234497
4.594585418701172,-4.961868762969971
4.281918525695801,-4.789499282836914
4.351834297180176,-1.835077166557312
6.262404441833496,-1.8524247407913208
1.3329168558120728,-0.8401687145233154
0.30492308735847473,-4.952965259552002
0.8906552195549011,-3.44682240486145
3.658719778060913,-4.379896640777588
0.37308821082115173,-6.54681921005249
6.590765953063965,-4.272824764251709
1.3693267107009888,-0.9714534282684326
0.49479061365127563,-5.546228408813477
0.26422932744026184,-3.2992138862609863
0.27951720356941223,-5.149181842803955
2.4653713703155518,-4.322408199310303
2.9271905422210693,-4.145066261291504
3.8666398525238037,-4.503089904785156
0.16498851776123047,-3.6773929595947266
0.458896666765213,-5.728383541107178
3.120548963546753,-4.686048984527588
1.4394166469573975,-1.3129870891571045
0.1657230257987976,-3.49385929107666
2.216655731201172,-2.3065168857574463
0.7248940467834473,-5.480832099914551
0.4065978229045868,-5.257399559020996
0.3488968014717102,-5.432446479797363
1.3911809921264648,-1.1418697834014893
1.9380288124084473,-3.5413594245910645
3.4197611808776855,-4.487158298492432
0.37811335921287537,-5.428250312805176
0.4219570755958557,-5.5241522789001465
3.801887273788452,-4.532047748565674
0.31343746185302734,-5.08361291885376
0.45169755816459656,-5.959949493408203
3.3954896926879883,-1.6536917686462402
3.0609209537506104,-4.721951007843018
3.7083306312561035,-4.4241414070129395
0.3070485591888428,-4.868690490722656
4.707899570465088,-4.831874847412109
1.4882378578186035,-1.503597378730774
1.535935640335083,-1.937819242477417
1.3520230054855347,-0.7710068821907043
0.25044599175453186,-5.30745792388916
5.362804889678955,-5.062820911407471
