critic,actor
14.36623764038086,-2.628605604171753
15.06804370880127,-6.453165531158447
9.75456714630127,-4.104536533355713
25.332157135009766,-4.219236850738525
13.390836715698242,-2.3687069416046143
3.7393107414245605,-0.8552582263946533
11.03715705871582,-3.955589771270752
12.588691711425781,-4.49520206451416
12.600521087646484,-3.3321473598480225
8.694754600524902,-2.4458067417144775
15.305388450622559,-5.314529895782471
16.223947525024414,-3.240821361541748
7.804800987243652,-2.811267375946045
12.137938499450684,-3.0511467456817627
5.5638427734375,-0.2875172197818756
5.248081684112549,-1.9736579656600952
12.63200569152832,-2.3521463871002197
8.62828254699707,-3.828824520111084
19.324352264404297,-5.3396453857421875
10.92788028717041,-3.8630173206329346
2.609243869781494,-3.652100086212158
11.725088119506836,-5.356407642364502
12.908647537231445,-2.3261468410491943
14.89728832244873,-4.976524353027344
8.83769702911377,-3.606580972671509
10.409406661987305,-2.2734413146972656
7.346733093261719,-3.542929172515869
4.309696197509766,-2.1226558685302734
12.65843677520752,-3.1964402198791504
3.2433536052703857,-1.176169753074646
13.870743751525879,-0.31702178716659546
15.59602165222168,-3.4467687606811523
10.571270942687988,-2.8942348957061768
27.6318302154541,-4.9803361892700195
20.372499465942383,-2.531404495239258
18.040607452392578,-5.301433563232422
5.42203950881958,-2.5198373794555664
12.756837844848633,-3.433894395828247
7.1923627853393555,-2.926746368408203
12.214447021484375,-0.9446359872817993
14.695009231567383,-2.5170907974243164
10.9190673828125,-2.776585817337036
10.410966873168945,-5.8137688636779785
10.300370216369629,-6.205146789550781
20.370573043823242,-3.3447799682617188
10.724968910217285,-5.870598316192627
2.796344041824341,-0.3810045123100281
15.826554298400879,-5.584629535675049
13.265591621398926,-4.591542720794678
21.821123123168945,-3.4153213500976562
1.8889212608337402,-3.3517069816589355
11.087566375732422,-0.9555132389068604
24.369552612304688,-3.214787006378174
13.74047565460205,-2.312314033508301
6.748541831970215,-4.534200668334961
21.517276763916016,-4.81742000579834
3.3746349811553955,-0.25676438212394714
11.142791748046875,-0.5087299346923828
5.56151008605957,-0.27186453342437744
18.934755325317383,-2.9105477333068848
17.21111297607422,-3.478435516357422
3.265538454055786,-0.6306353211402893
16.839595794677734,-0.4002282917499542
15.94473648071289,-1.291393518447876
11.140095710754395,-4.499441146850586
0.04682140797376633,0.42859768867492676
9.908459663391113,-4.176497459411621
8.343234062194824,-0.4086938500404358
