episode,reward,action_entropy,z_norm,actions
273,-114.3,0.23236553370952606,2.056920563982379,"Counter({0: 52, 3: 5, 1: 3, 2: 2})"
274,-99.2,0.1578112542629242,1.969428300857544,"Counter({0: 54, 3: 6, 2: 2})"
275,-82.9,0.19592614471912384,1.9437478463495932,"Counter({0: 54, 3: 4, 2: 2, 1: 2})"
276,-116.5,0.23479636013507843,1.9718757089107268,"Counter({0: 51, 1: 6, 3: 4, 2: 1})"
277,-112.1,0.18121694028377533,2.018061871490171,"Counter({0: 53, 3: 6, 1: 3})"
278,-56.20000000000002,0.18902647495269775,1.8710988566909037,"Counter({0: 61, 1: 7, 2: 2, 3: 1})"
279,-113.9,0.17721785604953766,2.016045460777898,"Counter({0: 53, 3: 6, 1: 3})"
280,-89.89999999999999,0.18776696920394897,1.876408311036917,"Counter({0: 55, 1: 6, 3: 3, 2: 1})"
281,-104.1,0.220190167427063,1.9221543023284053,"Counter({0: 59, 3: 5, 1: 4, 2: 3})"
282,-93.8,0.2218693047761917,2.090697601863316,"Counter({0: 60, 3: 6, 1: 3, 2: 1})"
283,-115.80000000000001,0.25082600116729736,2.044320637360215,"Counter({0: 53, 3: 5, 1: 5, 2: 1})"
284,-97.3,0.2289714515209198,1.9478368605886187,"Counter({0: 58, 1: 5, 3: 4, 2: 3})"
285,-109.49999999999999,0.2189425230026245,2.067808660177084,"Counter({0: 54, 3: 5, 1: 3, 2: 3})"
286,-119.00000000000003,0.24613815546035767,2.012884490926501,"Counter({0: 57, 1: 9, 3: 3, 2: 2})"
287,-68.30000000000001,0.26166924834251404,1.8747499425019791,"Counter({0: 58, 3: 3, 2: 3, 1: 3})"
288,-94.89999999999999,0.20611326396465302,1.9437012774603708,"Counter({0: 58, 1: 5, 3: 4, 2: 3})"
289,-70.1,0.19925877451896667,1.9479269410882678,"Counter({0: 60, 1: 5, 3: 3, 2: 2})"
290,-73.6,0.19932740926742554,1.9493190368560895,"Counter({0: 63, 1: 5, 3: 4, 2: 1})"
291,-53.599999999999994,0.258389949798584,1.8820600424494063,"Counter({0: 67, 1: 6, 3: 3, 2: 1})"
292,-148.6,1.2296204566955566,1.9468180000782014,"Counter({2: 4, 3: 3, 1: 3})"
293,-76.1,0.1737336963415146,1.9806733823591662,"Counter({0: 54, 1: 3, 3: 3, 2: 2})"
294,-57.5,0.20432518422603607,1.8781334915094905,"Counter({0: 63, 1: 5, 3: 3, 2: 1})"
295,-89.8,0.20467187464237213,2.0303115427494047,"Counter({0: 59, 1: 5, 3: 4, 2: 2})"
296,-97.3,0.20391730964183807,2.050776109975927,"Counter({0: 57, 1: 5, 2: 3, 3: 2, 4: 1})"
297,-47.89999999999998,0.22153045237064362,1.8264625255878155,"Counter({0: 57, 2: 5, 1: 3})"
298,-90.10000000000002,0.1765071600675583,1.9334636917481056,"Counter({0: 55, 3: 4, 2: 3, 1: 3})"
299,-89.0,0.19191494584083557,2.0228564450817723,"Counter({0: 53, 1: 5, 3: 3, 2: 1})"
300,-58.400000000000006,0.1738290786743164,1.9653998470642198,"Counter({0: 62, 1: 4, 3: 3, 2: 2})"
301,-57.69999999999999,0.21205219626426697,2.0549083763444926,"Counter({0: 61, 1: 7, 2: 2, 3: 1})"
302,-91.7,0.1961597204208374,1.8931931715745192,"Counter({0: 55, 1: 6, 3: 3, 2: 1})"
303,-66.0,0.19965244829654694,2.0330399142371283,"Counter({0: 55, 2: 3, 1: 3, 3: 2})"
304,-50.599999999999994,0.1891980916261673,1.9236680324261004,"Counter({0: 57, 1: 6, 2: 2})"
305,-71.69999999999999,0.16702580451965332,2.0578938153657047,"Counter({0: 57, 1: 6, 3: 2, 2: 1})"
306,-52.099999999999994,0.22345760464668274,1.9236968817995554,"Counter({0: 60, 3: 3, 2: 3, 1: 1})"
307,-92.70000000000002,0.17616425454616547,2.046994121805314,"Counter({0: 52, 1: 7, 3: 2, 2: 1})"
308,-87.4,0.1760847270488739,2.0746800668777956,"Counter({0: 54, 3: 4, 1: 4})"
309,-56.50000000000003,0.1897030621767044,1.9501643027578082,"Counter({0: 60, 1: 6, 2: 3, 3: 1})"
310,-63.400000000000006,0.19782988727092743,1.9460580553581466,"Counter({0: 57, 1: 5, 2: 4, 3: 1})"
311,-51.900000000000006,0.16276730597019196,1.9821222020733742,"Counter({0: 56, 1: 2, 2: 2, 3: 2})"
312,-78.9,0.18824028968811035,1.9432286900632523,"Counter({0: 57, 1: 6, 2: 3, 3: 2})"
313,-22.49999999999997,0.16098733246326447,1.911103276695524,"Counter({0: 65, 3: 2, 1: 2, 2: 1})"
314,-58.599999999999994,0.18370689451694489,1.9776019280956638,"Counter({0: 55, 2: 5, 1: 1, 3: 1})"
315,-66.1,0.20014630258083344,1.9574481872411875,"Counter({0: 56, 2: 6, 1: 2, 3: 1})"
316,-85.4,0.1695106327533722,2.054586672013806,"Counter({0: 53, 1: 4, 3: 3, 2: 2})"
317,-60.5,0.1824442744255066,1.8579005963766753,"Counter({0: 59, 1: 3, 3: 3, 2: 2})"
318,-30.299999999999983,0.16174887120723724,1.9070419090134756,"Counter({0: 64, 2: 2, 3: 2, 1: 2})"
319,-77.0,0.1619827151298523,2.0373417254417174,"Counter({0: 54, 1: 4, 3: 3, 2: 1})"
320,-52.099999999999994,0.18936577439308167,1.8992630555079533,"Counter({0: 59, 3: 3, 2: 2, 1: 1})"
321,-62.19999999999999,0.15937897562980652,2.0295336669491184,"Counter({0: 54, 1: 4, 2: 3, 3: 1})"
322,-56.19999999999999,0.18602362275123596,2.0253914976492524,"Counter({0: 56, 2: 4, 1: 3, 3: 1})"
323,-43.69999999999999,0.20217174291610718,1.9192607651895552,"Counter({0: 61, 3: 3, 1: 2, 2: 1})"
324,-56.599999999999994,0.160762757062912,2.0227748401581294,"Counter({0: 55, 1: 6, 2: 2})"
325,-52.20000000000002,0.19401708245277405,1.935615863870172,"Counter({0: 60, 1: 4, 3: 2, 2: 2})"
326,-76.2,0.12763595581054688,2.0269113288771723,"Counter({0: 54, 1: 6, 3: 2})"
327,-74.79999999999998,0.18486915528774261,2.032295243840822,"Counter({0: 59, 1: 8, 2: 3, 3: 1})"
328,-70.1,0.18952055275440216,2.039326589448111,"Counter({0: 60, 1: 5, 3: 3, 2: 2})"
329,-84.69999999999999,0.1741774082183838,1.9947732934584985,"Counter({0: 56, 3: 4, 1: 4, 2: 1})"
330,-58.30000000000001,0.14183107018470764,1.9865827147037751,"Counter({0: 55, 1: 5, 3: 1, 2: 1})"
331,-85.8,0.1871647834777832,1.9542920829644843,"Counter({0: 56, 1: 7, 3: 2, 2: 2})"
332,-72.3,0.1623932421207428,2.015979084276384,"Counter({0: 54, 1: 5, 3: 2, 2: 1})"
333,-86.5,0.15392351150512695,2.015925781543438,"Counter({0: 56, 1: 5, 3: 4})"
334,-79.80000000000001,0.18264171481132507,2.0257641608898456,"Counter({0: 55, 1: 5, 2: 3, 3: 2})"
335,-63.39999999999998,0.14811459183692932,2.100618092219035,"Counter({0: 64, 1: 9, 2: 1, 3: 1})"
336,-84.89999999999999,0.1928929090499878,1.9293136552198609,"Counter({0: 56, 1: 7, 3: 2, 2: 2})"
337,-45.599999999999994,0.2212221324443817,1.8934278063701862,"Counter({0: 60, 2: 3, 3: 2, 1: 1})"
338,-37.10000000000002,0.17254307866096497,2.0030165625290133,"Counter({0: 63, 1: 7, 2: 1})"
339,-46.900000000000006,0.17166046798229218,1.9063512893823478,"Counter({0: 58, 1: 4, 2: 2, 3: 1})"
340,-71.3,0.15840278565883636,2.090327909068456,"Counter({0: 54, 1: 8, 2: 1})"
341,-72.0,0.14470060169696808,1.960229330485867,"Counter({0: 54, 1: 5, 3: 2, 2: 1})"
342,-77.5,0.2546418309211731,1.9534709298092385,"Counter({0: 57, 1: 7, 2: 4, 3: 1})"
343,-79.10000000000002,0.2386588603258133,1.9503361198462938,"Counter({0: 63, 1: 7, 2: 4, 3: 1, 4: 1})"
344,-62.80000000000001,0.1126076877117157,2.1538706671807075,"Counter({0: 55, 1: 6, 3: 1})"
345,-45.30000000000001,0.1502627581357956,1.9585556345926205,"Counter({0: 63, 1: 5, 3: 2, 2: 1})"
346,-48.900000000000006,0.1417735368013382,1.9943650499466927,"Counter({0: 57, 1: 3, 3: 2})"
347,-31.900000000000006,0.16174958646297455,1.9472487728360672,"Counter({0: 64, 1: 5, 2: 1, 3: 1})"
348,-92.1,0.16324546933174133,1.902381656875073,"Counter({0: 59, 1: 9, 3: 2, 2: 1})"
349,-48.19999999999999,0.1341737061738968,1.9566602820441836,"Counter({0: 56, 1: 5, 2: 2})"
350,-34.80000000000001,0.15925109386444092,1.9445489426733742,"Counter({0: 64, 1: 3, 2: 2, 3: 2})"
351,-94.1,0.17070844769477844,2.0246826902268427,"Counter({0: 53, 1: 6, 3: 3, 2: 1})"
352,-107.0,0.17139385640621185,2.0142373361370782,"Counter({0: 54, 1: 7, 3: 3, 2: 2})"
353,-85.6,0.1335860788822174,2.0705270767211914,"Counter({0: 53, 1: 8, 2: 1, 3: 1})"
354,-82.8,0.12511806190013885,1.9521048915001653,"Counter({0: 53, 1: 6, 3: 2, 2: 1})"
355,-67.4,0.1569250226020813,1.8330727534634725,"Counter({0: 58, 1: 8, 2: 4})"
356,-51.19999999999999,0.17412501573562622,1.903609869480133,"Counter({0: 64, 1: 9, 2: 2})"
357,-95.5,0.1882893145084381,2.005179154150414,"Counter({0: 56, 1: 6, 3: 4})"
358,-82.10000000000001,0.166486918926239,1.9233407911026117,"Counter({0: 57, 1: 6, 3: 3})"
359,-49.900000000000006,0.11829539388418198,1.9227578582302216,"Counter({0: 56, 1: 4, 3: 1, 2: 1})"
360,-60.099999999999994,0.14728574454784393,1.9537600432123456,"Counter({0: 61, 1: 8, 3: 1})"
361,-48.30000000000001,0.1731327772140503,1.7862308820088704,"Counter({0: 63, 1: 5, 3: 2, 2: 2})"
362,-64.0,0.12285026162862778,1.9173319772366555,"Counter({0: 54, 1: 5, 2: 2, 3: 1})"
363,-143.6,0.9714242815971375,1.8764777302742004,"Counter({2: 5, 1: 3, 3: 2})"
364,-57.099999999999994,0.19850046932697296,1.936384378230735,"Counter({0: 62, 1: 7, 2: 3, 3: 1})"
365,-90.10000000000001,0.12919507920742035,2.00842309382654,"Counter({0: 51, 1: 7, 2: 3, 3: 1})"
366,-57.599999999999994,0.20143280923366547,1.9476942907680164,"Counter({0: 58, 1: 4, 3: 2, 2: 2})"
367,-78.1,0.13420365750789642,1.876499795144604,"Counter({0: 52, 1: 5, 2: 4, 3: 1})"
368,-67.19999999999999,0.2137453705072403,1.9514499192368495,"Counter({0: 62, 1: 7, 3: 2, 2: 2})"
369,-97.9,0.13975927233695984,1.8766374029810466,"Counter({0: 52, 1: 9, 3: 1, 2: 1})"
370,-105.30000000000001,0.1332073211669922,2.0024767498816214,"Counter({0: 51, 1: 8, 3: 2, 2: 1})"
371,-63.30000000000001,0.1533202826976776,1.9709092470315785,"Counter({0: 57, 1: 5, 3: 2, 2: 1})"
372,-82.69999999999999,0.18610785901546478,1.9594038822757665,"Counter({0: 57, 1: 5, 3: 3, 2: 2})"
373,-186.3,0.7326938509941101,1.8990474002701896,"Counter({1: 8, 3: 4, 0: 1, 2: 1})"
374,-116.6,0.193691685795784,2.0147221711965706,"Counter({0: 52, 1: 7, 3: 3, 2: 3})"
375,-44.900000000000006,0.18299172818660736,1.9471635465890589,"Counter({0: 61, 1: 6, 2: 4})"
376,-107.70000000000002,0.15731759369373322,1.9804066394056592,"Counter({0: 57, 1: 10, 3: 2, 2: 1})"
377,-83.29999999999998,0.18120312690734863,1.9484081159938464,"Counter({0: 56, 1: 5, 3: 3, 2: 2})"
378,-86.3,0.17764833569526672,1.9153942574154248,"Counter({0: 56, 1: 6, 3: 3, 2: 1})"
379,-63.30000000000001,0.211344912648201,1.9379841720879967,"Counter({0: 58, 1: 5, 3: 2, 2: 2})"
380,-65.60000000000002,0.16065849363803864,1.9577085971832275,"Counter({0: 55, 1: 7, 2: 3})"
381,-64.30000000000001,0.1963474154472351,2.009128838319045,"Counter({0: 56, 1: 6, 2: 2, 3: 1})"
382,-101.9,0.16872599720954895,1.8689705729484558,"Counter({0: 57, 1: 12, 2: 2})"
383,-73.4,0.1416660100221634,1.83718906385558,"Counter({0: 59, 1: 10, 2: 1})"
384,-141.39999999999998,0.4687037467956543,2.012796413898468,"Counter({1: 9, 2: 1})"
385,-147.7,0.8988053798675537,1.7376518466255881,"Counter({1: 5, 3: 3, 2: 2, 0: 1})"
386,-135.1,0.5110074281692505,1.8550886511802673,"Counter({1: 8, 2: 2})"
387,-138.4,0.5937488079071045,1.7431904619390315,"Counter({1: 9, 0: 1, 2: 1})"
388,-60.29999999999998,0.16667358577251434,1.9289996346957248,"Counter({0: 62, 1: 7, 3: 2})"
389,-156.2,0.744112491607666,1.909594800737169,"Counter({1: 9, 0: 5, 3: 2, 2: 2})"
390,-79.1,0.1280495971441269,1.900467045845524,"Counter({0: 52, 1: 8, 2: 2})"
391,-134.0,0.15416929125785828,2.0298133433704644,"Counter({0: 56, 1: 10, 3: 3, 2: 2})"
392,-186.3,0.6215658187866211,1.927743572741747,"Counter({1: 12, 2: 2, 3: 1, 0: 1})"
393,-152.7,0.3594558537006378,1.6820376694202424,"Counter({1: 9, 3: 1})"
394,-89.2,0.14670731127262115,2.0298118855272023,"Counter({0: 57, 1: 9, 2: 3, 3: 1})"
395,-82.20000000000002,0.18919335305690765,2.08187306423982,"Counter({0: 61, 1: 9, 3: 2})"
396,-73.0,0.10447908192873001,1.906470473735563,"Counter({0: 54, 1: 7, 3: 1})"
397,-70.6,0.14567574858665466,1.976109717686971,"Counter({0: 64, 1: 10, 3: 1})"
398,-153.1,0.8653992414474487,1.8725784063339233,"Counter({1: 4, 2: 3, 3: 3})"
399,-174.1,1.2685846090316772,2.531339406967163,"Counter({3: 4, 2: 4, 4: 1, 1: 1})"
400,-78.4,0.12222762405872345,2.012648497858355,"Counter({0: 53, 1: 7, 2: 1, 3: 1})"
401,-102.2,0.11573875695466995,2.0235716258325884,"Counter({0: 50, 1: 10, 2: 2})"
402,-50.80000000000001,0.14152781665325165,1.9572414764216248,"Counter({0: 62, 1: 7, 3: 1, 2: 1})"
403,-69.19999999999999,0.1552092730998993,1.9519895731586299,"Counter({0: 61, 1: 10, 2: 2})"
404,-77.5,0.14686626195907593,2.0307073631594257,"Counter({0: 53, 1: 7, 2: 1, 3: 1})"
405,-92.20000000000002,0.13854630291461945,1.9774730768002255,"Counter({0: 58, 1: 10, 2: 2, 3: 1})"
406,-110.9,0.24209536612033844,2.05426923204691,"Counter({0: 62, 1: 11, 2: 3, 3: 1, 4: 1})"
407,-76.1,0.19211968779563904,1.9797080096913808,"Counter({0: 58, 1: 6, 3: 3})"
408,-79.49999999999999,0.17972710728645325,1.9727404080904447,"Counter({0: 55, 1: 6, 3: 2, 2: 2})"
409,-94.7,0.21642616391181946,1.8858779259582064,"Counter({0: 56, 1: 7, 3: 3, 2: 1})"
410,-64.1,0.13368667662143707,1.958183265501453,"Counter({0: 54, 1: 7, 2: 1})"
411,-87.30000000000001,0.11410834640264511,2.027766410381563,"Counter({0: 53, 1: 7, 3: 2})"
412,-87.6,0.15534725785255432,1.9231603264808654,"Counter({0: 58, 1: 8, 3: 2, 2: 2})"
413,-110.4,0.07803661376237869,2.0521586806543413,"Counter({0: 53, 1: 8, 4: 1})"
414,-51.79999999999998,0.17104890942573547,1.956038427679506,"Counter({0: 62, 1: 8, 2: 3})"
415,-130.79999999999995,0.29921069741249084,2.0363174905515695,"Counter({0: 57, 2: 6, 1: 6, 3: 3, 4: 1})"
416,-158.09999999999997,0.288457989692688,2.1397805703829413,"Counter({0: 58, 1: 6, 3: 4, 2: 3, 4: 2})"
417,-60.80000000000001,0.24567633867263794,1.9570925933558767,"Counter({0: 71, 1: 8, 2: 1, 4: 1, 3: 1})"
418,-57.49999999999997,0.13671085238456726,2.0043075025081634,"Counter({0: 61, 1: 9})"
419,-110.4,0.07956841588020325,2.079861178513496,"Counter({0: 53, 1: 8, 4: 1})"
420,-78.19999999999999,0.19787324965000153,1.9292587195381974,"Counter({0: 55, 1: 9, 2: 2})"
421,-111.3,0.07900873571634293,2.015497639065697,"Counter({0: 53, 1: 8, 2: 1, 4: 1})"
422,-137.0,0.22445344924926758,1.9413817104171305,"Counter({0: 56, 1: 6, 3: 4, 4: 1, 2: 1})"
423,-152.1,0.3080250024795532,2.0001747724082737,"Counter({0: 54, 1: 9, 2: 5, 3: 3, 4: 1})"
424,-322.20000000000005,0.5895901918411255,2.1813765475065403,"Counter({0: 76, 4: 8, 3: 7, 1: 7, 2: 3})"
425,-130.7,0.21806322038173676,1.955013952255249,"Counter({0: 62, 1: 7, 2: 2, 3: 2, 4: 2})"
426,-198.89999999999998,1.454756498336792,2.8014634305780586,"Counter({2: 4, 3: 3, 4: 2, 0: 1, 1: 1})"
427,-70.4,0.11094976216554642,1.8841981964726602,"Counter({0: 54, 1: 8})"
428,-110.4,0.062105048447847366,2.153667588387766,"Counter({0: 53, 1: 8, 4: 1})"
429,-83.39999999999999,0.14561384916305542,2.0205293230607477,"Counter({0: 62, 1: 8, 4: 1})"
430,-290.6,1.3370027542114258,3.2095120061527598,"Counter({4: 5, 1: 2, 2: 2, 0: 1, 3: 1})"
431,-373.0,1.3409782648086548,2.802552580833435,"Counter({4: 7, 3: 4, 0: 2, 1: 2, 2: 2})"
432,-384.6,0.4633358120918274,2.1505273641372216,"Counter({0: 70, 4: 9, 2: 7, 1: 7, 3: 5})"
433,-65.49999999999997,0.11904839426279068,1.8902292438915798,"Counter({0: 60, 1: 8, 2: 1, 3: 1})"
434,-447.4,1.3072853088378906,2.942592144012451,"Counter({4: 9, 1: 5, 3: 3, 0: 2})"
435,-329.1,1.2635151147842407,3.383534812927246,"Counter({4: 6, 2: 2, 3: 1, 1: 1})"
436,-325.0,1.2725013494491577,2.127160100375905,"Counter({4: 6, 0: 4, 2: 3, 3: 3, 1: 1})"
437,-299.20000000000005,1.2205281257629395,3.1051764249801637,"Counter({4: 5, 1: 2, 3: 2, 2: 1})"
438,-161.0,0.6774117946624756,2.2239332415840845,"Counter({1: 8, 0: 1, 2: 1, 4: 1})"
439,-1247.3999999999999,1.2063111066818237,2.1087581595859013,"Counter({4: 32, 0: 27, 3: 9, 2: 5, 1: 1})"
440,-1397.9999999999998,1.1988364458084106,2.3636737541413644,"Counter({4: 35, 0: 17, 3: 12, 2: 6, 1: 1})"
441,-1046.8,1.1798663139343262,2.3140181009886693,"Counter({4: 26, 0: 20, 3: 8, 2: 5, 1: 2})"
442,-200.10000000000002,0.6385441422462463,2.417114055156708,"Counter({1: 7, 4: 2, 2: 1})"
443,-358.70000000000005,1.0992695093154907,3.019454847682606,"Counter({4: 7, 2: 2, 0: 1, 1: 1})"
444,-135.4,0.5108129382133484,2.0456134378910065,"Counter({1: 9, 0: 2, 2: 1})"
445,-212.20000000000002,0.2608727514743805,2.0527856968626192,"Counter({0: 62, 1: 9, 4: 4, 2: 2, 3: 2})"
446,-264.5,0.15654687583446503,2.0288215912878513,"Counter({0: 47, 1: 14, 4: 3})"
447,-397.8,1.2042567729949951,2.7474325776100157,"Counter({4: 8, 2: 2})"
448,-653.4999999999999,1.0276597738265991,3.48814826919919,"Counter({4: 15, 1: 3, 0: 2, 2: 1})"
449,-2828.4,0.9801082611083984,2.5543778041177543,"Counter({4: 74, 0: 28, 3: 18, 2: 1})"
450,-945.0,0.583786129951477,3.0230727291107176,"Counter({4: 23, 0: 2})"
451,-394.79999999999995,0.7649167776107788,2.4357000806114892,"Counter({4: 8, 1: 2, 0: 1})"
452,-436.5,0.5809975862503052,3.101081442832947,"Counter({4: 9, 3: 1})"
453,-436.5,0.49754685163497925,3.070703995227814,"Counter({4: 9, 3: 1})"
454,-459.6,0.79340660572052,2.1215460093125054,"Counter({4: 10, 0: 8, 2: 3, 3: 2})"
455,-908.0,0.3675062358379364,2.9567931294441223,"Counter({4: 22, 0: 2})"
456,-640.0,0.7554660439491272,2.3581249713897705,"Counter({4: 15, 0: 5})"
457,-1499.4,0.5941109657287598,2.6456440736850104,"Counter({4: 38, 0: 6, 3: 3, 2: 1})"
458,-367.0,0.776506781578064,2.1300256490707397,"Counter({4: 7, 1: 2, 3: 1})"
459,-1121.0,0.4881063997745514,2.437032927166332,"Counter({4: 28, 0: 5})"
460,-470.0,0.16472521424293518,3.482049489021301,Counter({4: 10})
461,-797.0,0.36064085364341736,2.617176441919236,"Counter({4: 19, 0: 2})"
462,-470.0,0.31118470430374146,2.998058259487152,Counter({4: 10})
463,-467.0,0.365390807390213,2.971833738413724,"Counter({4: 10, 0: 1})"
464,-689.0,0.2812159061431885,2.9248240064172184,"Counter({4: 16, 0: 1})"
465,-433.9,0.40125638246536255,2.969733643531799,"Counter({4: 9, 1: 1})"
466,-96.30000000000001,0.08674219250679016,1.9800460887333704,"Counter({0: 53, 1: 8, 3: 2})"
467,-470.0,0.2060205042362213,2.8425411701202394,Counter({4: 10})
468,-470.0,0.059573762118816376,3.4176173210144043,Counter({4: 10})
469,-470.0,0.21480777859687805,2.8923710584640503,Counter({4: 10})
470,-470.0,0.2691657543182373,2.610410749912262,Counter({4: 10})
471,-470.0,0.30478015542030334,2.99784517288208,Counter({4: 10})
472,-436.5,0.38218897581100464,2.378061276674271,"Counter({4: 9, 3: 1})"
473,-470.0,0.36838340759277344,2.4355210423469544,Counter({4: 10})
474,-467.0,0.3284429609775543,2.8739125728607178,"Counter({4: 10, 0: 1})"
475,-655.5,0.3543015122413635,2.3595576075946583,"Counter({4: 15, 0: 1, 3: 1})"
476,-615.5,0.45955124497413635,2.37724232673645,"Counter({4: 14, 0: 2, 3: 1})"
477,-470.0,0.2362169474363327,2.6441160917282103,Counter({4: 10})
478,-726.0,0.3084409236907959,2.452814903524187,"Counter({4: 17, 0: 1})"
479,-436.5,0.40286096930503845,2.027590811252594,"Counter({4: 9, 3: 1})"
480,-470.0,0.41772422194480896,2.344858264923096,Counter({4: 10})
481,-871.0,0.4642004370689392,1.9244333194649739,"Counter({4: 21, 0: 2})"
482,-470.0,0.39121347665786743,2.0934620022773744,Counter({4: 10})
483,-467.0,0.5006384253501892,2.1949613202701914,"Counter({4: 10, 0: 1})"
484,-504.0,0.2813001275062561,2.463332931200663,"Counter({4: 11, 0: 1})"
485,-470.0,0.21170184016227722,2.474507236480713,Counter({4: 10})
486,-1707.0,0.24911175668239594,2.570352916624032,"Counter({4: 44, 0: 7})"
487,-467.0,0.3666798770427704,2.1588681719519873,"Counter({4: 10, 0: 1})"
488,-612.0,0.3775057792663574,2.2851908206939697,"Counter({4: 14, 0: 2})"
489,-797.0,0.36233851313591003,2.3613218125842868,"Counter({4: 19, 0: 2})"
490,-467.0,0.3058468997478485,2.183983813632618,"Counter({4: 10, 0: 1})"
491,-470.0,0.23579135537147522,2.376912808418274,Counter({4: 10})
492,-689.0,0.11802956461906433,2.4802838844411514,"Counter({4: 16, 0: 1})"
493,-470.0,0.21541956067085266,2.2698965787887575,Counter({4: 10})
494,-470.0,0.24385841190814972,2.155972790718079,Counter({4: 10})
495,-433.9,0.3301987051963806,2.122989523410797,"Counter({4: 9, 1: 1})"
496,-655.5,0.2508352994918823,2.2397995345732746,"Counter({4: 15, 0: 1, 3: 1})"
497,-430.9,0.354788601398468,1.8420532074841587,"Counter({4: 9, 0: 1, 1: 1})"
498,-397.79999999999995,0.27341529726982117,2.1126216053962708,"Counter({4: 8, 1: 2})"
499,-470.0,0.1836138218641281,2.205030930042267,Counter({4: 10})
500,-470.0,0.18516768515110016,2.1010727763175963,Counter({4: 10})
501,-470.0,0.09866513311862946,2.235717439651489,Counter({4: 10})
502,-470.0,0.08763892948627472,2.3550228595733644,Counter({4: 10})
503,-470.0,0.05814862996339798,2.209311068058014,Counter({4: 10})
504,-467.0,0.15300989151000977,2.1733969016508623,"Counter({4: 10, 0: 1})"
505,-470.0,0.10791796445846558,2.509615588188171,Counter({4: 10})
506,-467.0,0.14701251685619354,2.329404516653581,"Counter({4: 10, 0: 1})"
507,-470.0,0.08623367547988892,2.5116540670394896,Counter({4: 10})
508,-763.9,0.088075190782547,2.192261058092117,"Counter({4: 18, 0: 1, 1: 1})"
509,-470.0,0.11251306533813477,2.1180869340896606,Counter({4: 10})
510,-763.0,0.15168984234333038,2.038562586433009,"Counter({4: 18, 0: 1})"
511,-578.0,0.10004644840955734,2.0110901168414523,"Counter({4: 13, 0: 1})"
512,-470.0,0.07597266882658005,2.0089632630348206,Counter({4: 10})
513,-470.0,0.16920971870422363,1.9103378772735595,Counter({4: 10})
514,-470.0,0.08069510757923126,1.96349755525589,Counter({4: 10})
515,-470.0,0.07234106212854385,2.26377135515213,Counter({4: 10})
516,-470.0,0.11825688928365707,2.1752790212631226,Counter({4: 10})
517,-541.0,0.08554194867610931,2.2796956575833836,"Counter({4: 12, 0: 1})"
518,-470.0,0.08264778554439545,2.319159412384033,Counter({4: 10})
519,-470.0,0.1341952532529831,1.958422839641571,Counter({4: 10})
520,-470.0,0.14651738107204437,1.8120560050010681,Counter({4: 10})
521,-470.0,0.05733088403940201,1.8576257944107055,Counter({4: 10})
522,-652.0,0.07701539993286133,2.2388271912932396,"Counter({4: 15, 0: 1})"
523,-470.0,0.07317622750997543,1.8746645867824554,Counter({4: 10})
524,-470.0,0.06421953439712524,2.0688268065452577,Counter({4: 10})
525,-470.0,0.16866576671600342,2.1168734192848206,Counter({4: 10})
526,-763.0,0.11088301241397858,2.0199898167660364,"Counter({4: 18, 0: 1})"
527,-578.0,0.10788936913013458,2.1096427781241283,"Counter({4: 13, 0: 1})"
528,-470.0,0.08274894207715988,2.0731493711471556,Counter({4: 10})
529,-470.0,0.01679658330976963,1.9985981702804565,Counter({4: 10})
530,-470.0,0.022072117775678635,2.033506900072098,Counter({4: 10})
531,-470.0,0.07965496927499771,2.1826398372650146,Counter({4: 10})
532,-467.0,0.020268689841032028,2.0164290883324365,"Counter({4: 10, 0: 1})"
533,-470.0,0.04993409663438797,2.3788301944732666,Counter({4: 10})
534,-470.0,0.0326843336224556,1.9977746248245238,Counter({4: 10})
535,-470.0,0.033742208033800125,1.888428020477295,Counter({4: 10})
536,-470.0,0.011950931511819363,1.999180519580841,Counter({4: 10})
537,-470.0,0.006367855705320835,2.3138981819152833,Counter({4: 10})
538,-470.0,0.01031791977584362,1.8186816096305847,Counter({4: 10})
539,-470.0,0.00872909463942051,2.288910186290741,Counter({4: 10})
540,-470.0,0.002855964470654726,2.0126281142234803,Counter({4: 10})
541,-470.0,0.011592885479331017,2.0758299827575684,Counter({4: 10})
542,-470.0,0.006325163878500462,1.7980793118476868,Counter({4: 10})
543,-470.0,0.00190862943418324,1.9054203271865844,Counter({4: 10})
544,-470.0,0.00852933805435896,2.0190402388572695,Counter({4: 10})
545,-470.0,0.002057453850284219,1.968539869785309,Counter({4: 10})
546,-470.0,0.019534772261977196,2.1817852377891542,Counter({4: 10})
547,-470.0,0.010690327733755112,2.181644594669342,Counter({4: 10})
548,-470.0,0.02014457806944847,1.7426270961761474,Counter({4: 10})
549,-470.0,0.016617808490991592,1.9340470254421234,Counter({4: 10})
550,-470.0,0.023436598479747772,1.9570065259933471,Counter({4: 10})
551,-470.0,0.0145841334015131,2.0068082451820373,Counter({4: 10})
552,-470.0,0.027084648609161377,2.0210712909698487,Counter({4: 10})
553,-470.0,0.012188098393380642,1.7374581694602966,Counter({4: 10})
554,-470.0,0.013727584853768349,2.6622047305107115,Counter({4: 10})
555,-470.0,0.061289191246032715,2.1071269154548644,Counter({4: 10})
556,-470.0,0.012204297818243504,1.6942661643028258,Counter({4: 10})
557,-470.0,0.06301965564489365,1.8946361720561982,Counter({4: 10})
