critic,actor
4.262631416320801,-1.9399802684783936
4.339081287384033,-2.5108819007873535
5.232561111450195,-1.885392427444458
2.7794172763824463,-2.8088343143463135
3.4779956340789795,-2.648655891418457
2.637376546859741,-2.784491539001465
4.982673645019531,-3.5575110912323
2.530080556869507,-3.7717702388763428
3.0875940322875977,-3.6028201580047607
3.936227560043335,-5.893637180328369
1.888274073600769,-2.4750447273254395
7.233430862426758,-3.4025325775146484
4.094449996948242,-5.934056758880615
2.222255229949951,-3.824953317642212
2.6972339153289795,-4.059515953063965
8.184677124023438,-3.671253204345703
4.033322334289551,-4.200807571411133
5.70848274230957,-5.395095348358154
3.066118001937866,-4.206692695617676
7.326369285583496,-2.670133352279663
5.824461936950684,-4.6755828857421875
2.111222267150879,-4.025761127471924
4.211669921875,-5.090453147888184
4.786820411682129,-2.506511688232422
6.1231231689453125,-5.229159355163574
3.4414210319519043,-6.045374393463135
3.8626794815063477,-3.052241563796997
4.8135786056518555,-5.7291178703308105
9.965755462646484,-5.160903453826904
6.829051494598389,-5.309891700744629
4.698121070861816,-4.120459079742432
2.842590093612671,-6.518308162689209
1.7614309787750244,-2.1277639865875244
3.2842161655426025,-6.689735412597656
4.593904495239258,-5.204855442047119
1.2796924114227295,-4.073554515838623
2.6156415939331055,-6.483532905578613
2.4123876094818115,-6.158661365509033
2.447361946105957,-5.930704593658447
5.383899688720703,-6.17001485824585
3.9096932411193848,-7.137949466705322
3.0209665298461914,-6.866797924041748
3.07753324508667,-6.5727739334106445
1.431323528289795,-2.285872459411621
4.618033409118652,-5.7114577293396
2.84598970413208,-6.5440754890441895
3.9313879013061523,-7.255244255065918
4.192767143249512,-5.238044738769531
6.160948276519775,-5.319375038146973
3.1309452056884766,-4.1231465339660645
2.811188220977783,-6.616852283477783
2.2235982418060303,-6.120612621307373
2.531464099884033,-6.201169967651367
4.207747459411621,-5.231710433959961
4.917876243591309,-0.4038371443748474
1.5379536151885986,-1.1542843580245972
1.910851240158081,-3.8312411308288574
2.3007092475891113,-3.1726906299591064
2.6821889877319336,-6.475653171539307
2.6109538078308105,-6.43869686126709
1.826438546180725,-0.7430818676948547
2.664064884185791,-6.415877342224121
2.017012357711792,-5.809155464172363
1.544933795928955,-0.8978132009506226
4.536640644073486,-0.6582459211349487
1.6298325061798096,-5.161258697509766
3.990870952606201,-5.19062614440918
3.350581645965576,-6.703292369842529
3.0366404056549072,-6.736326694488525
2.606873035430908,-6.519485950469971
3.5652871131896973,-7.4811577796936035
4.723627090454102,-0.5946759581565857
2.2257068157196045,-5.482407093048096
3.6551051139831543,-4.501948833465576
1.2912461757659912,-1.3498886823654175
4.485546588897705,-5.445749282836914
8.33297348022461,-0.8229404091835022
4.8110432624816895,-5.769390106201172
1.7497488260269165,-2.4653337001800537
5.24990701675415,-0.8582152724266052
7.714457988739014,-5.3004937171936035
3.390148639678955,-7.184725284576416
2.557343006134033,-6.137150287628174
5.548542022705078,-4.265923976898193
4.819384574890137,-5.7084808349609375
2.612489700317383,-6.520989418029785
5.0319294929504395,-0.5695238709449768
4.600697040557861,-5.624434947967529
1.9089992046356201,-1.7543408870697021
4.419544219970703,-5.352189540863037
4.219238758087158,-5.294029235839844
8.08197021484375,-5.517724514007568
1.346300721168518,-1.2158076763153076
4.62614107131958,-5.304086208343506
2.2836155891418457,-4.754205226898193
3.8757386207580566,-7.091211318969727
2.328136444091797,-5.416227340698242
2.225316286087036,-6.018685817718506
4.98684024810791,-1.193595051765442
11.861309051513672,-0.47200194001197815
3.644385814666748,-7.336087226867676
2.615882396697998,-6.570609092712402
5.316479206085205,-5.315723896026611
2.0801470279693604,-5.749076843261719
5.1231818199157715,-4.01175594329834
1.6082758903503418,-5.125646114349365
1.5289793014526367,-1.5264859199523926
7.397889614105225,-5.021981239318848
3.276299476623535,-7.016500473022461
4.189269065856934,-5.265560150146484
4.090411186218262,-7.198631763458252
2.8995089530944824,-1.0013518333435059
3.8177826404571533,-7.496551990509033
5.162502765655518,-0.37696152925491333
0.9449886083602905,-1.3841320276260376
3.18605375289917,-5.743072986602783
2.2123897075653076,-0.9429423809051514
4.4052276611328125,-5.362537860870361
6.31210994720459,-5.633256435394287
8.815971374511719,-0.510016143321991
4.776118278503418,-3.6907176971435547
1.9963815212249756,-1.7085871696472168
2.1261513233184814,-1.1669175624847412
2.094531536102295,-1.4273707866668701
1.5409269332885742,-4.653266429901123
1.3147509098052979,-1.4942706823349
2.9684033393859863,-3.8204240798950195
4.06002140045166,-7.450692653656006
2.2051525115966797,-5.862621784210205
4.499095439910889,-5.343789577484131
7.782474994659424,-1.0771619081497192
6.422712326049805,-2.6953351497650146
4.209821701049805,-0.35470497608184814
1.8486157655715942,-3.370725154876709
1.916438341140747,-5.439709663391113
4.317179203033447,-2.6195032596588135
2.114915609359741,-5.835202217102051
4.498149871826172,-1.4335039854049683
1.6978561878204346,-2.795657157897949
4.843088626861572,-1.4699440002441406
7.207579135894775,-0.9381753206253052
4.7999067306518555,-1.2712270021438599
7.710015296936035,-1.5893975496292114
4.320910453796387,-0.700203001499176
2.4497764110565186,-2.9429914951324463
5.2124342918396,-2.6987996101379395
6.82663106918335,-2.964688777923584
1.2796330451965332,-4.2234086990356445
2.5787675380706787,-6.241326332092285
8.826943397521973,-1.811257004737854
1.718245267868042,-2.2799174785614014
6.1775031089782715,-2.556143045425415
7.609537124633789,-1.5912317037582397
2.377636194229126,-5.51646089553833
3.5349621772766113,-4.2063469886779785
5.259871482849121,-2.1720995903015137
8.732827186584473,-1.6168354749679565
1.3961243629455566,-4.916391849517822
3.263746976852417,-3.2042183876037598
4.29237174987793,-1.6083437204360962
1.2708879709243774,-4.520008087158203
9.476150512695312,-1.1660246849060059
1.9988470077514648,-5.441396713256836
6.009759902954102,-1.3469610214233398
5.20993709564209,-1.2098311185836792
4.139181613922119,-4.329178810119629
0.9426354765892029,-3.431298017501831
4.061895370483398,-0.7067216634750366
7.455092430114746,-1.9491468667984009
1.8963652849197388,-4.418912887573242
1.1810847520828247,-4.294358730316162
5.108337879180908,-2.1387386322021484
2.220613479614258,-5.522796154022217
3.862527370452881,-0.7657980918884277
4.916971206665039,-1.9959536790847778
2.53788423538208,-5.68548583984375
2.232046365737915,-5.154384136199951
1.333094835281372,-3.8946311473846436
1.1510111093521118,-4.165926933288574
4.39560079574585,-4.5019145011901855
4.524302005767822,-5.449887752532959
4.4721856117248535,-1.5584408044815063
5.526564121246338,-2.4610166549682617
2.5024750232696533,-5.095289707183838
1.5053861141204834,-3.578904628753662
3.183058738708496,-5.812304496765137
2.4446043968200684,-3.1547231674194336
4.220047950744629,-1.5121251344680786
1.7960695028305054,-5.076670169830322
4.283204555511475,-4.8006591796875
4.258202075958252,-4.589724540710449
3.46610951423645,-4.100866794586182
4.135159969329834,-1.4836980104446411
6.849361419677734,-2.0227649211883545
2.03849196434021,-6.178781032562256
3.530994415283203,-4.221732139587402
4.601042747497559,-2.151724100112915
1.8696478605270386,-5.23090124130249
6.353514194488525,-2.3018102645874023
2.7449252605438232,-6.277052402496338
7.350214004516602,-1.1206421852111816
1.2395318746566772,-4.763002872467041
4.401653289794922,-1.8502017259597778
1.3180338144302368,-4.926509857177734
3.7918171882629395,-1.3332141637802124
5.50462532043457,-1.2236908674240112
10.669443130493164,-0.26596593856811523
3.6133484840393066,-3.737621307373047
1.3986228704452515,-4.970210552215576
3.358830690383911,-0.7964071035385132
3.7039754390716553,-1.394150972366333
2.15997576713562,-5.49135684967041
2.8966147899627686,-3.9879002571105957
1.1310323476791382,-4.760695457458496
0.40471258759498596,-3.903682231903076
1.2857913970947266,-5.564355373382568
7.668751239776611,-2.33980655670166
6.7605438232421875,-2.09950590133667
3.3399293422698975,-0.7926692962646484
7.918557167053223,-3.1235768795013428
2.1471307277679443,-5.812521934509277
0.546219527721405,-5.296945571899414
2.6958558559417725,-6.364438056945801
3.6896257400512695,-2.9378445148468018
6.231361389160156,-1.5180857181549072
5.4061455726623535,-2.427776575088501
3.6855242252349854,-4.554841041564941
1.4967538118362427,-5.625235080718994
0.9993300437927246,-5.550008296966553
8.519980430603027,-3.2667076587677
5.226928234100342,-1.4595357179641724
4.1854753494262695,-1.4527239799499512
10.568435668945312,-1.621353030204773
3.4573607444763184,-1.0919101238250732
2.273019790649414,-3.8494935035705566
5.138068675994873,-2.1589064598083496
1.257484793663025,-5.037405967712402
3.592761516571045,-4.8130269050598145
1.316507339477539,-5.343597888946533
4.899491310119629,-3.4195752143859863
1.9834957122802734,-5.941899299621582
7.144079208374023,-1.014975905418396
7.8147783279418945,-0.7753607034683228
7.69960355758667,-1.7254270315170288
9.606888771057129,-1.5019179582595825
8.189571380615234,-0.6871935129165649
6.305062770843506,-2.0508480072021484
5.4650959968566895,-3.332738161087036
9.021527290344238,-1.0759599208831787
6.14574670791626,-2.4138500690460205
3.605138063430786,-1.2235554456710815
1.4441413879394531,-5.794092178344727
3.6046578884124756,-3.0679142475128174
10.595388412475586,-2.060389995574951
6.62460994720459,-1.6161749362945557
1.5129115581512451,-6.117405891418457
4.613387107849121,-1.401654601097107
5.93794584274292,-1.7426908016204834
6.223226070404053,-0.6508151292800903
7.79958438873291,-2.50124454498291
1.5113592147827148,-5.548459053039551
4.365869522094727,-2.787168025970459
3.356170177459717,-1.0160719156265259
1.7511968612670898,-5.61568546295166
2.880610466003418,-6.169985294342041
1.0685229301452637,-5.960978984832764
4.442482948303223,-1.7805465459823608
5.317897796630859,-3.9683964252471924
3.798793077468872,-1.5093621015548706
3.0981252193450928,-4.817501068115234
4.174310207366943,-3.188556432723999
6.297626972198486,-0.7158364057540894
5.155062675476074,-1.4077351093292236
1.0350624322891235,-6.1333537101745605
2.588963270187378,-4.259699821472168
1.189176082611084,-5.733034133911133
4.174863338470459,-4.687845230102539
0.9003635048866272,-5.261491298675537
4.93923807144165,-1.2571356296539307
0.6175976991653442,-5.876508712768555
2.293734073638916,-6.379899978637695
1.0148755311965942,-6.467052459716797
5.164527893066406,-3.1025819778442383
2.0928730964660645,-6.443935394287109
3.4198319911956787,-1.5682544708251953
3.4857606887817383,-1.3718562126159668
3.131988286972046,-4.749380111694336
8.87437915802002,-2.3490240573883057
3.991126298904419,-1.474134087562561
6.825205326080322,-2.0559349060058594
4.204308032989502,-1.5410135984420776
2.122577667236328,-5.873128890991211
1.387100338935852,-5.344500541687012
2.1979079246520996,-6.41599178314209
3.3371331691741943,-4.383776664733887
0.7032370567321777,-5.8774943351745605
0.3856821060180664,-7.253849983215332
3.343982696533203,-1.3471390008926392
4.985984802246094,-3.3607046604156494
2.4882678985595703,-4.063918590545654
6.7790327072143555,-3.4713547229766846
2.212043046951294,-6.464853286743164
0.8651430606842041,-4.972072124481201
1.067608118057251,-5.729138374328613
7.483377456665039,-1.7568343877792358
6.859004974365234,-2.0579729080200195
2.249685764312744,-6.042568206787109
1.76943838596344,-6.368352890014648
1.0685595273971558,-6.906142711639404
12.664292335510254,-2.1517467498779297
1.8392058610916138,-6.358303546905518
4.790388107299805,-3.329827308654785
7.508613586425781,-2.543470621109009
4.301387786865234,-4.312514781951904
2.7204322814941406,-6.378121852874756
1.0490533113479614,-5.1361002922058105
7.709578514099121,-2.6517908573150635
4.230216979980469,-3.2380335330963135
4.593914031982422,-1.3792423009872437
7.928930282592773,-0.8180442452430725
1.7147890329360962,-5.90884256362915
3.4315221309661865,-5.789518356323242
2.5263023376464844,-5.6897759437561035
6.639240741729736,-0.4330809414386749
3.9686391353607178,-1.6322978734970093
5.8993425369262695,-0.10662120580673218
4.998307228088379,-1.6244529485702515
1.0224119424819946,-5.361079692840576
3.513106346130371,-5.326560974121094
3.498636484146118,-1.1171796321868896
6.658771991729736,-2.7407748699188232
0.3103395104408264,-5.989472389221191
0.8731839060783386,-5.130317211151123
2.491987943649292,-6.862963676452637
6.8709516525268555,-2.032078266143799
6.160250663757324,-0.3871895968914032
3.295720338821411,-5.180900573730469
3.5452678203582764,-1.2699437141418457
4.8954081535339355,-2.543421983718872
6.310534477233887,-0.5300324559211731
0.270950049161911,-6.025086879730225
4.749571323394775,-2.391246795654297
4.5482497215271,-2.312638998031616
3.658144474029541,-1.639357328414917
2.4322257041931152,-4.115524768829346
2.430643320083618,-4.305267333984375
5.938572883605957,-0.3619106411933899
3.6682138442993164,-4.061582088470459
5.242215156555176,-1.6802568435668945
0.5251497030258179,-6.790782451629639
2.5840089321136475,-4.415921688079834
1.75301194190979,-6.064457893371582
9.488306999206543,-1.219783902168274
1.7562240362167358,-3.4999747276306152
5.439788818359375,-2.0042247772216797
3.9933972358703613,-4.374389171600342
8.547120094299316,-1.3942421674728394
1.2898201942443848,-5.911253452301025
4.363015174865723,-1.8789830207824707
2.2109375,-4.073775291442871
3.6215968132019043,-1.604591965675354
0.7296541333198547,-6.505963325500488
0.2873363196849823,-6.311633110046387
3.328447103500366,-1.0870684385299683
1.1265767812728882,-6.256958484649658
0.2817296087741852,-6.467360496520996
3.5098819732666016,-1.5408612489700317
1.003096580505371,-5.616054534912109
7.386364459991455,-1.9081652164459229
6.6723761558532715,-1.7704979181289673
4.14537239074707,-1.7324092388153076
3.1267287731170654,-0.979665994644165
0.40553364157676697,-6.543732643127441
1.6402885913848877,-5.694629669189453
7.581915378570557,-3.4397971630096436
4.401966094970703,-1.9629446268081665
3.79410982131958,-1.4715092182159424
0.5988635420799255,-6.327168941497803
6.699668884277344,-0.7731521129608154
0.9157984852790833,-6.681589603424072
3.149611711502075,-0.9525449275970459
9.283809661865234,-1.2800216674804688
3.545940399169922,-1.0876282453536987
4.192683219909668,-5.232669830322266
3.572697401046753,-1.261494755744934
9.475350379943848,-1.313104510307312
1.9113097190856934,-6.08728551864624
0.4232875406742096,-5.976734638214111
1.8954617977142334,-6.084832191467285
3.6039366722106934,-5.703376293182373
2.2725749015808105,-6.089028835296631
2.9287149906158447,-0.4397396147251129
2.4394826889038086,-4.275099277496338
2.2439467906951904,-6.401491165161133
1.0304844379425049,-5.523880481719971
3.055712938308716,-0.8690261840820312
3.331967353820801,-0.962712287902832
1.5001602172851562,-5.527124404907227
1.2603232860565186,-5.870101451873779
2.929208755493164,-4.90772819519043
1.532395839691162,-4.8730597496032715
0.6938513517379761,-6.44141149520874
0.48148053884506226,-3.929903268814087
3.6634814739227295,-5.436107158660889
3.2940444946289062,-1.0994055271148682
6.072135925292969,-0.6206837892532349
0.593903124332428,-5.148470401763916
0.8795146346092224,-4.792877674102783
3.2274844646453857,-5.236052513122559
2.3175621032714844,-6.536346912384033
8.800690650939941,-1.9820014238357544
3.6825201511383057,-1.5886731147766113
6.556959629058838,-2.0349135398864746
6.400655269622803,-1.9666352272033691
3.855529546737671,-1.6152825355529785
1.0255868434906006,-6.4136576652526855
4.035552978515625,-3.2213337421417236
1.278883695602417,-6.080111026763916
0.7038675546646118,-5.006683826446533
0.5965029001235962,-6.562306880950928
3.5153958797454834,-5.999904155731201
6.131154537200928,-0.3617018163204193
0.4716591238975525,-4.874301910400391
3.9635000228881836,-3.243332624435425
0.6842597126960754,-4.436742782592773
6.825220108032227,-1.7527753114700317
7.271186351776123,-2.3056840896606445
10.520910263061523,-0.6695593595504761
4.682302951812744,-1.6369574069976807
7.883224010467529,-0.85715252161026
3.896650791168213,-4.433190822601318
3.210038900375366,-0.9733069539070129
1.5503569841384888,-5.785111904144287
4.052048683166504,-1.8895102739334106
3.4071710109710693,-4.417226791381836
3.53764271736145,-0.9931484460830688
0.7780317664146423,-5.3326005935668945
1.2398414611816406,-5.704853534698486
1.252037763595581,-5.9444499015808105
0.5280383229255676,-5.946152210235596
0.47797805070877075,-3.945690631866455
7.604921340942383,-0.9409946799278259
0.515143096446991,-5.372896671295166
8.96696949005127,-1.3577101230621338
2.6518442630767822,-1.8199244737625122
0.4811759889125824,-4.1465840339660645
4.417547702789307,-1.1654305458068848
6.333761692047119,-0.4801635444164276
1.8026267290115356,-6.110095024108887
4.170024394989014,-3.181661367416382
3.1234195232391357,-5.321770668029785
0.4011402130126953,-5.137866973876953
4.921931266784668,-4.002468109130859
3.840815782546997,-1.5222479104995728
2.7862911224365234,-4.8133955001831055
1.1403112411499023,-5.489712715148926
0.9721185564994812,-5.141392707824707
0.2705860733985901,-5.946950435638428
1.6825826168060303,-5.563253402709961
6.659398078918457,-3.580325126647949
4.234013080596924,-2.0036137104034424
0.8843433856964111,-4.673983573913574
8.867364883422852,-0.2561749219894409
2.449014186859131,-6.2557373046875
1.713205337524414,-5.873015403747559
2.68860125541687,-4.75325870513916
1.2756980657577515,-5.448153972625732
3.039973258972168,-3.924955129623413
0.22072772681713104,-5.366752624511719
3.3656346797943115,-1.4127999544143677
3.2610108852386475,-1.1682429313659668
3.7471790313720703,-4.625086784362793
5.836721420288086,-2.798447847366333
0.5771456360816956,-5.031643867492676
3.285025119781494,-1.1419249773025513
4.838011741638184,-2.6009833812713623
1.782430648803711,-6.156974792480469
0.6627712845802307,-4.296778202056885
3.237285614013672,-0.7697394490242004
3.997091293334961,-1.48285973072052
4.624277591705322,-2.4113454818725586
1.2724905014038086,-5.200892925262451
2.77394962310791,-4.61643648147583
3.191699981689453,-1.2432700395584106
0.5999007225036621,-6.025196552276611
2.064708709716797,-3.980408191680908
0.8637595772743225,-4.758729934692383
4.44808292388916,-5.824993133544922
5.01981258392334,-2.022714853286743
1.0881750583648682,-5.270079612731934
6.087785720825195,-2.4905059337615967
7.849542140960693,-0.7796684503555298
0.49242809414863586,-5.771979331970215
6.0398268699646,-2.1287856101989746
1.2685959339141846,-5.302963733673096
2.870032548904419,-5.23292350769043
3.1147634983062744,-0.7288795113563538
2.255032777786255,-6.693539142608643
0.8017972111701965,-6.035651683807373
0.8789713978767395,-4.882624626159668
5.510568141937256,-2.0577447414398193
6.429685115814209,-2.023740530014038
4.422017574310303,-2.205510139465332
2.8817312717437744,-5.360345363616943
1.3282251358032227,-5.397863864898682
7.353269100189209,-1.3697328567504883
1.9768574237823486,-4.283322334289551
3.8011417388916016,-1.4883219003677368
4.449342727661133,-1.97040855884552
3.244694948196411,-1.09209406375885
0.49692291021347046,-5.820380210876465
12.208927154541016,-0.7379097938537598
3.5964624881744385,-0.9807966947555542
2.995166301727295,-5.412197589874268
0.2613855004310608,-3.949385166168213
2.2767693996429443,-4.26454496383667
4.264824390411377,-5.540973663330078
2.461606740951538,-4.722398281097412
3.536616802215576,-1.5894578695297241
0.26292645931243896,-6.8152899742126465
7.187020301818848,-3.540060043334961
2.3152546882629395,-4.763613224029541
3.1194136142730713,-0.7529276609420776
6.180281162261963,-0.675562858581543
6.121547698974609,-2.5975868701934814
5.631543159484863,-3.2826988697052
1.9965647459030151,-6.236722946166992
1.6615874767303467,-5.808548450469971
5.395872116088867,-2.1726937294006348
1.883108139038086,-6.231005668640137
1.0632874965667725,-4.962549209594727
0.5152523517608643,-4.8587212562561035
4.840766429901123,-2.3114869594573975
4.04655122756958,-5.601265907287598
3.043166399002075,-4.143585681915283
4.606048583984375,-1.9432191848754883
1.6990336179733276,-6.057433128356934
0.3820970058441162,-5.895777225494385
0.8686445355415344,-6.615992546081543
3.4968619346618652,-1.4842619895935059
6.061120986938477,-3.024665355682373
3.160255193710327,-0.8996034264564514
2.239590644836426,-4.524331092834473
4.033456325531006,-1.831544280052185
5.484480857849121,-5.41945219039917
4.900007724761963,-2.2960057258605957
3.02077317237854,-0.670965313911438
3.7874863147735596,-1.3053321838378906
1.8541197776794434,-6.185344696044922
3.861095428466797,-1.7707405090332031
3.338027238845825,-1.2826043367385864
6.50443172454834,-0.05543646961450577
0.2197372019290924,-5.447511196136475
3.444380283355713,-4.514112949371338
0.8536549210548401,-6.8489556312561035
9.047425270080566,-0.3410075902938843
5.872447490692139,-2.4483394622802734
0.5731227993965149,-7.3761820793151855
2.879796266555786,-4.8988752365112305
0.6654767394065857,-4.443753719329834
3.795095443725586,-1.457075834274292
2.272329807281494,-6.571497440338135
2.212562322616577,-6.004818916320801
0.6620155572891235,-5.464781761169434
3.617096185684204,-4.794569969177246
3.4006683826446533,-1.2879245281219482
3.442866802215576,-1.083911657333374
2.3508429527282715,-5.712506294250488
0.9301655888557434,-5.978206157684326
2.4852797985076904,-4.7199506759643555
0.7827457785606384,-5.841196537017822
0.5274395942687988,-6.1444854736328125
3.8490772247314453,-4.6945600509643555
7.395820617675781,-0.6515836119651794
3.7680649757385254,-2.9265806674957275
1.9539744853973389,-6.3402204513549805
0.6496096849441528,-4.179731845855713
0.3582533299922943,-6.387484550476074
4.020046710968018,-3.309816360473633
3.4495186805725098,-4.48275899887085
0.038261402398347855,0.0020293130073696375
2.6457159519195557,-4.8074870109558105
0.03545524924993515,9.808434697333723e-05
0.03291185572743416,-1.191362738609314
2.9264838695526123,-0.5966150760650635
2.880561113357544,-0.38694512844085693
5.55742073059082,-8.656099089421332e-05
0.23403233289718628,-4.982717037200928
0.0362718403339386,-0.5702052712440491
11.08306884765625,-1.0783318430185318e-05
5.556747913360596,-1.589214662089944e-05
2.8008875846862793,-0.04698214679956436
0.11876188963651657,-5.80853271484375
5.5560150146484375,-2.482479249010794e-05
8.320653915405273,0.026031488552689552
2.7970001697540283,-7.528644346166402e-05
5.360348701477051,-2.058149576187134
11.083734512329102,9.534630225971341e-05
2.8002562522888184,-0.0001579012896399945
0.24643324315547943,-6.9850993156433105
8.324149131774902,-4.615800571627915e-05
0.03262350708246231,-0.9580783843994141
8.32451343536377,-2.9815128073096275e-05
0.15057812631130219,-6.231758117675781
4.02793550491333,-5.7669267654418945
5.5587239265441895,-7.708169869147241e-05
0.13115344941616058,-5.454174041748047
2.8009371757507324,-0.00011875142809003592
2.7996132373809814,-3.491034294711426e-05
0.13615676760673523,-5.979171276092529
0.44653165340423584,-4.07597017288208
0.03600925952196121,-0.633646547794342
8.788408279418945,-0.06201404705643654
0.17419737577438354,-6.349046230316162
2.7953505516052246,0.009067632257938385
5.56356954574585,-1.864542173279915e-05
2.8820700645446777,-6.782366752624512
5.558564186096191,0.02263675257563591
2.7971553802490234,-4.240316047798842e-05
0.03210264816880226,0.00010968444257741794
0.10922803729772568,-4.698479652404785
0.03147527948021889,-0.6011360883712769
5.561737060546875,-4.3857893615495414e-05
0.1398952752351761,-5.997076988220215
4.660101413726807,-4.8802714347839355
8.795416831970215,-0.8946168422698975
5.401784420013428,-2.1618945598602295
8.32622241973877,-1.5676512703066692e-05
2.79899525642395,-5.7581288274377584e-05
3.5436928272247314,-1.3894522190093994
2.898428201675415,-0.4943291246891022
0.08480874449014664,-4.721970558166504
2.8757476806640625,-0.41339111328125
2.799654006958008,0.028648091480135918
5.601212501525879,-0.0038188190665096045
2.8007771968841553,-7.811714021954685e-05
7.7684736251831055,-0.9915469288825989
0.03549432381987572,-0.6188524961471558
8.384787559509277,0.09600670635700226
5.626433372497559,0.05489932745695114
5.561296463012695,-2.936404780484736e-05
3.70412278175354,-1.383616328239441
0.030693279579281807,0.00013689312618225813
0.031686436384916306,0.0006262271199375391
2.802074432373047,-0.05320827290415764
0.12412732094526291,-6.195354461669922
2.7985639572143555,0.009001882746815681
0.7482574582099915,-7.378020763397217
5.565682411193848,0.02658015862107277
2.7983059883117676,-7.553111208835617e-05
8.327827453613281,-1.990461169043556e-05
2.797595739364624,0.014245915226638317
8.330535888671875,0.04023521766066551
0.10815082490444183,-5.60638427734375
5.564084053039551,-3.8226484321057796e-05
5.566761493682861,0.013304740190505981
2.7936668395996094,-7.074190762068611e-06
2.797179698944092,-6.161467172205448e-05
2.7985262870788574,-5.0933260354213417e-05
5.739466190338135,-0.22147755324840546
2.799705743789673,-6.792919884901494e-05
2.801086902618408,-0.0001378375309286639
4.614017009735107,-4.689967632293701
5.562767505645752,-1.219587375089759e-05
8.33188247680664,0.07200633734464645
8.418144226074219,0.1740393340587616
